1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4064629153218391	3.10578587124193	0.6181055403225599	0.4554683574445981	1.2241401733874326	1.3411043841275967	1.2267343588710329	0.8417942680066235	-2.529302931451923	1.1351014496551382	-4.559122306451619	0.1766139572311726	0.0	0.0	-31.83208621774141	13.284839716710644	36.68159258064463	12.465378483257515	-39.996420778225776	1.4111435911231631	-38.759896665322536	2.6392086132887145	j1	1	-9.8	0.1	1	Janssen
-14.569533209678356	3.0297596983821307	-0.0014737096775192526	0.5236081686670715	2.3219716733870825	1.3506333317859975	0.4887722338711225	0.8025148318676422	-1.5803065564521326	1.07187010656602	-5.283773931451608	0.17533802133863102	0.0	0.0	-14.820227717739384	12.98434939301474	59.22177433064479	12.241187978177203	-46.455122528225935	1.2190199582074337	-20.6779194153236	2.991083974543656	j2	2	-9.6	0.1	0	Janssen
0.03857241532284661	3.1046538034831537	0.5354569153225022	0.4655241235341089	0.25652104838719225	1.2422757786630332	-0.41638101612900336	0.7752422513245935	0.4703490685477405	1.06896940337112	-4.355561056451606	0.18036609852296653	0.0	0.0	-31.461084342741746	12.844147119645026	46.88356795564484	11.855660972705493	-34.61106827822561	1.416718694863376	-22.659627290322646	2.5893576917746848	j3	3	-9.0	0.1	0	Janssen
-4.565325459678546	2.9126567721790027	0.05458241532259578	0.5317391381631311	1.8560525483872825	1.3936809637536642	-0.2470232661289966	0.9235520650278266	-3.1977186814517324	1.1859851949660576	-5.226236181451611	0.1825851979372996	0.0	0.0	-49.17060259274047	12.39595751153718	72.05259620564495	11.73033931436344	-45.36956140322589	1.4306730056949528	-33.813236415323054	2.7834832160257266	j4	4	-8.9	0.1	1	Janssen
0.01093704032240339	2.411819795839914	-0.052467709677458174	0.5113370783011753	1.3761342983872071	1.236506555839813	-0.3842278911289547	0.8352191546854717	-1.3594609314518813	1.0840521683362159	-4.4913591814516085	0.17354286806161426	0.0	0.0	-50.30246834274007	14.160358569156639	69.95130420564503	12.959655661708975	-31.473919653225842	1.188793670613382	-16.725528165322853	2.7660513172278667	j5	5	-8.8	0.1	0	Janssen
-1.249282209676981	2.8361395481703178	0.12871829032254922	0.4543559744465226	-1.0867000766126829	1.2963582042812969	1.1828809838709728	0.82469599600935	-0.8876850564520993	0.9851863440151872	-4.434413556451612	0.18384844979108786	0.0	0.0	-42.64662446774067	12.923521144577856	66.676194205645	12.140716217326464	-35.2826315282258	1.5822279159125636	-17.5995434153225	3.1746087037035258	j6	6	-8.2	0.1	0	Janssen
-0.5372084596777995	2.6933871858791387	0.517659540322537	0.4981851506447136	-0.2731219516127439	1.4283169655661792	-1.0574331411290547	0.8192876883475918	-2.3929903064523157	1.0193725303392802	-4.490340431451613	0.17489791146579306	0.0	0.0	-51.58785059274021	13.672130771158864	70.75198958064469	12.40382614379123	-32.24656215322557	1.3907429843000396	-21.3158579153228	2.8543468871022557	j7	7	-7.8	0.1	0	Janssen
3.18501179032269	3.0380528733851224	-0.1487165846773717	0.4894098976235388	0.15629804838733466	1.386722549061992	-0.8004173911290042	0.8531552368652403	0.20372906854823114	1.0749707511398774	-4.533993306451611	0.17401850760968815	0.0	0.0	-58.52615746774072	13.304773868602874	74.3629529556449	11.775494223862953	-34.81360590322569	1.278425721522352	-20.91489879032288	2.7424451829038894	j8	8	-7.4	0.1	0	Janssen
2.8675607903229263	3.2327393147118486	-0.11127520967730577	0.5351880561217303	0.34417729838722977	1.2708512627745892	0.5575349838710251	0.8700025308817567	-0.8710215564515593	0.9644618606300009	-4.606085931451613	0.17288187283967252	0.0	0.0	-48.08291821774023	13.15529256856384	65.64852045564446	12.26447793516299	-31.041098778225738	1.2901400705689876	-15.294606165323046	2.9630758404790725	j9	9	-7.3	0.1	0	Janssen
-0.5883623346784361	2.8647920708813057	0.4348084153225447	0.5843048655335162	-0.4768063266126577	1.2214035888276522	0.9986237338709724	0.8713234218487538	1.9797305685479751	1.055188143186494	-3.6484513064516086	0.18034235095591	0.0	0.0	-49.75869846773961	14.33505241528815	64.77805095564472	13.427318681512391	-22.881128528225855	1.4774218883204993	-9.162233290322831	2.8547227148733727	j10	10	-6.3	0.1	0	Janssen
4.168310915321712	2.9165489073331843	0.13468766532247045	0.4923731071178325	0.6020909233872622	1.2921325154496703	1.1736162338709857	0.8434577586101889	-0.1405486814519854	0.9982112950651912	-4.220429556451611	0.18340831688895146	0.0	0.0	-65.5727627177409	13.991742331482573	78.05418508064477	13.2720911963136	-26.360379403225732	1.5363466851985623	-12.161229540322681	2.816841474730543	j11	11a	-5.6	0.1	0	Janssen
-0.5718025846771013	3.0000130966767062	0.1588291653225573	0.5006838972752696	-0.7442919516125457	1.3719381578724104	0.3322308588711076	0.870980585634135	-1.3686294314519731	1.1928158669424351	-3.9925589314516143	0.1829098034456588	0.0	0.0	-46.66859759273971	13.278478140764433	64.8718949556447	11.825959036577474	-25.5330282782258	1.2845430049758857	-13.515953790322811	2.982111889629865	j12	11b	-5.6	0.1	0	Janssen
