1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4064629153218391	3.10578587124193	0.6181055403225599	0.4554683574445981	1.2241401733874326	1.3411043841275967	1.2267343588710329	0.8417942680066235	-2.529302931451923	1.1351014496551382	0.0	0.0	-31.83208621774141	13.284839716710644	-39.996420778225776	1.4111435911231631	34.25650018145147	12.580543397839415	-5.8372150426258	0.258434172843977	-42.463081800689345	2.512901689268616	j1	1	-9.8	0.1	1	Janssen
-14.569533209678356	3.0297596983821307	-0.0014737096775192526	0.5236081686670715	2.3219716733870825	1.3506333317859975	0.4887722338711225	0.8025148318676422	-1.5803065564521326	1.07187010656602	0.0	0.0	-14.820227717739384	12.98434939301474	-46.455122528225935	1.2190199582074337	51.92070280645139	12.279039808211188	-7.034764116425811	0.25782589039872894	-29.72998112448903	2.7578141092295625	j2	2	-9.6	0.1	0	Janssen
0.03857241532284661	3.1046538034831537	0.5354569153225022	0.4655241235341089	0.25652104838719225	1.2422757786630332	-0.41638101612900336	0.7752422513245935	0.4703490685477405	1.06896940337112	0.0	0.0	-31.461084342741746	12.844147119645026	-34.61106827822561	1.416718694863376	44.322170431451575	12.038774527280678	-6.0648480781258005	0.2670484391901974	-26.930311836188988	2.297783187431146	j3	3	-9.0	0.1	0	Janssen
-4.565325459678546	2.9126567721790027	0.05458241532259578	0.5317391381631311	1.8560525483872825	1.3936809637536642	-0.2470232661289966	0.9235520650278266	-3.1977186814517324	1.1859851949660576	0.0	0.0	-49.17060259274047	12.39595751153718	-45.36956140322589	1.4306730056949528	69.6538340564516	11.821492880485089	-7.2459798685258	0.2688830135458033	-38.23174225158977	2.573239249503949	j4	4	-8.9	0.1	1	Janssen
0.01093704032240339	2.411819795839914	-0.052467709677458174	0.5113370783011753	1.3761342983872071	1.236506555839813	-0.3842278911289547	0.8352191546854717	-1.3594609314518813	1.0840521683362159	0.0	0.0	-50.30246834274007	14.160358569156639	-31.473919653225842	1.188793670613382	68.41770105645136	13.154792826137829	-6.8007519493257975	0.2590531955946627	-20.568524082389672	2.649102979042085	j5	5	-8.8	0.1	0	Janssen
-1.249282209676981	2.8361395481703178	0.12871829032254922	0.4543559744465226	-1.0867000766126829	1.2963582042812969	1.1828809838709728	0.82469599600935	-0.8876850564520993	0.9851863440151872	0.0	0.0	-42.64662446774067	12.923521144577856	-35.2826315282258	1.5822279159125636	61.76028630645133	12.423164575302586	-6.228797802125804	0.2716523589424331	-24.309835560189384	2.9602875053383015	j6	6	-8.2	0.1	0	Janssen
-0.5372084596777995	2.6933871858791387	0.517659540322537	0.4981851506447136	-0.2731219516127439	1.4283169655661792	-1.0574331411290547	0.8192876883475918	-2.3929903064523157	1.0193725303392802	0.0	0.0	-51.58785059274021	13.672130771158864	-32.24656215322557	1.3907429843000396	65.34198130645146	12.43994943078381	-6.403124005925812	0.252734298615898	-28.63864976398992	2.507084527214574	j7	7	-7.8	0.1	0	Janssen
3.18501179032269	3.0380528733851224	-0.1487165846773717	0.4894098976235388	0.15629804838733466	1.386722549061992	-0.8004173911290042	0.8531552368652403	0.20372906854823114	1.0749707511398774	0.0	0.0	-58.52615746774072	13.304773868602874	-34.81360590322569	1.278425721522352	69.03131268145151	11.680773761546224	-6.672787281725802	0.2469996733745671	-28.385333039790396	2.5957420078739792	j8	8	-7.4	0.1	0	Janssen
2.8675607903229263	3.2327393147118486	-0.11127520967730577	0.5351880561217303	0.34417729838722977	1.2708512627745892	0.5575349838710251	0.8700025308817567	-0.8710215564515593	0.9644618606300009	0.0	0.0	-48.08291821774023	13.15529256856384	-31.041098778225738	1.2901400705689876	60.133359931451466	12.174690953214025	-6.6152562334258125	0.2486953575192883	-22.818936991489323	2.630855117357036	j9	9	-7.3	0.1	0	Janssen
-0.5883623346784361	2.8647920708813057	0.4348084153225447	0.5843048655335162	-0.4768063266126577	1.2214035888276522	0.9986237338709724	0.8713234218487538	1.9797305685479751	1.055188143186494	0.0	0.0	-49.75869846773961	14.33505241528815	-22.881128528225855	1.4774218883204993	58.30908755645129	13.458374657086413	-5.440240119425802	0.2633021300958412	-17.42298550248944	2.5118082909406305	j10	10	-6.3	0.1	0	Janssen
4.168310915321712	2.9165489073331843	0.13468766532247045	0.4923731071178325	0.6020909233872622	1.2921325154496703	1.1736162338709857	0.8434577586101889	-0.1405486814519854	0.9982112950651912	0.0	0.0	-65.5727627177409	13.991742331482573	-26.360379403225732	1.5363466851985623	73.1294790564513	13.34036418810491	-6.7056383356258085	0.2716159988949833	-19.57114434368981	2.5296969632286963	j11	11a	-5.6	0.1	0	Janssen
-0.5718025846771013	3.0000130966767062	0.1588291653225573	0.5006838972752696	-0.7442919516125457	1.3719381578724104	0.3322308588711076	0.870980585634135	-1.3686294314519731	1.1928158669424351	0.0	0.0	-46.66859759273971	13.278478140764433	-25.5330282782258	1.2845430049758857	59.28574143145152	11.876585514127129	-6.258887143025798	0.2609184059919372	-21.36843552608956	2.839235567218405	j12	11b	-5.6	0.1	0	Janssen
1.3626712903231921	2.7265508990167326	0.1479855403225514	0.5012692444895642	-0.2168757016129632	1.42848567677161	0.8426188588709529	0.8781550577103443	-0.8993648064519171	1.0942031972186914	0.0	0.0	-35.60993759274007	12.789194116443042	-41.14989365322584	1.316265413606536	49.96686530645116	12.334854444166966	-6.601862122025804	0.2527427999250825	-32.15779288008946	2.6559914981953634	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.812689459677358	2.8244812776781036	0.22011954032260128	0.4928385583355608	0.3997256733872625	1.3424790711206074	0.2095412338710636	0.915345231673046	-1.9514625564523411	1.039089334710838	0.0	0.0	-32.07005634274094	14.203236105246255	-32.9890435282257	1.387558503413721	52.50719093145136	12.955483171805005	-6.232160734025811	0.2711617507123861	-24.71883524208951	2.6037011755756647	g2	THQ2	-7.6864	0.1	0	THQ
0.3791099153223172	2.582890177541177	0.1544559153224654	0.4895152545785673	-0.31904232661271337	1.3203562525303545	-0.8500821411289491	0.9435810359373756	-0.9358478064521628	1.001460926559958	0.0	0.0	-32.460672342741645	12.285714500066536	-39.476991778225866	1.2067706174264037	46.95946480645156	11.250925260485866	-6.571839123725806	0.24585744309135504	-33.121444881789415	2.5408021706026123	g3	THQ3	-9.33348	0.1	0	THQ
-2.78367458467784	2.8703618762159686	0.512827415322505	0.4576845782057454	-0.5674497016127908	1.5526863735827667	-0.02637589112897309	0.9725578940882762	-0.3811454314522607	1.27301447336404	0.0	0.0	-22.55791996773951	14.99777441944711	-37.93768252822585	1.2473919046770805	41.99475605645167	13.331526667788005	-6.371903358725801	0.2533039877176314	-28.11856799178952	2.795118345841999	g4	THQ4	-9.33348	0.127	0	THQ
3.3050774153222164	2.6285802033704515	0.8705944153225396	0.4217330024913264	1.3699226733874497	1.3409490336601064	-0.08167789112899015	0.8701074813844705	0.7344353185480621	1.050348599158857	0.0	0.0	-33.579131967741354	12.603845372659448	-40.07068827822568	1.4017853868414385	46.169457181451634	11.547415615067404	-6.647540680625801	0.25856516794004913	-27.929551813689798	2.836459937299959	g5	THQ5	-10.8433	0.1	0	THQ
1.0770101653226902	2.538912172058099	0.2217851653225722	0.5345647431274364	0.1815277983874779	1.4890679087681955	-0.38583201612899387	0.8239426157729679	0.7162971935478311	1.131643526241384	0.0	0.0	-12.379000467742346	13.209105607693695	-38.21322415322585	1.2830403218223754	33.662368181451306	12.426813665224664	-6.102876986825801	0.25425443047763824	-21.22194511988917	2.4220194988295503	g6	THQ6	-7.6864	0.1	0	THQ
1.4008469153212673	2.5568610240669565	-0.12298108467744127	0.5095734613628801	-1.6929190766127815	1.3034141180477743	-0.26147726612891553	0.8782278010030016	-0.11333718145193572	0.9942505375679598	0.0	0.0	-47.81929146773939	13.249700423223185	-38.217844278225606	1.7036095207835469	67.12626143145113	12.372772572427142	-6.7854954868257975	0.2885922683949509	-26.486237494889306	2.8225761103677285	g7	THQ7	-7.96091	0.1	0	THQ
0.8850847903216845	2.4634318669908817	0.7471584153225415	0.5229046880946973	-1.4081217016128775	1.4263912978394142	0.12901973387105947	0.8700978494383207	2.0354978185477113	1.106609375269694	0.0	0.0	-37.68935846774133	13.521921205164588	-39.30722090322568	1.3793993991928777	51.7656721814515	12.266906752106587	-6.744351809525809	0.2496666537020104	-29.586619942589923	2.6872519225020155	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.155224209678295	2.7973583337277543	0.531274915322637	0.4892950027724475	0.2845352983873326	1.3047905874578996	-0.6920863911289388	0.9380504811964382	2.7562495685479935	0.9681744503621896	0.0	0.0	-36.0706024677421	12.991141419532378	-39.92856215322581	1.3555980353853114	53.67455668145154	12.253943981622374	-6.8882566615258005	0.2572707319180953	-30.488115419590024	2.6528562532975086	g9	THQ9	-5.90206	0.1	0	THQ
-1.3247470846783358	2.758693107326516	-0.5146949596774064	0.5179837943938398	0.10588079838719366	1.3313280209869092	-0.032801891128967135	0.8274635362707714	-1.0457041814519847	1.0975206236603758	0.0	0.0	-19.86446746773811	12.127537097984217	-40.58696315322587	1.4586885565929733	33.71993230645146	11.03461923448338	-6.226894024925804	0.2644941069574957	-35.770459657989434	2.8876641253842537	g10	THQ10	-10.4315	0.14	1	THQ
6.707986040322367	2.5766259056877394	0.2132169153225192	0.4501321423540946	1.2498931733873313	1.4744647647690694	0.6570877338709948	0.9180605492124858	0.6683991935478559	0.9335476701501428	0.0	0.0	-27.846671967740733	13.285238098370025	-41.77465315322568	1.4698056646026822	33.54437868145133	12.455053856670062	-6.429904401425804	0.26520623495801304	-33.010267784489734	3.106706380426824	g11	THQ11	-9.33348	0.41	1	THQ
1.2449741653212243	3.186562086000284	0.4121935403224484	0.5076777882083563	1.3191340483871414	1.343764197900902	-0.12000239112893317	0.8760699228253392	-0.2736761814519824	1.2556656098721908	0.0	0.0	-7.626280842739532	13.080568966438735	-42.614745653225654	1.251014373737524	17.440222806451402	11.644612617036689	-6.344719486025796	0.2491370972098028	-36.562899994089676	2.7757413781657867	g12	THQ12	-7.5491399999999995	0.1	1	THQ
2.8818035403212434	2.5054356382779983	0.6534255403225835	0.4469956076544516	0.22086992338724445	1.3452207639631129	-0.4571680161289855	0.7920124200394221	0.8782676935475244	1.1790792501685572	0.0	0.0	-105.58164796774021	15.628225287120811	-33.992357278225754	1.5901233632684086	116.8473195564518	14.419190223117086	-6.8410890466258	0.272846908879594	-25.390576054689607	2.8495109643292853	g13	THQ13	-7.41188	0.1	-1	THQ
0.1126482903222268	2.4208141736061446	0.5293690403225817	0.5002277395577249	2.0932126733872534	1.47301449440994	0.194471733871076	0.755514574362118	-1.8568858064519385	1.0793732171222556	0.0	0.0	-110.17242359274034	13.479752633698055	-35.20142952822576	1.4842977130858783	124.26483193145162	12.540131587664568	-6.743804133425808	0.2675088222614959	-26.780009391489585	2.5438296912380682	g14	THQ14	-9.19623	0.27	-1	THQ
-0.17766795967719418	2.805788659253869	0.1265342903225921	0.4933223583144342	-0.27253457661281644	1.2807856487234677	0.22067148387106528	0.7683969723548676	0.4262105685484272	1.0589082963021654	0.0	0.0	-103.1868104677404	14.632401661984472	-37.62888140322589	1.484543409516525	115.16692155645164	12.964589439201074	-7.159133424425813	0.2739211522950762	-32.48468993248989	2.808902714457157	g15	THQ15	-10.7106	0.14	-1	THQ
-6.193688584678171	3.330151718849672	-1.053688209677535	0.50962689636733	2.3682472983871317	1.4376533709095145	0.968853733871029	0.8725521330429118	3.491887568548041	1.0830358012396548	0.0	0.0	-13.39442296774024	13.835073663106995	-39.29849765322579	1.618207683633644	36.992952306451244	12.99480410189181	-5.984271126725807	0.2803437172682753	-22.10262763478929	3.04749314579211	g16	THQ16	-7.41188	0.38	1	THQ
