1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
3.603718895163695	3.0976555191609787	0.25761916532256635	0.4582708248785238	-0.46657582258064423	1.3452155189247403	1.3706430080645546	0.8455865203960464	0.1321860443545404	1.1504595329287515	-4.461610282258062	0.1199561461042302	0.0	0.0	-31.65250512500017	12.460246067541409	32.94723018548382	11.561298824319593	-39.44340395564532	1.4158105749383274	31.185344959677735	11.734165569002906	-5.389203015464522	0.196333185389334	-37.712697887096525	2.515517582173287	-40.40217584610863	2.3936288863012782
-3.506917104837669	2.870305975266681	-0.3170109596774804	0.5236694140601381	0.9352208024192521	1.3514597480511685	0.5643921330644801	0.8074940692465155	-1.137273830645345	1.0860398181262212	-4.828994782258061	0.11804084242904439	0.0	0.0	-16.096125875001576	11.99079591463434	43.14450531048405	11.305133816295681	-43.50747170564543	1.212067720907628	38.35904308467768	11.375207020676738	-5.942965974764516	0.1960108937811185	-24.7496760120965	2.853256964299649	-30.649109430409396	2.6126563417580844
-0.05133022983625324	3.098283190396646	0.332795290322494	0.47370355624783195	0.21765017741917347	1.2500595181991472	-0.5370026169355402	0.773054339619301	1.0329850443547208	1.0659923143761258	-4.14517153225807	0.12652782557997191	0.0	0.0	-24.742086250000966	11.770900799175312	37.1323379354842	10.721248333783667	-32.776783830645265	1.4069796640437409	32.67043033467776	10.926536160895157	-5.40999594766452	0.2072496044712453	-23.536606012096627	2.4552925071524374	-29.26333802830908	2.176084021048203
-4.177829354837627	2.9048534288822885	0.18791979032263484	0.527510005550976	0.28170755241937684	1.3925079898461008	-0.014959116935550298	0.917324973690514	-0.7287893306452844	1.1902429868561655	-5.005936157258061	0.12867544900078723	0.0	0.0	-40.160835874999634	11.273848514465165	59.24534906048363	10.629845161339045	-44.41312358064531	1.4292793921572355	56.619130959677356	10.682397474368674	-6.455735707064521	0.21145036443892665	-34.786497012096106	2.6959322249449427	-38.86251466270966	2.4776785604908858
-0.728973104837678	2.43518818048731	0.04472554032258458	0.5145303948589872	0.8907994274191786	1.2293220854479308	-0.3395121169356319	0.8371167055022881	-0.3058875806454484	1.082564237283716	-4.089182407258064	0.11675532577667327	0.0	0.0	-31.120234500000876	13.170911819071126	45.056717060483855	11.901593353375292	-30.765102330645348	1.1885878943658224	43.578209209677475	12.221681425059158	-5.563226411564515	0.19511849269153236	-21.356650012097305	2.6340678508564164	-24.309201867209396	2.5335789721718465
-1.4140962298379147	2.8416610923073855	0.3714566653226097	0.45389930575477794	-2.587994447580769	1.305595441287735	0.8766911330644636	0.8203612520305799	0.2556449193546264	0.9873530151962343	-4.0401366572580635	0.13084943857121087	0.0	0.0	-22.76245925000202	12.099352839502604	43.81407543548421	11.265935043227165	-35.20126633064528	1.5252512444120243	38.47837508467744	11.572361894140304	-5.041911792164515	0.2156930361999901	-20.688084762096693	3.108743777180346	-27.025560247808656	2.896940619931643
-0.7696122298375485	2.679525202481601	-0.027743084677382512	0.5014889309486037	-0.7392269475805584	1.4240905533070713	-0.9802936169354908	0.8155387392828471	0.10972779435490665	1.0160815273506296	-4.121925282258063	0.1192931236889633	0.0	0.0	-43.23476062500086	12.807596596655875	57.15714106048391	11.313353386015965	-31.073186205645413	1.4090638706292673	51.009821084677526	11.51125680572845	-5.425024147664511	0.18903408907991295	-23.67987913709652	2.7130743448095385	-31.13029797830967	2.4138080422297383
3.3412788951622616	3.0411577465390964	-0.1388477096774423	0.48865690899247033	-0.4051234475807739	1.3868783411029475	-0.8224409919355669	0.8470020223129839	0.7693686693543498	1.0838416933331192	-4.134428907258065	0.11533906311929239	0.0	0.0	-34.24258100000137	12.231643655973745	47.680353435483575	10.666705354619062	-34.71648108064524	1.199789569311771	41.31330470967738	10.636960401478845	-5.4066851221645145	0.17838508784578827	-22.668902137096723	2.6897230840408186	-30.30820707780954	2.478780857546891
3.568449770163653	3.212151076282445	-0.049097584677452843	0.530966206828123	-0.35024694758067554	1.2732055898644785	0.6126461330644997	0.8637586097560426	0.4383614193545782	0.9616651543282531	-4.1423992822580615	0.11627344481414954	0.0	0.0	-30.151458250001767	12.1623657458524	40.964100685483956	11.209108483649503	-30.546030955645435	1.2765314893353263	37.18661595967739	11.22283990441724	-5.340883343864517	0.18708411310832737	-19.65567501209685	2.8408183458341	-24.631643799509106	2.524159665761988
-0.38012710483681644	2.866321561675728	0.4210186653225545	0.5828392326093906	-0.6006206975808919	1.2306632960386106	0.8669750080644638	0.8772952291145251	1.7435307943545109	1.0616633381975353	-3.2143396572580647	0.12640820581485648	0.0	0.0	-33.49140787500038	13.5814642807132	42.431909560484065	12.545554823244546	-22.111575205645405	1.424370706036568	35.83880758467751	12.591648169212434	-4.278725916764511	0.1992908592672974	-14.334636512096289	2.7402956406610093	-21.99212474740947	2.4371522387326356
3.703558770162772	2.904364702825666	0.17199466532253016	0.4972811087187661	0.46346417741921897	1.2870937505137323	1.4155213830644549	0.8377006343674427	0.6952681693544811	0.9999257262313732	-3.6724590322580593	0.13044704929907944	0.0	0.0	-38.97251887500266	13.016038053442216	47.69382918548365	12.225856070305381	-26.86083633064538	1.4348493263667448	44.2141994596776	12.39699825265529	-5.194000330664519	0.2146772114955139	-15.362177887096578	2.73129092965813	-20.363348911309274	2.432540953736476
-1.4078623548369933	3.0029270376114754	0.17572216532253115	0.49791103255262437	-1.0415623225806705	1.3685224668829912	0.5833031330644873	0.8720054697596723	-0.09310708064538709	1.1989698041538508	-3.5596261572580605	0.12935119454186733	0.0	0.0	-30.231037000000683	12.197249147727632	43.50076268548388	10.661408168267956	-24.75772558064515	1.2883135465024191	38.89679933467764	10.721460344027085	-4.963434414764517	0.19218288700594252	-16.831132512096715	2.9388814195766697	-22.83890412040995	2.7618675911245867
2.0491310201629744	2.7370222836366955	-0.18786633467741254	0.4985571295523491	-0.370371947580864	1.4420418065191785	0.8948653830644524	0.8802353836007833	-0.854197205645491	1.0748077637151032	-4.726601782258063	0.11513059489519649	0.0	0.0	-28.51075037500007	11.649055342386799	40.57898956048356	11.069960356380056	-39.407485580645165	1.2974014299277035	38.98177208467755	11.304247402647196	-5.8509437926645225	0.1852990502093434	-30.5342872620965	2.766165420495331	-33.25584674830951	2.5821388295762064
-4.521373729837478	2.8217664541588934	-0.0734402096774307	0.4929272392693503	0.3937220524191467	1.3306267867153578	-0.014670616935511305	0.9200451058217408	-2.436990955645687	1.0078910762928446	-4.02972590725806	0.12500620044913852	0.0	0.0	-14.21781925000036	13.3124884350029	32.88108156048392	11.735263119882488	-31.824167205645374	1.3782666310327576	30.58154108467766	12.043496172484925	-5.147007340964519	0.2115802438156084	-23.843384262096833	2.7247799314125234	-27.260206171609497	2.4710765936535584
0.8549053951622909	2.5714339575531144	-0.12490783467743682	0.48576916023248934	-0.48036069758083855	1.3156927901465225	-1.2308179919355808	0.9444205296954714	-0.8363278306452671	0.9792728097334021	-4.51398315725806	0.11714259145563419	0.0	0.0	-21.74089787499949	11.145602185407196	33.87322481048358	10.062980822855566	-37.948414705645476	1.1973324426201057	32.42506083467761	10.150466525487666	-5.68220581216452	0.18024858805190153	-32.14757988709587	2.68420145672744	-34.76396651780962	2.4796627638407065
-2.598537229837177	2.8478099184528562	0.25030866532254237	0.45701277992121025	-0.8616815725806717	1.5523048014286174	-0.19169524193547538	0.9694976877494161	0.08055441935451313	1.2603779772866868	-4.464071282258066	0.11729613749793935	0.0	0.0	-9.980931874999072	14.257730358716598	28.262205810483884	12.3143228432408	-37.06003083064554	1.1896552657062687	26.06164833467748	12.573317376128516	-5.494396821764521	0.19513027691334528	-26.563879137097075	3.0802578137573113	-29.794762152409817	2.7071746010500943
3.726718395162777	2.6080295589731946	0.6219894153225738	0.42051262880112694	1.196654052419298	1.3367236081650422	-0.31486949193557834	0.875021996042519	0.6807901693544309	1.0308768516255642	-4.6904312822580625	0.12297885150212123	0.0	0.0	-23.549821500000377	11.49918269056468	32.871591185483936	10.326380729190133	-38.49684070564527	1.3725550656025343	32.358398334677744	10.421037727618318	-5.806415081264514	0.19637259205598565	-27.954219762096415	2.932319249338279	-29.583396411909618	2.757283352280874
1.0429821451625685	2.5248591859118594	-0.029606209677357498	0.5319659478544023	0.016115927419374287	1.4835079224724146	-0.6833689919355379	0.8297503393647171	1.1206040443542875	1.1171079514163798	-4.534910157258063	0.11959894041098956	0.0	0.0	-4.256228250001016	12.404265105985713	22.56961206048403	11.276822350881613	-37.26444195564533	1.285646705231372	20.762133209677614	11.552011895205421	-5.314105260464518	0.19266592342624095	-22.019241387096145	2.56331542903374	-24.605915341109835	2.3488952614710024
