1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
0.4096246451636887	3.094982508988196	0.6197372903225613	0.4548321015827304	1.230300177419359	1.3541753675321686	1.2305692580645538	0.8453270393022072	-2.530295830645457	1.1395635522512346	-4.465789782258063	0.12068984061830686	0.0	0.0	-29.614249375000174	12.495232951086884	33.633994060483815	11.546827899345615	-38.29221458064532	1.411208957037187	31.877340334677726	11.738193151669833	-5.384119037864522	0.19606061439474612	-37.77832413709652	2.5330265956183524	-40.45330711850863	2.4058325117041033
-14.566283479837637	3.0309796408413745	0.0009872903225200957	0.5267647088720585	2.346863052419252	1.352432976009881	0.48916600806447796	0.7983489920367639	-1.5765023306453436	1.076073373701983	-4.94583628225806	0.11816474741868875	0.0	0.0	-3.0426440000015873	12.014787280906491	42.484960685484054	11.278714138072903	-44.255656580645436	1.2101998186971556	37.499753084677685	11.35349785674195	-6.011736987164517	0.19475205474372936	-23.064945637096486	2.869763831085139	-29.1160539428094	2.6354355439532355
0.03546639516378036	3.112789272310974	0.5350710403224959	0.46916209386679075	0.2569508024191762	1.2500836686144106	-0.4083806169355402	0.7721807375917196	0.4719730443547192	1.0719480747492887	-4.1706492822580685	0.12646240019305596	0.0	0.0	-25.064633375000994	11.840127969611448	37.560729810484204	10.819700145078974	-32.686396330645266	1.4058588991089247	32.93620195967776	10.864971604421129	-5.41283482846452	0.20681935734465728	-23.469868512096696	2.4608253258497292	-29.336581909109043	2.1820828538281227
-4.565847104837644	2.9050751806796566	0.05428129032263129	0.5280655339839281	1.848463927419374	1.4009465279483029	-0.22916611693555033	0.9200707693722909	-3.1968525806452988	1.1897525484641167	-4.996233032258061	0.12990112511463942	0.0	0.0	-44.270513874999665	11.322327058435617	63.10814243548364	10.62116471872569	-43.380225455645316	1.4262083714584728	60.65506333467735	10.696707869641898	-6.467508733964521	0.21243513049706272	-35.627950512096106	2.711199565966908	-39.55230531460978	2.4662769508801854
0.005614270162311641	2.4173562784389087	-0.05592333467741639	0.511890706940149	1.381826302419178	1.2335889761331371	-0.38023624193563066	0.8402806714552457	-1.3618818306454479	1.0878872636896495	-4.074917532258064	0.11658356227793608	0.0	0.0	-31.196062375000878	13.065964043552668	45.323377935483855	11.909145387814126	-30.158889580645344	1.1893690920685567	43.666702209677474	12.271790623968885	-5.551762450964516	0.19450008500543553	-20.517092387097335	2.6379303375795087	-23.650613031609396	2.529472694762336
-1.2549083548379123	2.842817359635836	0.12889729032260888	0.45374258816111473	-1.076624447580766	1.3028423928548587	1.1643875080644648	0.8196596326755708	-0.8929850806453743	0.9907555385899738	-4.044003407258063	0.13135321386804416	0.0	0.0	-23.002124750002018	12.06739794422232	43.773089435484216	11.237270543752233	-34.78507420564528	1.517814824149596	38.48754783467744	11.534311322172721	-5.036729455364516	0.21763729855536265	-19.98934601209669	3.103960165629634	-26.267613661008653	2.8889658290293627
-0.5355239798376488	2.674071430506264	0.5201505403226143	0.5001897002792497	-0.2576636975805613	1.4227766471924963	-1.047293116935494	0.8117338277271825	-2.388034955645093	1.0159798784833738	-4.165948782258063	0.11932515989441227	0.0	0.0	-43.31391062500086	12.787401747074204	57.24811081048391	11.348914499876065	-30.289014080645416	1.4142881985135913	51.36610558467752	11.548062181494092	-5.425392818264513	0.189953720791084	-24.229127887096638	2.7536526683722715	-31.370577148909717	2.3965685077611787
3.1839058951622548	3.042886333451112	-0.14959445967744323	0.4908251809628198	0.15978080241922754	1.3730047572943882	-0.8087407419355674	0.8530796930172724	0.20393266935434795	1.0778996775893948	-4.137449782258065	0.1147098450666729	0.0	0.0	-34.12564587500137	12.203338016393403	47.71273331048357	10.699728724817739	-34.62113120564524	1.1973671982211431	41.366410459677375	10.648936068642941	-5.399293081964514	0.17860001626596422	-22.58220938709674	2.693232184251445	-30.190375537609555	2.483766745483283
2.865998895163642	3.241969221824595	-0.11112133467745267	0.534764976774025	0.337639802419325	1.2690755136335043	0.5635943830645003	0.8730377745030306	-0.8676289556454222	0.9602928638739722	-4.135888907258061	0.11591465047882855	0.0	0.0	-29.02903650000175	12.16933308749017	41.08501168548395	11.188045652391363	-30.049761455645434	1.2704219907612302	37.28554383467739	11.234887009172612	-5.341132974164518	0.18610425231805647	-19.341192387096896	2.8696325964598985	-24.345904304809125	2.524301885038013
-0.5850454798368219	2.8557698712532593	0.43666166532255524	0.5805612421032169	-0.48566732258089207	1.2241677034558203	0.9876781330644642	0.8745642349477911	1.9801442943545133	1.0553003734190827	-3.2250301572580646	0.12582101861505332	0.0	0.0	-33.269342875000376	13.625869494153742	42.33429493548407	12.666169504443822	-22.125089955645407	1.4294095235296636	35.78870820967751	12.633965301379645	-4.278677529164511	0.20075503777585216	-13.951396762096294	2.724877511857474	-21.550630859809473	2.4291114022511175
4.176040145162773	2.910355527576154	0.13570016532252893	0.4951904958053292	0.6011195524192168	1.2891132175749225	1.1942392580644547	0.8422208373504765	-0.13884495564552068	0.9933221079117296	-3.6824582822580596	0.13051014411903375	0.0	0.0	-38.86346187500267	13.020251348114856	47.58916231048365	12.276089688931219	-26.65953908064538	1.4490872306788665	44.1482403346776	12.355224692145207	-5.194586934464519	0.21437507027563213	-15.64804276209658	2.7206983045232613	-20.60109339010927	2.4387774461272205
-0.5700698548369871	3.018882178260622	0.15607016532253137	0.5029585300259558	-0.7367599475806728	1.3816461428041373	0.35140975806448527	0.8693131947590469	-1.3623763306453842	1.1903473237028432	-3.5735010322580605	0.13054181830160363	0.0	0.0	-30.449794750000677	12.248576643188022	43.718595310483884	10.646079127484528	-24.38517733064515	1.2842809638201604	39.16214370967764	10.778630411629514	-4.966623646664518	0.19235011892922158	-16.851604012096715	2.9215043944707153	-22.801178227309933	2.7510182049659084
1.366082020162935	2.748990631996277	0.1446395403225864	0.4973065027193111	-0.22104969758086668	1.4472824396823436	0.8266620080644493	0.8756970349856583	-0.8946603306454968	1.0999852835508865	-4.722243157258063	0.11504062988380878	0.0	0.0	-29.02668737500008	11.649787091995735	41.040480810483565	11.06718938167025	-39.080249580645166	1.2917131122847156	39.38243095967755	11.251619518860476	-5.833574884364522	0.18561606718511994	-30.567025762096478	2.7762201310761925	-33.33640734000949	2.5572745894016347
-4.816002729837464	2.825466299060434	0.2222710403225694	0.4924844692225717	0.37832217741914675	1.3377440783802965	0.2134713830644861	0.9207542705699422	-1.9525872056456848	1.041836254526586	-4.02283490725806	0.12637990044563344	0.0	0.0	-15.294350375000363	13.35115045123589	33.60311743548392	11.773814038205098	-31.605236830645374	1.3788524652962586	31.16662020967766	12.058344105887297	-5.13006423526452	0.21135828638471965	-23.27383001209685	2.7276719989016707	-26.817556565909484	2.489125165034747
0.3813233951623829	2.5768545440592643	0.15222904032255968	0.49039452520184196	-0.30821794758083954	1.3234406495795776	-0.8724719919355817	0.9509335307154023	-0.9295709556452643	0.9955338282810811	-4.506323032258059	0.11718811156609572	0.0	0.0	-22.469282499999508	11.124701370152566	34.394480810483586	10.05799653070983	-37.65661845564547	1.1888333756849703	32.839533334677604	10.065722071770153	-5.662610921264521	0.17992646527253156	-31.814451637095857	2.7102546163410692	-34.52568700190963	2.4805133830384594
