1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.7639809596769283	2.5913418132657804	-0.08100335080644427	0.5324095993105572	-0.5180521935485878	1.274321670217866	0.16110401612906775	0.9870827911881764	-0.6207460967746918	1.109422627019888	-4.5848757217742016	0.11620606366383683	0.0	0.0	-22.942977717742338	12.742828351471395	34.466186826612585	11.590673038858686	-38.570386612903405	1.1551042512367764	-31.92676989112903	2.4146081381220172	g1	THQ1	-9.607999999999999	0.1	0	THQ
2.1724394596774346	2.641113106689707	-0.30608222580646505	0.4373572413689493	-0.4069788185483532	1.3168405628246875	0.16055189112901225	0.7836410261730204	0.14070052822567547	1.0648573004223991	-4.0380922217741855	0.11312709602280767	0.0	0.0	-32.99079721774018	12.432541124183926	41.470425201612905	11.097854084458902	-30.649418112903405	1.2572013681831622	-24.447251516128826	2.457141347527999	g2	THQ2	-7.6864	0.1	0	THQ
2.441870709677005	2.4544567696496142	-0.6442429758065131	0.4606776855206674	-0.605835693548439	1.2864673814690342	-0.0015234838709634602	0.7908986970371595	0.13059140322557286	1.0799444671544305	-4.408812096774192	0.12181153406652305	0.0	0.0	-16.29811434274106	11.652944907355414	25.668917576612635	10.491630823120706	-35.97018173790335	1.2694142356304157	-29.687330641128604	2.298636535259044	g3	THQ3	-9.33348	0.1	0	THQ
-1.2628074153231523	2.9842581046250904	-0.4495949758064128	0.466460040151262	-0.5626883185485099	1.420398060880376	0.6761388911291117	0.9637058660058936	-0.8545619717743733	1.0776753585144827	-4.546859846774197	0.1196093270929828	0.0	0.0	-28.913934717741284	13.350912685106495	45.62977307661295	11.893686534450323	-37.243807987903345	1.3134850424912448	-27.528343266128758	2.924799917690115	g4	THQ4	-9.33348	0.127	0	THQ
2.461785209676748	2.8689778782571795	0.7080783991935782	0.4725324698101282	0.052840681451833404	1.240645015161297	-0.4196946088709925	0.9194709438840863	-0.05929672177436629	1.122355932394258	-4.693133346774191	0.11631134324458205	0.0	0.0	-17.250355717741144	14.133983493960118	29.0798815766126	11.919969533203306	-38.898102737903294	1.1696243084864222	-29.017997266128987	2.4802113248802806	g5	THQ5	-10.8433	0.1	0	THQ
-0.1875496653231039	2.911043425863264	-0.03078447580646682	0.4404359893898853	-0.4022951935483583	1.2629215341476792	0.5582977661290958	0.8533787045832923	-0.036273971774509306	1.2744513493472909	-4.611034346774197	0.1260946612310165	0.0	0.0	-10.332708467742066	14.036601446480978	31.42989982661236	12.636556261556745	-36.80648473790356	1.316465873845864	-20.418933266129187	2.4571704821119504	g6	THQ6	-7.6864	0.1	0	THQ
-0.215445040323516	3.033309963022909	0.1038823991934592	0.4814259074129747	0.998569306451678	1.3014775231231483	0.6800190161290285	0.7833867033170001	1.5175052782254994	1.1346653884615514	-4.427197721774187	0.11813197435424877	0.0	0.0	-23.871424592740592	12.68405717030162	39.535839076612696	11.443605280672514	-38.339162362903366	1.2824833098537962	-24.017414641129022	2.303614639846339	g7	THQ7	-7.96091	0.1	0	THQ
-1.1602829153222274	2.858022857881683	-0.06994647580646429	0.5146131875161387	-0.5473329435483052	1.3325378562437566	-0.7187062338709751	0.7881355697015092	0.01926915322563261	1.1700859732797235	-4.847740596774191	0.11890226781134138	0.0	0.0	-21.75824621774086	13.234394352757311	38.07886245161265	11.267462468167924	-39.278896987903245	1.3808742938267902	-30.283020766128544	3.016908155730041	g8	THQ8	-8.921710000000001	0.1	0	THQ
-1.999289290323475	2.7553864938383867	0.2823850241934593	0.460688906381155	0.3518588064515704	1.4056719695536175	0.0503571411289343	0.7778940365678962	0.7760130282254565	0.9961975653534528	-4.925781096774194	0.11694972338725527	0.0	0.0	-14.549058092741392	11.8111512961346	31.5969578266128	11.088356176100364	-39.14610461290347	1.1977234722824903	-27.56266126612936	2.4165149562596877	g9	THQ9	-5.90206	0.1	0	THQ
4.0972415846775325	2.6787139756840013	-0.17944847580654866	0.4718360687938916	0.01429055645162336	1.1763346926887586	-0.9829158588708626	0.7501702447054563	1.2474269032253922	0.9364619264696163	-4.882306971774193	0.1277918974018376	0.0	0.0	-20.122826092741374	11.978061416934947	28.063570951612288	11.411812114876033	-40.03196161290336	1.3976600962890515	-32.776929016129145	2.3589442356190107	g10	THQ10	-10.4315	0.14	1	THQ
-3.5133717903226227	2.624724555527433	-0.7119583508064835	0.4506578807456416	0.4533181814515856	1.3235330300494474	0.02102326612897976	0.8190339361446091	-1.704837596774155	1.1433003325078048	-4.930806221774193	0.11708483660329433	0.0	0.0	-13.101483967741716	13.327616150243038	28.855123451612684	11.724178794887743	-41.553754987903154	1.1578018070683882	-36.18674801612869	2.6410369636404507	g11	THQ11	-9.33348	0.41	1	THQ
-1.8621814153232776	2.6397716844231667	-0.02579797580647636	0.5013107014152767	-0.5320971935482603	1.3257468463465978	0.8588646411291645	0.7893038426335316	-0.4638159717744301	1.053447116211983	-4.99203497177419	0.11687239573738124	0.0	0.0	-8.95747384274094	12.837323942471	21.188849326612637	11.617680912461125	-40.24647636290344	1.1621802412724165	-35.03216376612905	2.4838126994198597	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-1.3369286653220909	3.016333413637855	0.1931016491935189	0.5236131498165385	-0.7940613185483727	1.3428556720798688	-0.7135904838709557	0.9193456472059218	-1.1927237217742146	1.190783500196042	-4.8739099717741885	0.1135392455624215	0.0	0.0	-68.78103234274076	13.331176551042725	79.82694307661271	11.527295549013786	-35.959177362903326	1.2452845358514446	-33.631379141128946	2.540183164997168	g13	THQ13	-7.41188	0.1	-1	THQ
0.5332834596780174	2.4635358614003278	-0.3511838508065637	0.5170971369496626	0.7477431814515327	1.2541161114625248	0.21203651612903585	0.8406103480702082	-0.8923867217743613	0.9963932056581271	-4.804777346774191	0.11427432371904304	0.0	0.0	-86.95894271774115	12.111030425981872	92.38893782661242	10.854898628103399	-34.91191073790325	1.3165859474998898	-34.03720039112957	2.5198975355402022	g14	THQ14	-9.19623	0.27	-1	THQ
1.9865378346770517	2.894227327988795	-0.3061571008064412	0.4898909907776569	0.6722091814513895	1.225262644817288	-0.1784369838709452	0.7936471396798028	-0.2625775967746087	1.1038209010194695	-4.897165221774194	0.12913063645128486	0.0	0.0	-81.63341484274093	14.19644101982496	86.52855845161234	12.951641898140144	-36.67875823790344	1.2894172188909672	-34.76920451612918	2.545941927835893	g15	THQ15	-10.7106	0.14	-1	THQ
-1.1935905403223614	3.1297498346042585	-0.13652597580651715	0.4569646886439922	-0.6858245685484761	1.436029294676114	-0.9721128588709558	0.7894631544716294	0.5006259032253411	1.1396398043819853	-4.613901971774194	0.12239192588922307	0.0	0.0	-2.8769100927409568	12.570257918200324	17.87968632661248	11.228055556639056	-39.875663112903474	1.2978557348601067	-31.97421689112926	2.449867900212754	g16	THQ16	-7.41188	0.38	1	THQ
