1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.0579500403232205	2.9746640859542754	0.21237502419353405	0.5541458819885758	-0.2904626935484273	1.3309302545980888	0.05441089112910191	0.8328717515747204	-2.0471952217742384	1.0870083281932124	0.0	0.0	-21.72889509274172	12.000082660921018	-36.6409383629034	1.3774696336468912	26.115662544354905	10.695028067195734	-5.272310108177421	0.17916795482261694	-40.655303059790675	2.170043962813597	j1	1	-9.8	0.1	1	Janssen
-11.823309290322586	3.0610476397321777	0.2930921491935692	0.4485619082654991	0.9124105564517606	1.44876749344621	1.3734242661289982	0.8496594272219348	-1.0946249717740706	1.169864533376478	0.0	0.0	9.778971157258267	13.66751963441692	-44.35954111290331	1.2690680328655948	19.642398419354716	12.117211102457144	-5.904344370977423	0.1856669771856362	-31.181523197591076	2.5705986714065	j2	2	-9.6	0.1	0	Janssen
5.739602959678109	2.763599316151917	0.3525810403225869	0.4741768260184189	-1.2510576774194249	1.1628968413161491	0.7271718830645071	0.8425351878193738	0.12832057258032847	0.9454150015163204	0.0	0.0	-26.852434000000077	14.368534934933573	-30.129143802419552	1.2711103564068404	30.58754258064485	13.268081058532474	-5.197706582370975	0.2052925231763488	-25.895123025918394	2.2810829130408043	j3	3	-9.0	0.1	0	Janssen
-2.281074790323146	2.70848997529617	0.3007622741935272	0.4939522966906501	2.2584858064516524	1.3585621146933875	-0.7928291088709081	0.9071313470869488	-3.4343065967743414	1.0361973900863783	0.0	0.0	-34.26038046774147	13.219731673305596	-42.787109612903436	1.2436486534690097	49.77737829435435	12.160605145557199	-6.3632082387774185	0.2029861880065573	-37.58228244039021	2.392821041396934	j4	4	-8.9	0.1	1	Janssen
1.2352548346772778	3.394955063535959	0.024262024193520304	0.5404977125325043	0.5717248064517442	1.4157106223890992	-0.39510273387095296	0.944425219721826	-0.5843928467742785	1.1584473438165772	0.0	0.0	-33.058838217741105	14.109590277365092	-30.65488473790337	1.2969103598279619	45.07181666935469	11.987265242731665	-5.518015763777426	0.18463353594895915	-23.308175965390234	2.297560173443924	j5	5	-8.8	0.1	0	Janssen
-3.216494415322352	2.75890036278291	0.00020689919348804156	0.4837280283092713	0.7816268064516585	1.3281040872314434	0.6325755161290639	0.8162154477712409	-2.647546471774696	1.0855889690270644	0.0	0.0	-21.685546592739996	11.799095870328195	-33.128015987903254	1.2883664894071059	38.5960762943546	10.508592530346569	-5.080950439577412	0.1896617297077365	-25.748068391190106	2.311736759624821	j6	6	-8.2	0.1	0	Janssen
0.11257045967670364	2.476052563597229	0.9669223991935744	0.4853484283880626	1.4175973064515761	1.2841905199032946	0.1145152661291622	0.8751912952252939	-1.2308373467745	1.1143390852874724	0.0	0.0	-35.30066696774179	12.320116393211114	-28.418702612903427	1.3241275416057694	43.73681054435479	11.184256355144903	-5.0442125178774235	0.21127789126502405	-23.646003469490093	2.8479057504199146	j7	7	-7.8	0.1	0	Janssen
0.8525872096780525	2.8266006398627503	0.21487239919351708	0.4622521746728568	0.39929955645181536	1.3377706425607383	0.2529282661291372	0.9187312484338171	0.057549028225544425	0.9599310372390266	0.0	0.0	-39.05395246774269	14.197072771470133	-34.325833612903644	1.3984745390211233	48.89709204435462	12.69369987548293	-5.407710614477423	0.20250207892357527	-28.113168191090285	2.3755497434116943	j8	8	-7.4	0.1	0	Janssen
-0.8566974153237368	2.8903115468623577	-0.061551725806416435	0.4806881083243255	2.2171095564518097	1.3423721596821951	-0.18714735887091027	0.8745114398429734	-1.4391432217740243	1.1099313756240714	0.0	0.0	-29.33416484274096	13.475473874925678	-31.26482486290325	1.3058722519050323	42.76721466935455	12.109288037385616	-5.459048903177417	0.21321347659073345	-23.618254104790932	2.7544743586473186	j9	9	-7.3	0.1	0	Janssen
0.04846583467760013	2.7626460581991736	-0.11651447580644715	0.488112291546021	-0.18768094354848053	1.3141356965346258	0.14631876612904904	0.7347018876123451	0.7375652782255528	1.0464117020038175	0.0	0.0	-42.916029467742185	12.54970492079772	-22.05129386290347	1.3821644852480963	45.457782794354884	11.352497991826036	-4.446152646677417	0.1903168671037905	-23.327538723290356	2.7912070646449925	j10	10	-6.3	0.1	0	Janssen
-1.5391359153230724	2.6814351561416543	0.3935071491934661	0.4587565141810822	0.2650774314514699	1.414617342097154	-0.04607073387097405	0.7401184809525395	-1.376157721774501	1.0456960617690672	0.0	0.0	-20.638222967741424	12.852127984356393	-27.652221987903317	1.2122131847344595	33.91352379435485	11.568445956578875	-5.089688807777425	0.17715288843836355	-21.769389759390112	2.2854567975431173	j11	11a	-5.6	0.1	0	Janssen
