1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.0596815443554704	2.976311282046714	0.21547756854829456	0.5527906090351626	-0.2736267056451496	1.3303446190922623	0.04869101209684601	0.8398652629722061	-2.040855979838618	1.0902513727096028	0.0	0.0	-24.237601274193715	13.032220329061198	-38.09621645564528	1.3579657235172893	29.04457112903208	11.777127088502596	-5.697964720190327	0.24464897705765234	-42.097206970190705	2.270793500621956	j1	1	-9.8	0.1	1	Janssen
-11.820931669354366	3.0387864320750086	0.2910574435483113	0.45012264117878587	0.9066801693548144	1.4550048339466286	1.3587212620968696	0.8521653144581643	-1.0910066048384728	1.1690484066278088	0.0	0.0	-1.0088283991921398	14.484255939263376	-46.44895308064528	1.2538653960300767	33.03880087903207	12.983990364925143	-6.846333821390327	0.24961391383111564	-31.620793821390148	2.7004244382660008	j2	2	-9.6	0.1	0	Janssen
5.728224705646085	2.764603154433232	0.35119908467735783	0.4723639519337986	-1.2563243145160357	1.1688302279516385	0.7330687540322813	0.8396940588608112	0.12985043951602648	0.9425933350221914	0.0	0.0	-35.03117455645014	15.194565488936846	-31.86352102016133	1.2748074892544936	43.62679916532264	13.915203898894221	-5.9132610817838716	0.26483834220672153	-23.495138823718943	2.3947727273358934	j3	3	-9.0	0.1	0	Janssen
-2.2801500443547407	2.708774441797204	0.2991424435483729	0.4942709124346456	2.2669552943547373	1.3593036042212978	-0.7727906129032114	0.9143616083707808	-3.4369882298382985	1.0387985086154417	0.0	0.0	-39.398274899192536	13.97970403596977	-44.73665633064522	1.275539771851346	58.87891600403239	13.002767305890107	-7.16165353739033	0.2616645636370408	-36.341499912390475	2.5148205351280586	j4	4	-8.9	0.1	1	Janssen
1.2311642056458254	3.3886013781854345	0.023999943548263403	0.5417096656979085	0.5607877943547699	1.425556317697091	-0.403345737903134	0.9427476102181132	-0.5875627298384529	1.1590202128422182	0.0	0.0	-50.47832614919203	15.283863811229436	-31.99330158064497	1.329124781150415	68.06686400403248	13.102225713535828	-6.762705096890322	0.2519825945418687	-20.342425346889886	2.3957431853527487	j5	5	-8.8	0.1	0	Janssen
-3.2125844193528716	2.7716096378131514	0.0007156935483454419	0.4804927403925084	0.7873206693550578	1.3322106033766803	0.6421022620968397	0.8168099328476257	-2.64794072983873	1.0867113369491468	0.0	0.0	-40.8566675241926	12.681152086060274	-33.80006858064505	1.2692471241366354	61.71918200403208	11.565207220874367	-6.264173224190321	0.2545708557272125	-23.63211384918959	2.4898201031682583	j6	6	-8.2	0.1	0	Janssen
0.10975233064584698	2.468938713591454	0.9644800685483936	0.4840625257188338	1.421547544354958	1.2874970898037117	0.10818926209680237	0.8728885699974311	-1.231529104838522	1.111662122239617	0.0	0.0	-44.23450439919384	13.200533353426252	-30.57347883064507	1.3646375225277978	58.79765262903202	12.167021260224564	-6.029401004390321	0.2710926619351773	-20.66729150439005	2.9425513327343835	j7	7	-7.8	0.1	0	Janssen
0.8635723306471057	2.847362193930122	0.2144704435483149	0.4625519058720912	0.3808726693549218	1.3424463697134974	0.2687433870967961	0.9189744605593142	0.05476077016141545	0.9560050925175372	0.0	0.0	-60.81812927419405	14.979666858012395	-34.59037058064536	1.4220767861054724	73.96982912903219	13.536038810717676	-6.656834179190312	0.2637582817598433	-26.313085304190412	2.5124015834471383	j8	8	-7.4	0.1	0	Janssen
-0.8552645443533891	2.906468508915755	-0.0592656814516408	0.4763041671322196	2.2321600443547642	1.339824972854346	-0.1914898629031052	0.8749493390075059	-1.444425854838805	1.1046154535133637	0.0	0.0	-46.560503274192904	14.324921218659366	-32.089754330645	1.2970572924056467	64.24345800403229	13.023032170956345	-6.652698356090312	0.27130459919573563	-21.377783856089426	2.8581573041815784	j9	9	-7.3	0.1	0	Janssen
0.05434508064526256	2.756221301115564	-0.11793443145169392	0.4857049939368476	-0.19699108064517112	1.3135156536471952	0.1282871370968124	0.7439510150704741	0.7318012701612915	1.0485807456621306	0.0	0.0	-61.663052524194434	13.363333787260215	-22.95693783064511	1.4377103387213994	68.2121925040326	12.189655908667026	-5.700791385290327	0.25689236855864606	-21.509081260289946	3.04651700225435	j10	10	-6.3	0.1	0	Janssen
-1.5348241693540103	2.69254262448898	0.3955820685482774	0.4549390045013252	0.2628046693549884	1.4265865410067031	-0.05519636290312935	0.7380546020211076	-1.375871979838433	1.0481750731520896	0.0	0.0	-47.27494789919311	13.823297307825866	-27.417706955645148	1.2332383835369267	63.4016590040321	12.49381192627846	-6.5726952635903295	0.24493613418606303	-20.171196888590387	2.398073045090846	j11	11a	-5.6	0.1	0	Janssen
-1.100822669355125	2.6332994094900357	-0.2787153064517227	0.4341252550921933	-0.0803918306451159	1.2499828526614345	1.1001225120969034	0.8239287007720619	-1.7085649798385028	1.1347887038527642	0.0	0.0	-40.94860277419289	13.387312625334252	-26.653719830645176	1.3813602477246265	55.90211937903234	12.696522589025852	-6.250779703190317	0.26064890847397176	-20.0193552031903	2.535660143206756	j12	11b	-5.6	0.1	0	Janssen
0.6896808306456705	2.595346186446371	0.2876928185482477	0.5342817421154127	-0.44707820564521583	1.2663607556385112	0.32885288709673866	0.9905214562490304	-1.3791141048384359	1.1110201366203878	0.0	0.0	-31.279597399193875	13.734346929713972	-39.85423783064517	1.1759998458503458	44.6257835040321	12.799378886271233	-6.403413987290324	0.2491953268234988	-33.4314314872893	2.4286218798738415	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.9560093306463384	2.6500096573168492	-0.021395806451712573	0.4382867005579512	-0.3186328306450541	1.3099964509744186	0.3936231370968235	0.7814765971579593	0.3105005201615434	1.0920720979606855	0.0	0.0	-51.577499274192284	13.220241114980727	-31.66234420564493	1.2885022170180642	61.781303129032466	12.185277714492704	-6.254609843990316	0.2519895592821609	-25.393045843990308	2.4276946871237897	g2	THQ2	-7.6864	0.1	0	THQ
1.8793278306455363	2.4301998504577265	-0.1951308064517008	0.4591496278274059	-0.4581023306449907	1.2845752076739196	0.2290061370968033	0.7909727662398842	-0.19044797983875128	1.0942761207324498	0.0	0.0	-26.537301274192462	12.736345051001749	-37.357950955644895	1.287940518491365	38.0481053790321	11.514826869365326	-6.306184559990332	0.2604477733407545	-30.88867855999031	2.3410761192276097	g3	THQ3	-9.33348	0.1	0	THQ
-1.3547875443538828	2.9953968609308035	-0.1469958064515957	0.4662238650253878	-0.2658114556450037	1.4151151284192611	0.8383057620968444	0.9656162305429844	-1.116835104838934	1.0994976207424847	0.0	0.0	-40.01565614919343	14.255849997716908	-38.63845108064514	1.266032024565516	58.95317137903229	13.071137715999008	-6.567144448790322	0.2631276111091153	-28.31420444879012	2.9325248964810933	g4	THQ4	-9.33348	0.127	0	THQ
2.274352455645328	2.8597217721316768	0.9101064435483082	0.4744297397644194	0.3073600443549793	1.2368514663479482	-0.1387313629032274	0.9225396376781118	-0.5566943548385126	1.1328778427453938	0.0	0.0	-27.051492274195514	14.816586066479742	-40.516329205645036	1.1918071402979231	41.98174387903194	12.936688052955489	-6.65437049399033	0.2456755352345231	-29.444054868990012	2.435721307079545	g5	THQ5	-10.8433	0.1	0	THQ
-0.10552541935419413	2.9457647576279813	0.15863281854836586	0.44088878407462817	-0.4571734556449058	1.2638701671431134	0.8694367620967896	0.8421152604932991	-0.6267656048387096	1.284226156957856	0.0	0.0	-18.833461774194234	14.83627473252616	-37.8287802056453	1.335192613934759	43.444366754032345	13.680561837730119	-6.3680324555903205	0.2641473247235441	-19.747302580590087	2.4831511092101852	g6	THQ6	-7.6864	0.1	0	THQ
0.9082415806461768	3.042248775161257	0.16194306854836782	0.4865189497455326	2.271282794354974	1.2957469695976265	0.7774765120967846	0.7806287269537514	-0.6764242298385383	1.1603567300467534	0.0	0.0	-38.259984649194216	13.571259835143206	-38.660688955645256	1.3331563742296741	56.281694629032486	12.422765264897007	-6.777402819590322	0.2490097401657965	-23.973862069590297	2.4228492960693715	g7	THQ7	-7.96091	0.1	0	THQ
-1.6820264193553385	2.851421963557176	0.15043494354821266	0.5121737476167215	-0.7791083306451476	1.3391673209138677	-0.6168712379031884	0.7836157617288065	0.8928756451611513	1.1884448555178426	0.0	0.0	-32.26711514919475	14.083651904701831	-40.98007370564531	1.380430896901358	48.38301212903221	12.304139304054086	-6.825709038890327	0.2495065384913977	-33.7245811638898	2.9428826370579237	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.451790794354452	2.7708104793318804	1.1868624435483603	0.4598821681532745	0.6400059193547989	1.3971588030390247	0.172256387096839	0.7809435985313855	2.4429002701615907	1.0130369411007956	0.0	0.0	-21.57040689919305	12.88878807022078	-41.05568845564485	1.1978540609394406	41.16565737903248	11.995771706812189	-6.8637158795903215	0.2501069237627608	-28.33391962958981	2.4048253320517192	g9	THQ9	-5.90206	0.1	0	THQ
4.094069455645752	2.6561352713730018	0.0610795685483474	0.4732930509853842	0.09234829435487768	1.1893310407393471	-0.946721862903212	0.7542678658841236	0.7946886451611626	0.9418187433397904	0.0	0.0	-25.16531277419392	13.02261865658548	-41.42678483064517	1.4206600981581332	33.76890150403217	12.330595110652645	-6.274999443890313	0.2710234501116651	-35.002731443890575	2.5152752816141843	g10	THQ10	-10.4315	0.14	1	THQ
-1.1814492943541666	2.617260786814408	0.07129519354842984	0.4488205533688073	0.8236445443550764	1.3131480900057375	0.18567926209682994	0.8259359831706887	-2.051549979838292	1.1762556752310018	0.0	0.0	-21.170780774193105	14.2890424232142	-42.911531705645224	1.1624724381043623	35.347153754032675	12.835527705050561	-6.524424570890321	0.2493480630814983	-37.41196357088959	2.503666596067556	g11	THQ11	-9.33348	0.41	1	THQ
-1.1234171693546386	2.6366356492139373	0.628779443548293	0.502948019671373	-0.17361870564492676	1.3239825165139372	0.7558503870968476	0.7832954823622996	0.2415681451613132	1.0834717404758791	0.0	0.0	-15.407435899193358	13.720113627191179	-41.75009645564515	1.1571174975791876	26.19107712903223	12.559055455976038	-6.497211515690322	0.250131116788798	-37.134504640690366	2.5468409810611443	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.34344091935406595	3.0318666690526266	0.6102779435482937	0.5256408857542492	-0.4663984556449776	1.325871596682834	-0.6895272379031887	0.9224867485280808	-0.28906747983853265	1.181421464971076	0.0	0.0	-94.27032127419231	14.13439687871618	-35.84808195564509	1.2192965791149026	110.48456600403229	12.457751421160006	-6.702163186790326	0.2400748824119833	-27.514156686790272	2.549781037999143	g13	THQ13	-7.41188	0.1	-1	THQ
3.448604955644868	2.4864232328672404	0.3109630685483218	0.520617885461182	1.0913955443547678	1.2558726114555183	0.1951301370968146	0.8402209521030887	-0.14963885483861006	1.0018022704857543	0.0	0.0	-114.70111164919395	12.954918388581246	-34.61876170564505	1.3429583859797651	123.94018862903185	11.837544204812374	-6.865532327990318	0.25780588434415896	-27.34876220298997	2.5933264183442506	g14	THQ14	-9.19623	0.27	-1	THQ
1.5010698306448376	2.8820569149889024	-0.010993806451651269	0.490302057605118	0.2145216693547276	1.2221835993571866	-0.2519628629032233	0.7990119661746582	0.4602106451617232	1.1340873177532067	0.0	0.0	-109.78608327419352	14.8881916081478	-36.697977205645145	1.353055554278538	120.2717110040324	13.678398868520114	-7.0424174468903304	0.27521189356167924	-31.341921446890378	2.641216817081236	g15	THQ15	-10.7106	0.14	-1	THQ
-4.6609959193550585	3.1408425093740235	-1.0979463064517	0.4571034593837499	0.9127685443550212	1.4397763887672876	-0.6801347379032237	0.7980152285887459	3.5845587701616357	1.1466957739366683	0.0	0.0	1.8800018508076728	13.534703057756927	-40.508135455644954	1.3048936961951667	18.171265379032175	12.235322900038645	-6.0752247536903266	0.25786575603538003	-28.473842628689823	2.3986427142521443	g16	THQ16	-7.41188	0.38	1	THQ
