1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.6812963306445	2.9823441472098966	-0.10595505645170887	0.5602467157986782	-1.973948205645144	1.3298855844382382	-0.2274064879031492	0.8354030997075909	0.6274467701613844	1.0996568901272716	-4.362359713709674	0.17432195251286176	0.0	0.0	-25.59664752419372	12.979712929524586	30.89726980645155	11.78812398730715	-39.22843695564528	1.3733527050982126	-38.28874103629109	2.3292357354651467	j1	1	-9.8	0.1	1	Janssen
-0.25968129435432274	2.8770611370836074	-0.17257655645169126	0.446902096568572	-0.2799315806451901	1.4509148188716081	1.4199448870968698	0.8521447445746516	-0.5613428548384682	1.1606009568544229	-5.076212338709677	0.17697953285094792	0.0	0.0	-14.431941524192126	14.512274540235035	40.88349205645122	13.054350972709127	-45.57947958064528	1.2571627397634757	-24.057728786289946	2.556824690898248	j2	2	-9.6	0.1	0	Janssen
5.958248580646113	2.7486946937631536	0.10822244354832122	0.4693203030419802	-1.0926048306450689	1.161431426426844	0.6106688870967929	0.847607745049842	0.932869020161192	0.9538777827401927	-4.260600088709678	0.18364908460737495	0.0	0.0	-34.901604274192074	15.202547962713007	45.503740556451255	13.92791783636701	-32.0639143306452	1.2797271389138092	-19.204974036290878	2.418746906188756	j3	3	-9.0	0.1	0	Janssen
-2.4386644193548364	2.703864009902237	0.5560501935483728	0.4965800835444644	0.7902641693547423	1.366585332420046	-0.523495362903212	0.9041195026491978	-0.6259479798382941	1.0491094923166733	-5.221906588709673	0.1786432017475004	0.0	0.0	-36.28385089919255	13.973125038952956	58.107796556451156	12.980584795361116	-46.13991683064522	1.2721057778157328	-31.77967116129008	2.6422214417995398	j4	4	-8.9	0.1	1	Janssen
0.99726420564582	3.3937615653813764	0.06638006854826273	0.544512011258659	-0.1927053306452322	1.4246119000690656	-0.317467737903133	0.9460355607664036	0.4311675201615461	1.1694974707193162	-4.525352213709674	0.17542887641477453	0.0	0.0	-50.70396077419204	15.213155889942858	70.5585709314517	13.013948219090734	-32.568438830644965	1.3246791923867505	-16.254542161290313	2.561932999689504	j5	5	-8.8	0.1	0	Janssen
-3.562107419352873	2.750148203765192	0.17710894354834572	0.4816080640619343	-0.19433270564493202	1.3280781329193692	0.6086970120968402	0.8154588719856334	-1.6119476048387256	1.07963589732244	-4.430037713709677	0.1735142895998734	0.0	0.0	-40.5812886491926	12.744895472183227	66.34156993145155	11.654914152853465	-34.183588955645064	1.2618073187201273	-17.435927161289968	2.6185746858973613	j6	6	-8.2	0.1	0	Janssen
0.4866150806457199	2.473292967464288	0.3718115685483916	0.4828750448967931	0.7528471693549541	1.292142149766469	-0.15212073790319636	0.8740250297177252	0.9200130201614768	1.1118114622283632	-4.301086588709674	0.18614211748001566	0.0	0.0	-44.54319839919387	13.28310412925758	64.6889120564514	12.214814922358476	-31.37761233064507	1.3705248304594415	-13.153819161290755	2.990619986712641	j7	7	-7.8	0.1	0	Janssen
1.087421705647106	2.847477010817427	0.1831488185483128	0.463554912793952	-0.18790445564507152	1.3403813264189373	0.09050063709679534	0.9177761326785407	0.6077867701614146	0.9593624560180524	-4.486584338709674	0.17774710367525112	0.0	0.0	-61.00267414919405	15.044029750583622	80.62619755645156	13.489803956000912	-34.80843208064536	1.4252926124738243	-17.890539536290678	2.623490254262331	j8	8	-7.4	0.1	0	Janssen
-0.15373454435339795	2.8838896943800845	-0.0732841814516405	0.4778096781818813	1.5632207943547662	1.344569644807931	-0.3309734879031057	0.8753327793253834	-0.05622810483880514	1.1054039022694258	-4.6605747137096705	0.1808563627521924	0.0	0.0	-47.507993524192905	14.387119110669994	67.95771030645133	13.176208605765071	-32.655584580645	1.2944479697778053	-15.917442036291364	3.064941330305297	j9	9	-7.3	0.1	0	Janssen
0.1705949556452424	2.7480497231997285	-0.06806730645169434	0.4884693624187757	-0.3044007056451701	1.3063512946136593	0.046032387096812684	0.7441609497979311	0.7162760201612901	1.0484760125077106	-3.7332948387096767	0.17528456975057255	0.0	0.0	-61.743465649194434	13.303138559403784	77.09211580645143	12.104462969596653	-22.95110158064511	1.4342579799191606	-10.775310911290967	3.1079265905879714	j10	10	-6.3	0.1	0	Janssen
-2.0468872943539798	2.6906309395535173	0.4574789435482778	0.4552468779129591	-0.01812395564501301	1.4206368799809592	-0.10096336290312903	0.7410491985548107	-0.33104722983842905	1.0460383341361943	-4.101797463709681	0.1730925678799562	0.0	0.0	-47.40373227419312	13.831803461819526	68.93392018145138	12.470983315491429	-27.624020705645147	1.2361506014240191	-12.235173161290517	2.511954394740879	j11	11a	-5.6	0.1	0	Janssen
