1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.6812963306445	2.9823441472098966	-0.10595505645170887	0.5602467157986782	-1.973948205645144	1.3298855844382382	-0.2274064879031492	0.8354030997075909	0.6274467701613844	1.0996568901272716	0.0	0.0	-25.59664752419372	12.979712929524586	-39.22843695564528	1.3733527050982126	28.05981037903207	11.760360551485155	-5.687315682590327	0.2439988004301855	-42.45115643259069	2.2791249096198465	j1	1	-9.8	0.1	1	Janssen
-0.25968129435432274	2.8770611370836074	-0.17257655645169126	0.446902096568572	-0.2799315806451901	1.4509148188716081	1.4199448870968698	0.8521447445746516	-0.5613428548384682	1.1606009568544229	0.0	0.0	-14.431941524192126	14.512274540235035	-45.57947958064528	1.2571627397634757	33.94285837903206	12.988128202990847	-6.762606798890326	0.2484160062919496	-32.68475692389012	2.703757756719792	j2	2	-9.6	0.1	0	Janssen
5.958248580646113	2.7486946937631536	0.10822244354832122	0.4693203030419802	-1.0926048306450689	1.161431426426844	0.6106688870967929	0.847607745049842	0.932869020161192	0.9538777827401927	0.0	0.0	-34.901604274192074	15.202547962713007	-32.0639143306452	1.2797271389138092	43.37748450403232	13.954431920358275	-5.911964890490321	0.26518305174411666	-22.98259489049002	2.3893750368839832	j3	3	-9.0	0.1	0	Janssen
-2.4386644193548364	2.703864009902237	0.5560501935483728	0.4965800835444644	0.7902641693547423	1.366585332420046	-0.523495362903212	0.9041195026491978	-0.6259479798382941	1.0491094923166733	0.0	0.0	-36.28385089919255	13.973125038952956	-46.13991683064522	1.2721057778157328	55.9590356290324	13.040725632664886	-7.1734024901903295	0.2621402719588358	-35.879927990190474	2.5158363820372984	j4	4	-8.9	0.1	1	Janssen
0.99726420564582	3.3937615653813764	0.06638006854826273	0.544512011258659	-0.1927053306452322	1.4246119000690656	-0.317467737903133	0.9460355607664036	0.4311675201615461	1.1694974707193162	0.0	0.0	-50.70396077419204	15.213155889942858	-32.568438830644965	1.3246791923867505	67.86910512903248	13.170570950019892	-6.775513928390322	0.24988839383343944	-21.194169678389894	2.411157783160567	j5	5	-8.8	0.1	0	Janssen
-3.562107419352873	2.750148203765192	0.17710894354834572	0.4816080640619343	-0.19433270564493202	1.3280781329193692	0.6086970120968402	0.8154588719856334	-1.6119476048387256	1.07963589732244	0.0	0.0	-40.5812886491926	12.744895472183227	-34.183588955645064	1.2618073187201273	61.72442200403207	11.525106816942733	-6.267750635090321	0.25523471830043865	-23.89078801008958	2.4799653117422253	j6	6	-8.2	0.1	0	Janssen
0.4866150806457199	2.473292967464288	0.3718115685483916	0.4828750448967931	0.7528471693549541	1.292142149766469	-0.15212073790319636	0.8740250297177252	0.9200130201614768	1.1118114622283632	0.0	0.0	-44.54319839919387	13.28310412925758	-31.37761233064507	1.3705248304594415	58.48594950403202	12.2157137676361	-6.025035849590322	0.2710934177193971	-21.080730974590157	2.9332502814237404	j7	7	-7.8	0.1	0	Janssen
1.087421705647106	2.847477010817427	0.1831488185483128	0.463554912793952	-0.18790445564507152	1.3403813264189373	0.09050063709679534	0.9177761326785407	0.6077867701614146	0.9593624560180524	0.0	0.0	-61.00267414919405	15.044029750583622	-34.80843208064536	1.4252926124738243	73.94187662903218	13.461256598131811	-6.662797034690312	0.2633634150245793	-26.75107315969041	2.5155184482102717	j8	8	-7.4	0.1	0	Janssen
-0.15373454435339795	2.8838896943800845	-0.0732841814516405	0.4778096781818813	1.5632207943547662	1.344569644807931	-0.3309734879031057	0.8753327793253834	-0.05622810483880514	1.1054039022694258	0.0	0.0	-47.507993524192905	14.387119110669994	-32.655584580645	1.2944479697778053	64.06144775403229	13.012955102486075	-6.647547868490312	0.27323320495372977	-21.800677743489448	2.863651648034215	j9	9	-7.3	0.1	0	Janssen
0.1705949556452424	2.7480497231997285	-0.06806730645169434	0.4884693624187757	-0.3044007056451701	1.3063512946136593	0.046032387096812684	0.7441609497979311	0.7162760201612901	1.0484760125077106	0.0	0.0	-61.743465649194434	13.303138559403784	-22.95110158064511	1.4342579799191606	68.1766926290326	12.257958050665891	-5.701094990390329	0.2572165761544033	-21.658534240389947	3.0582475058492613	j10	10	-6.3	0.1	0	Janssen
-2.0468872943539798	2.6906309395535173	0.4574789435482778	0.4552468779129591	-0.01812395564501301	1.4206368799809592	-0.10096336290312903	0.7410491985548107	-0.33104722983842905	1.0460383341361943	0.0	0.0	-47.40373227419312	13.831803461819526	-27.624020705645147	1.2361506014240191	63.4536975040321	12.474367324360804	-6.5721667610903305	0.24385604390009905	-20.185765136090378	2.393734542977088	j11	11a	-5.6	0.1	0	Janssen
-1.4790491693551358	2.6348176191739414	-0.2812789314517241	0.4316215359257409	-0.5059480806451155	1.2555652992889863	1.0019963870969049	0.8226626068628561	-0.6169846048385015	1.1370723134744751	0.0	0.0	-40.97587602419289	13.228600122321224	-26.972319330645174	1.3781605096311609	55.65816687903234	12.741078762458415	-6.247038959390317	0.2621568256962264	-20.4183318343903	2.5281561923661013	j12	11b	-5.6	0.1	0	Janssen
0.7621510806456513	2.593767577761639	-0.07542443145175781	0.5346053736107974	-0.5295327056452201	1.2629531970281245	0.17102801209673754	0.9873234008168132	-0.6241772298384339	1.1077165322050184	0.0	0.0	-30.63912152419385	13.766077115850106	-40.43573270564517	1.1794366241184469	44.4227712540321	12.691308665045257	-6.420294079490324	0.2482717975523897	-33.368332329489306	2.434654085825835	g1	THQ1	-9.607999999999999	0.1	0	THQ
