1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4095673508046218	3.1124751064136467	0.6159782943547469	0.4519117289899172	1.2094403669354603	1.3453754461806084	1.220136145161268	0.8414715050136142	-2.522189487903063	1.134829539606251	0.0	0.0	-26.261730254031892	12.349891201568026	-38.347750624999975	1.3927021408734348	29.85030462096738	11.608224169247293	-5.269723228016146	0.18110222630673603	-39.09596681672599	2.3832329179192144	j1	1	-9.8	0.1	1	Janssen
-14.573692774194512	3.0268951403778765	-0.0021360806451511394	0.5270392272575746	2.348418116935449	1.346689153164475	0.489280770161292	0.8009332842797949	-1.578322112902942	1.074021503755279	0.0	0.0	0.949265995966357	11.80443778644141	-43.92861187500011	1.2121540649144025	32.121152495967216	11.24769551740446	-5.652499271516134	0.17817086250799	-29.827144735226003	2.600805907186161	j2	2	-9.6	0.1	0	Janssen
0.034193975806260817	3.102375745759148	0.5377896693547974	0.4689054603619854	0.24836174193570315	1.2533046695833996	-0.4073018548386589	0.7763017952206309	0.4688967620969393	1.062857926895413	0.0	0.0	-21.234144754032968	11.641159991521823	-32.946123750000076	1.4196590738012491	28.021633120967522	10.756198594926767	-5.116635236816147	0.19423589537667169	-30.393330325525714	2.1730885145828203	j3	3	-9.0	0.1	0	Janssen
-4.5630445241944235	2.9118114475879087	0.052500169354782855	0.5273181703420313	1.8396256169354217	1.4057784706772165	-0.20842972983868968	0.9169727483700986	-3.2008016129031773	1.1897034171797467	0.0	0.0	-40.887156254034274	11.133089854180882	-43.417868874999904	1.4018214866863028	56.419712745967864	10.546591110437339	-6.166502445716153	0.19979736513607307	-40.131964909425676	2.4442726810173863	j4	4	-8.9	0.1	1	Janssen
0.01025335080515788	2.4271038798963267	-0.053537330645113464	0.5126773290673367	1.3698114919355715	1.23415851724295	-0.38009460483875657	0.8365401651338153	-1.3602338629032469	1.094758636651376	0.0	0.0	-25.39880175403127	13.042815671589198	-30.64474487500014	1.2005820168329275	35.62333949596753	12.185626313045287	-5.150378312216139	0.18050286480516176	-25.98438640092548	2.5216157771736847	j5	5	-8.8	0.1	0	Janssen
-1.247952399193796	2.8382585313544366	0.12937329435478873	0.4547394113859387	-1.0807277580645085	1.3039558838949254	1.1622863951613454	0.8231166499309778	-0.8900529879031893	0.9874705433681674	0.0	0.0	-16.594627879031886	11.979442410730094	-34.697040625000106	1.5138785621812685	30.869175120967483	11.420840946986466	-4.593017593016143	0.2029854240979744	-26.94258443172632	2.888502540178873	j6	6	-8.2	0.1	0	Janssen
-0.5448560241942461	2.6705887913770097	0.5184259193547938	0.5011086028711403	-0.2534518830646775	1.424733141566232	-1.0815473548387065	0.8152548903175675	-2.3922986129035277	1.0150593622503497	0.0	0.0	-41.091478879033154	12.593700474764972	-30.095157625000187	1.4102118615925172	46.63847412096735	11.306074913000481	-5.039490874616141	0.1741719588092882	-33.341381213326095	2.3808382936186647	j7	7	-7.8	0.1	0	Janssen
3.1834384758062275	3.0285422562346547	-0.14827045564524433	0.4922395060758045	0.15906524193548674	1.3812705333453428	-0.7944466048387273	0.8582888831408356	0.20426951209720198	1.0708735747150964	0.0	0.0	-25.061550754031572	12.09492864816516	-34.748141499999825	1.1909310684810357	31.293859620967194	10.518378638419131	-4.8999094768161395	0.1608954722151817	-30.81168594052616	2.4462871418862444	j8	8	-7.4	0.1	0	Janssen
2.8600719758065622	3.248488751333088	-0.11289783064515645	0.5345517109747202	0.3581793669355093	1.2757770982364194	0.5650398951612798	0.87197365834509	-0.8654697379029486	0.9623324485153104	0.0	0.0	-23.271285504031624	12.00810718566649	-30.361486374999995	1.2759191089464916	29.767774495967426	11.023591840891237	-4.893432084116143	0.17111566923961286	-25.953505797825894	2.5130560937709707	j9	9	-7.3	0.1	0	Janssen
-0.5936097741945332	2.873406167445641	0.4325016693548438	0.579298457778046	-0.4880841330644019	1.2219008064002788	1.0070343951612992	0.8730431962809415	1.9816303870969385	1.05311738304202	0.0	0.0	-25.644021879033552	13.532728743563357	-21.87417249999997	1.4066474435095058	26.81547787096753	12.480762449356616	-3.754453945616135	0.18227554882322652	-22.11769790932641	2.4260415550637213	j10	10	-6.3	0.1	0	Janssen
4.178330100805256	2.923767562362641	0.1342981693547891	0.4953501544523958	0.5978263669355179	1.2800437769338322	1.173367395161291	0.8405376377281841	-0.14334436290304708	0.9974348761551141	0.0	0.0	-30.500881504033448	12.96286744447266	-26.71556062500023	1.4245523538251912	35.018641620967564	12.286696581030785	-4.616718976916133	0.2000004802975774	-20.87404181562573	2.406835114296864	j11	11a	-5.6	0.1	0	Janssen
-0.5719373991949794	3.0184489943552038	0.15652966935480972	0.4972268862802261	-0.7350822580643452	1.3720562614911032	0.3227373951612913	0.8677637439404351	-1.3650207379031605	1.1886485310913946	0.0	0.0	-22.729983129033233	12.132510556253864	-24.12810737500007	1.30173120548073	30.37588899596749	10.543646431456898	-4.365026328716143	0.17647046591834953	-23.04000116742576	2.6964364001571903	j12	11b	-5.6	0.1	0	Janssen
1.3659502258050225	2.7434776710457336	0.1466596693547757	0.5002286771131715	-0.22216313306446975	1.4378744490155226	0.8283767701612597	0.879716469237919	-0.9001413629031454	1.094587059262751	0.0	0.0	-25.243817754032907	11.52760083909933	-39.14858337499994	1.2660799115822603	34.31958387096779	11.154819000295923	-5.5408552480161415	0.1701948878543282	-34.3949903367253	2.557236591969811	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.8167252741943685	2.8281601502458744	0.22075016935483127	0.4960090013976242	0.4094277419354846	1.3345610862023356	0.2245247701612376	0.9218381925587676	-1.9544112379031304	1.0387567938107034	0.0	0.0	-7.765875754033117	13.134041221689973	-31.667167124999885	1.3718210725538915	22.70667662096736	11.942755422570436	-4.690501214516138	0.19590098855769894	-27.333301303226193	2.447431897691458	g2	THQ2	-7.6864	0.1	0	THQ
0.3844656008059815	2.5872434280011545	0.15363754435482946	0.487483551093282	-0.31826025806448044	1.321823101567866	-0.8691837298387082	0.9525465850159628	-0.926088612903019	0.9989996490738488	0.0	0.0	-17.6986527540314	10.980735839944547	-37.68777112500005	1.1807354079136436	26.98686962096766	9.962643486039038	-5.335256494016146	0.16276048662927675	-35.310240207725506	2.4676606567068227	g3	THQ3	-9.33348	0.1	0	THQ
-2.787345899194236	2.8596029324936816	0.5126417943548915	0.4597768065863001	-0.5719225080645494	1.5513567394929777	-0.039496104838756096	0.9775719582092408	-0.3796291129030678	1.2672167186809635	0.0	0.0	-5.486589254034698	14.07020345187301	-36.961976999999926	1.1760899230271722	19.944174620967225	12.405713877956574	-5.132077232516137	0.17722765414913255	-30.90222069622598	2.706157926864378	g4	THQ4	-9.33348	0.127	0	THQ
3.312714600806089	2.6383723324463584	0.8725034193547963	0.4208882627287971	1.3498291169355383	1.3428088508629732	-0.08775735483872893	0.8712468410830181	0.7358803870967812	1.0517249276972795	0.0	0.0	-20.02594825403176	11.392832070757125	-38.290839624999855	1.3549205651875025	27.19585024596764	10.32669045625324	-5.43738704231613	0.1831295786987041	-30.375154381025553	2.7544097976694797	g5	THQ5	-10.8433	0.1	0	THQ
1.0818402258048536	2.5287216339675864	0.221872294354867	0.5324745732088856	0.19391399193578707	1.4876965820109633	-0.369881354838661	0.8284326218515266	0.7164563870968834	1.1303271379775108	0.0	0.0	-2.3852433790336818	12.489617842648222	-35.9245356250001	1.2671677595837958	16.04236837096715	11.506698929823825	-4.958167141016143	0.17958865433613005	-25.38137622972616	2.3506851936229434	g6	THQ6	-7.6864	0.1	0	THQ
1.4068903508049289	2.5598764392057305	-0.12180483064518198	0.5049901768225926	-1.6898027580646726	1.304374954789296	-0.24545222983875625	0.8899372280373389	-0.11254123790332572	0.9977446218460552	0.0	0.0	-27.74523575403248	12.254643314605467	-36.446180875	1.6803642053543981	41.27415637096729	11.334625607399007	-5.427773250416149	0.2200169244023336	-29.10774421412586	2.700585775879048	g7	THQ7	-7.96091	0.1	0	THQ
0.8831444758055795	2.4687265438983195	0.7485409193547632	0.5262039179222716	-1.4025332580646008	1.4314216300779667	0.11387389516128897	0.8700519182066059	2.04062538709708	1.1080742766636291	0.0	0.0	-23.75405700403411	12.30621700733765	-37.371879625	1.332392397689537	32.882220870967586	11.042009620594964	-5.4915019939161445	0.16917935729719688	-31.351566332626053	2.579329021417676	g8	THQ8	-8.921710000000001	0.1	0	THQ
