1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
0.4816707338696631	3.071644515601299	0.6184584193548375	0.45743160607620725	1.2208903064517571	1.3410683198224895	1.2141954435483964	0.8468994450357906	-2.530963116935311	1.1304064372588971	-4.22713073790323	0.08865889087325048	0.0	0.0	-11.928498875001269	4.96582162705799	23.94638283467748	3.2488886633793443	-39.9158964032259	1.3934807229184816	22.870737346773964	3.3150014545637734	-5.015766340858065	0.17361159315571897	-31.12089139516192	2.136643230005825	-32.98517248601968	2.2078791395463684
-14.462996641128427	3.0341529775357694	-0.0003520806451646763	0.5270919078175904	2.336810556451695	1.3549657481163164	0.4981313185484506	0.8013304456059416	-1.577249241935096	1.0749284911075887	-4.481395862903224	0.08448935508687574	0.0	0.0	8.88028512499966	4.792681570128782	24.71237858467742	3.530024327042183	-44.56232852822562	1.20596257186961	22.051161596774172	3.5627436239757215	-5.2238557755580635	0.1683518252536996	-28.65671677016158	2.5079330203392725	-32.06039367071952	2.325438002709976
0.025004608870290213	3.075936503346151	0.5325821693548711	0.46907822458101417	0.2595563064517208	1.2449356939718503	-0.40759355645163886	0.7741965988867364	0.46842938306495085	1.0693912963710357	-3.6804482379032284	0.09748639054791763	0.0	0.0	-7.06300100000044	4.700495151601674	22.87113020967753	3.3580556883113633	-34.423403528225776	1.3865455099325792	18.775931721774324	3.3659498470112714	-4.421378259958077	0.18626998537720107	-21.417743645161977	2.08931205073535	-26.253872155119495	2.0018806561723674
-4.5934235161297465	2.8962961743418036	0.05746054435483572	0.528617868748629	1.8445533064517292	1.3977256009050314	-0.22726605645156006	0.9251011603063263	-3.2025418669354337	1.1818289422173913	-4.594200612903229	0.10421355656307	0.0	0.0	-29.49047912499998	4.855351070924078	48.549351459677524	3.450848033944401	-43.98944865322581	1.4043443842347865	46.17339234677419	3.4483374469303403	-5.75145856535807	0.1926284348575253	-35.64599452016165	2.2808419076204123	-39.17921158551957	2.1664244923064704
0.006562608869842279	2.401269437258584	-0.05171033064512187	0.5108292953310328	1.3690150564517367	1.2381247600609162	-0.37603380645158424	0.8353655288747126	-1.3645709919353841	1.0848627931980783	-3.5580869879032253	0.0825001361928849	0.0	0.0	-7.323882125000495	4.863891777344934	25.493393959677583	3.468719379496294	-33.06531940322578	1.203793156980035	21.060616596774103	3.5376554094350574	-4.585766299258074	0.17086058722937297	-18.87063202016199	2.1906821567184105	-24.331088694419464	2.185175244374479
-1.2339008911290286	2.8163073298778705	0.12728516935484535	0.4576138707270711	-1.102988193548267	1.305486136470714	1.1578741935484231	0.8193938731258796	-0.8942309919355722	0.9886391285713898	-3.5446589879032286	0.10188591582181643	0.0	0.0	-5.1097412499996935	4.7521558980987075	21.45608745967757	3.501526154583467	-35.138555403225716	1.530515332143535	17.879823971774144	3.6864473324577927	-4.107575526358077	0.19215541581024903	-24.282828895161742	2.524347805999576	-28.422008921519563	2.437435721360218
-0.561289641129747	2.662318756086421	0.5158745443549115	0.5028999524156538	-0.25946831854829355	1.4208881449929651	-1.0794821814516542	0.8089173928681205	-2.38876449193533	1.0157245956888559	-3.72342736290323	0.08609157588254847	0.0	0.0	-25.436585125001216	4.792283457085091	34.5260429596775	3.2345572362320114	-31.791994028225872	1.4117169186146337	31.84176034677413	3.2958383421990884	-4.681087163158068	0.16280421309523999	-30.19909364516161	2.2801391419814174	-33.841036058319844	2.10895562247247
3.0808048588700814	3.033392571716168	-0.15024220564512625	0.48799033460023533	0.14640330645176647	1.373572002472135	-0.7882103064515906	0.8558390933827204	0.2054347580649427	1.0742148245339025	-3.58832336290323	0.08135451369746681	0.0	0.0	-14.294291375001281	4.874989893871939	24.166598584677534	3.046196972729213	-35.24561702822584	1.1799910575643493	20.334425721774117	3.0867645324413915	-4.306889810758071	0.1517479975169663	-26.46744277016178	2.3031201900682348	-31.018182080919644	2.1558371022425895
2.797189858870837	3.2379258963313102	-0.11047683064518665	0.535315091117248	0.3563716814517548	1.274719587963592	0.540174818548425	0.8695071046685847	-0.8671043669355996	0.9628136085910003	-3.597875112903222	0.08182577233478762	0.0	0.0	-13.424991750001794	5.186314511770772	22.749057334677616	3.3066085174077013	-31.733200903225534	1.2646591952603057	21.042046346774136	3.4204017602667314	-4.463873052358069	0.1630606353868004	-23.29085527016167	2.47087289673225	-25.863864197519803	2.265553334970363
-0.678474391128816	2.856769868247668	0.4336151693548178	0.5821569592276795	-0.5014994435482807	1.2280201651570914	0.989522068548383	0.8738969844096162	1.980905008064692	1.0491373852931059	-2.6098337379032337	0.09579301503251113	0.0	0.0	-16.141467750001116	5.0618073634797325	21.039136209677494	3.7540291838776403	-22.482633403225677	1.3977300982132859	17.51436409677416	3.627824115328477	-3.083407306258067	0.17654481472101918	-17.970730270161596	2.1172012075800017	-21.969075951419484	1.9690872451714818
4.215899983870116	2.916229962273163	0.13554879435474376	0.49616761115314767	0.6092031814518428	1.2870856500269485	1.186794318548392	0.8480904647347142	-0.13857211693543192	0.9966094948835972	-3.0677877379032297	0.100868070953285	0.0	0.0	-16.304184250001256	5.204958065107569	21.621245584677602	3.766547323855081	-27.103575778225753	1.4097628726507254	20.763024471774138	3.781104180983904	-4.09311059765807	0.1920775614051222	-18.845428020161776	2.3664836607534925	-20.728971992819595	2.146314688418981
-0.44321714112979294	2.9886065354943816	0.15694229435483376	0.49777497375007845	-0.7212310685482279	1.3802324942568682	0.3428710685484271	0.8714257421885822	-1.3657054919350688	1.1894842905248457	-2.9334663629032276	0.10151055508152505	0.0	0.0	-8.475604625000727	4.887909815939071	18.607957584677443	3.207233394340832	-24.36103127822588	1.302884216040704	17.292501846774194	3.2155156513027183	-3.7240132536580663	0.16764464933165082	-19.19248502016174	2.5343535692637778	-21.29848764881943	2.5052060296494516
1.4832518588699486	2.7417667660190306	0.14381991935481153	0.49651152201516807	-0.2355158185482935	1.4353114055215008	0.8321501935484044	0.8720520006017773	-0.9011722419353596	1.1043878295426468	-4.321105612903224	0.08293324297589665	0.0	0.0	-20.087759375000502	4.383167485813948	29.651070709677448	3.2270508551155714	-39.454851403225696	1.2535809155452815	27.80830984677414	3.27806441113439	-5.1751595061580655	0.16213926074283433	-32.890111770161525	2.400139677898532	-35.58692652631942	2.3822739842754266
-4.805805141130122	2.8055041499067372	0.21741191935476145	0.4945620493203862	0.41235618145163855	1.3362342591951697	0.22408081854849993	0.9195470761804221	-1.947231491934943	1.0417403599764763	-3.533561987903228	0.0952216802767379	0.0	0.0	-2.506440750000479	4.977050376376585	19.048318959677665	3.5265075898515525	-31.853744778225753	1.376771636943146	16.33891997177426	3.6306900709510455	-4.273183666858067	0.1866069893035694	-24.744616270161515	2.257441149523108	-28.193636937019477	2.181650933486065
0.2936974838704032	2.561432945125434	0.15530441935484163	0.4896000087319866	-0.3030688185480237	1.3151663427919127	-0.8722480564516086	0.9495017396772295	-0.9342554919354065	1.0040526741755744	-4.080423987903231	0.08454702017644664	0.0	0.0	-14.08227650000049	4.309329975204822	24.472797459677462	2.9677691004287903	-38.00231402822591	1.1792111864408987	22.758973221774305	3.0738236558294774	-4.95206035385807	0.15551892696106606	-33.35278752016151	2.183093989337164	-35.93824812401962	2.1313931566122237
-2.7535797661301444	2.837672284604959	0.5110412943548397	0.4596490884389362	-0.5697961935482319	1.5517125173452717	-0.03655580645159695	0.9783390260170348	-0.380845241935468	1.2710639966981216	-4.023375362903226	0.0841101863347861	0.0	0.0	-5.066298249999818	5.622787802005903	20.999140834677533	3.4336288126499293	-37.19733402822588	1.167201190676008	19.099827471774198	3.758251214151002	-4.731730668058068	0.16626471084054145	-28.517602520161603	2.6010011883942656	-31.1252711882197	2.4543980289242886
3.376074358869687	2.6147978930683453	0.8738406693548022	0.4225148543803075	1.3586523064518445	1.3310681039928998	-0.08736018145161495	0.8685861921192158	0.7357992580648123	1.0567112706116626	-4.21937648790323	0.09224384414696786	0.0	0.0	-21.43821137500018	4.685820583219168	27.81495770967747	3.2584909117730287	-38.48536415322574	1.358939898764359	27.289961971774197	3.273163345104534	-5.002020211558061	0.1737897042023823	-30.070987895161508	2.429323108607651	-31.37862735671952	2.3886034163110748
1.0711362338699928	2.512159189576684	0.22227804435483733	0.5307679150731383	0.16841880645175422	1.487442029463145	-0.37228980645155474	0.8331950738186205	0.7191225080645438	1.1280974622680437	-4.121485112903223	0.08650722424804057	0.0	0.0	-3.900036374999445	4.392762069091555	18.169503584677635	3.205626162866782	-36.19686452822567	1.2664126652028762	15.273855721774165	3.3027020449082665	-4.650360883258069	0.17154476595300763	-24.240216645161894	2.244509656807611	-27.664740278419487	2.2358779870837058
