1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.6037188951636945	3.0976555191609787	0.25761916532256635	0.4582708248785238	-0.4665758225806442	1.3452155189247403	1.3706430080645546	0.8455865203960464	0.1321860443545404	1.1504595329287517	-4.461610282258062	0.1199561461042302	0.0	0.0	-31.65250512500017	12.460246067541409	32.94723018548382	11.561298824319591	-39.443403955645316	1.4158105749383274	-37.71269788709653	2.515517582173287	j1	1	-9.8	0.1	1	Janssen
-3.5069171048376693	2.8703059752666813	-0.3170109596774804	0.5236694140601381	0.935220802419252	1.3514597480511683	0.5643921330644801	0.8074940692465155	-1.137273830645345	1.0860398181262212	-4.828994782258062	0.1180408424290444	0.0	0.0	-16.096125875001572	11.99079591463434	43.14450531048405	11.305133816295678	-43.50747170564543	1.212067720907628	-24.7496760120965	2.853256964299649	j2	2	-9.6	0.1	0	Janssen
-0.05133022983625324	3.0982831903966463	0.33279529032249394	0.473703556247832	0.21765017741917347	1.2500595181991472	-0.5370026169355402	0.7730543396193009	1.0329850443547208	1.0659923143761258	-4.14517153225807	0.12652782557997191	0.0	0.0	-24.74208625000097	11.770900799175312	37.1323379354842	10.721248333783668	-32.776783830645265	1.4069796640437409	-23.53660601209663	2.4552925071524374	j3	3	-9.0	0.1	0	Janssen
-4.177829354837627	2.9048534288822885	0.18791979032263484	0.527510005550976	0.28170755241937684	1.3925079898461008	-0.014959116935550297	0.917324973690514	-0.7287893306452844	1.1902429868561657	-5.005936157258062	0.12867544900078726	0.0	0.0	-40.160835874999634	11.273848514465165	59.24534906048364	10.629845161339043	-44.41312358064531	1.4292793921572355	-34.786497012096106	2.6959322249449427	j4	4	-8.9	0.1	1	Janssen
-0.728973104837678	2.43518818048731	0.04472554032258458	0.5145303948589872	0.8907994274191786	1.2293220854479308	-0.3395121169356319	0.8371167055022881	-0.3058875806454484	1.0825642372837159	-4.089182407258064	0.11675532577667327	0.0	0.0	-31.120234500000876	13.170911819071126	45.056717060483855	11.901593353375292	-30.76510233064535	1.1885878943658224	-21.356650012097305	2.6340678508564164	j5	5	-8.8	0.1	0	Janssen
-1.4140962298379147	2.841661092307385	0.3714566653226097	0.4538993057547779	-2.587994447580769	1.305595441287735	0.8766911330644636	0.8203612520305799	0.2556449193546264	0.9873530151962344	-4.040136657258064	0.13084943857121087	0.0	0.0	-22.76245925000202	12.099352839502606	43.814075435484206	11.265935043227165	-35.20126633064528	1.5252512444120243	-20.68808476209669	3.1087437771803463	j6	6	-8.2	0.1	0	Janssen
-0.7696122298375485	2.6795252024816008	-0.027743084677382512	0.5014889309486037	-0.7392269475805584	1.4240905533070711	-0.9802936169354908	0.8155387392828471	0.10972779435490664	1.0160815273506296	-4.121925282258063	0.1192931236889633	0.0	0.0	-43.23476062500086	12.807596596655875	57.1571410604839	11.313353386015965	-31.07318620564541	1.4090638706292673	-23.67987913709652	2.7130743448095385	j7	7	-7.8	0.1	0	Janssen
3.3412788951622616	3.0411577465390964	-0.1388477096774423	0.4886569089924703	-0.4051234475807739	1.3868783411029475	-0.8224409919355669	0.8470020223129839	0.7693686693543498	1.0838416933331192	-4.134428907258065	0.1153390631192924	0.0	0.0	-34.24258100000137	12.231643655973745	47.68035343548358	10.666705354619062	-34.71648108064524	1.199789569311771	-22.668902137096726	2.6897230840408186	j8	8	-7.4	0.1	0	Janssen
3.5684497701636535	3.212151076282445	-0.04909758467745284	0.530966206828123	-0.35024694758067554	1.2732055898644783	0.6126461330644997	0.8637586097560426	0.4383614193545782	0.9616651543282532	-4.1423992822580615	0.11627344481414956	0.0	0.0	-30.15145825000177	12.162365745852401	40.96410068548396	11.209108483649505	-30.54603095564543	1.2765314893353263	-19.65567501209685	2.8408183458341	j9	9	-7.3	0.1	0	Janssen
-0.3801271048368165	2.866321561675728	0.4210186653225545	0.5828392326093906	-0.6006206975808919	1.2306632960386106	0.8669750080644638	0.8772952291145251	1.7435307943545109	1.0616633381975351	-3.2143396572580647	0.12640820581485648	0.0	0.0	-33.49140787500038	13.581464280713199	42.43190956048407	12.545554823244546	-22.11157520564541	1.424370706036568	-14.334636512096289	2.7402956406610093	j10	10	-6.3	0.1	0	Janssen
3.703558770162772	2.9043647028256663	0.17199466532253016	0.4972811087187661	0.463464177419219	1.2870937505137323	1.4155213830644549	0.8377006343674427	0.6952681693544811	0.9999257262313732	-3.6724590322580593	0.13044704929907944	0.0	0.0	-38.972518875002656	13.016038053442216	47.693829185483644	12.225856070305381	-26.86083633064538	1.4348493263667448	-15.362177887096578	2.73129092965813	j11	11a	-5.6	0.1	0	Janssen
-1.4078623548369933	3.0029270376114754	0.17572216532253115	0.4979110325526244	-1.0415623225806705	1.3685224668829912	0.5833031330644873	0.8720054697596723	-0.09310708064538707	1.1989698041538508	-3.5596261572580605	0.12935119454186733	0.0	0.0	-30.231037000000683	12.197249147727632	43.500762685483885	10.661408168267958	-24.757725580645147	1.2883135465024191	-16.831132512096715	2.9388814195766697	j12	11b	-5.6	0.1	0	Janssen
2.0491310201629744	2.7370222836366955	-0.18786633467741254	0.4985571295523491	-0.370371947580864	1.4420418065191785	0.8948653830644524	0.8802353836007833	-0.8541972056454911	1.0748077637151032	-4.726601782258063	0.11513059489519648	0.0	0.0	-28.51075037500007	11.6490553423868	40.57898956048356	11.069960356380058	-39.40748558064517	1.2974014299277037	-30.534287262096502	2.7661654204953314	g1	THQ1	-9.607999999999999	0.1	0	THQ
