1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.0545143790327245	2.97740986061911	0.21413422580639008	0.5538601450565224	-0.2966594637097231	1.33859358691298	0.038477290322624924	0.8343350487127585	-2.0404311370968955	1.093499308308793	0.0	0.0	-13.708833802417198	11.769155943336733	-37.0267414153226	1.3588098074872392	20.723084205645023	10.401165281105806	-5.01203438959355	0.1559927478366312	-38.163518865399105	2.1091139221890165	j1	1	-9.8	0.1	1	Janssen
-11.821257879033224	3.0388443323942944	0.2915581008064123	0.449168528989567	0.926046411290173	1.460260884958844	1.3614359153225932	0.8527783654069362	-1.0953122620970284	1.1706718158399476	0.0	0.0	15.61159019758233	13.560076527157573	-44.14049241532265	1.2663583580011577	11.869499455645096	11.921895131683257	-5.38340182519354	0.1701972760307056	-32.380334300999465	2.5074526329672358	j2	2	-9.6	0.1	0	Janssen
5.733704995966605	2.7597597511584406	0.35119974193547066	0.47438045057567896	-1.2540573225809055	1.1694381358425616	0.732343782258063	0.8475302502071049	0.13184915725805268	0.9367750071278426	0.0	0.0	-18.253882834676627	14.211237319778064	-30.078195479838648	1.2460223123971406	21.700642866935173	13.106707003178615	-4.642299159387084	0.18373850532047994	-25.578694252128855	2.2400604570990734	j3	3	-9.0	0.1	0	Janssen
-2.2800306290337176	2.7034895406176407	0.3003526008064448	0.4987420006164595	2.2587855362902687	1.3637090968801324	-0.7752453346774111	0.9098114602140096	-3.436129637097075	1.0486668947501026	0.0	0.0	-29.489771427418876	13.048647388935864	-42.91465241532248	1.2172242689343988	44.23575608064519	11.901659372501555	-5.931389037193542	0.18283676489056205	-38.032324262999566	2.3702109826487443	j4	4	-8.9	0.1	1	Janssen
1.2323257459667616	3.3905127503163763	0.024812850806457117	0.543317364095574	0.5543004112902743	1.4150453855628342	-0.3972218346774064	0.9446653896174676	-0.5844232620970047	1.1609421064614684	0.0	0.0	-21.63870580241924	13.744927626446955	-31.27500091532231	1.2614498489043966	31.88608258064493	11.728705870512414	-4.861748938093534	0.16242316855146754	-25.059579163899485	2.2454287685674807	j5	5	-8.8	0.1	0	Janssen
-3.2102865040319486	2.773299183599387	0.0003329758063888022	0.4812942149232692	0.7796755362903873	1.330598935749224	0.6204527903225863	0.8178543037513982	-2.64979826209683	1.0872419697081166	0.0	0.0	-12.462288552418466	11.6299016344401	-33.002009290322555	1.2604951729260578	27.26110145564486	10.280319482706355	-4.4106865429935365	0.1679058865740333	-27.0735063938002	2.2545218140311905	j6	6	-8.2	0.1	0	Janssen
0.1098511209671642	2.4731762995454507	0.965261850806396	0.4878205033318599	1.4182456612902072	1.2942140494983878	0.1004321653225606	0.8774827846086951	-1.228590762097177	1.108350988551418	0.0	0.0	-31.115544552420264	12.045160823157326	-28.48791154032245	1.3210580723087224	35.86505245564518	10.916291201844126	-4.415897662693544	0.1913981223958746	-26.78910126350047	2.8344433518338272	j7	7	-7.8	0.1	0	Janssen
0.8588327459657314	2.8401488326112374	0.2165053508064929	0.4606115657038334	0.4027712862901538	1.3436371681312052	0.2634215403226303	0.9266293942086468	0.06034111290313859	0.9581124908181486	0.0	0.0	-27.290701552419968	13.917482033139406	-34.323055915322534	1.4010315832998188	35.48957633064514	12.493531659214282	-4.633605193093544	0.1866912874442088	-28.955914293899824	2.313413525821204	j8	8	-7.4	0.1	0	Janssen
-0.8581770040328536	2.911910120786564	-0.06276339919352036	0.47809633696474796	2.2384322862902124	1.3476181064414718	-0.19593170967744644	0.8754214358636095	-1.4440805120967113	1.1082553170091625	0.0	0.0	-23.046671552419525	13.345958977392376	-31.46549054032237	1.2850997449012722	33.388935080644735	11.920588642921624	-4.79879319379355	0.19897579043594435	-26.24454054459955	2.7219911858011745	j9	9	-7.3	0.1	0	Janssen
0.04811287096607941	2.7488063441660398	-0.11742564919362765	0.4897700607516852	-0.21696183870974475	1.3130913626527094	0.10981454032262404	0.7392418568813633	0.7293642379030061	1.0437877665050663	0.0	0.0	-29.345570052419127	12.300548142676735	-21.64893091532239	1.3633163891910505	30.05172008064505	11.122913225661543	-3.5184704035935384	0.16858618394018662	-23.908347129399914	2.7608445813339064	j10	10	-6.3	0.1	0	Janssen
