1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.5957341693552114	3.105194832385011	0.2557781572581348	0.4586823710236448	-0.4889658669355583	1.353477783093346	1.3837903548387231	0.8481629753819877	0.128044532258059	1.1450895719117928	-4.56739968548388	0.23772083501163405	0.0	0.0	-28.79560389113016	16.786568484110568	38.376096262096475	15.614748288123586	-51.79722256048385	1.4877952957265117	-41.90974852822603	3.052550659463216	j1	1	-9.8	0.1	1	Janssen
-3.5087702056443386	2.865946868275109	-0.317406967741972	0.5245463655649469	0.9155011330642964	1.3587157751094232	0.5606409798387748	0.8050301946453622	-1.1387903427419772	1.0761877298670532	-5.26322681048387	0.2381307704280733	0.0	0.0	-42.17665089113135	16.571039777001086	80.52493126209683	15.516879701804113	-51.57738318548385	1.2851849931190409	-21.981155028226052	3.3377032893060785	j2	2	-9.6	0.1	0	Janssen
-0.05643933064436624	3.1121694758683245	0.3337310322581715	0.4695804428290995	0.20601488306434132	1.2574935658384716	-0.5579086451612927	0.7736461585997864	1.0320511572583475	1.0687990522316086	-4.43850693548387	0.24123170838875785	0.0	0.0	-50.156632266129606	16.48144506303073	72.00798301209664	15.230020175198979	-39.15749906048392	1.4916085672165431	-20.78720615322578	2.9555176895940667	j3	3	-9.0	0.1	0	Janssen
-4.174720580643452	2.8947868988146745	0.18820390725816336	0.5299074929617829	0.2476897580642685	1.3982612857021908	-0.021249645161233843	0.9177824905197208	-0.7325067177417353	1.1913691734156555	-5.261117435483879	0.24147796542953434	0.0	0.0	-46.69857964113157	16.12081942988265	78.51321176209643	15.030244659384834	-55.87804131048368	1.4665741834604054	-33.81710990322529	3.1705884266027238	j4	4	-8.9	0.1	1	Janssen
-0.7217758306442761	2.4310748435711207	0.04655278225814108	0.5122373876143181	0.8929077580643678	1.2322573449654322	-0.36865927016124894	0.8367408553245416	-0.30475584274193146	1.0869112479232883	-4.7228535604838715	0.2351850236693	0.0	0.0	-81.56527526612936	17.691161758230315	105.87809538709674	16.13471957288535	-32.656839685483796	1.301199737186737	-13.522603528225801	3.1235956911867997	j5	5	-8.8	0.1	0	Janssen
-1.4130048306441283	2.842683307535463	0.37146178225814097	0.4582083023452067	-2.5867019919358505	1.3035320514077593	0.8962492298386469	0.8203523936999744	0.2591911572578738	0.98507343944911	-4.6168408104838745	0.2435562859684069	0.0	0.0	-65.35972301613081	16.350935464157878	94.22131151209663	15.310004167983886	-36.730204310483906	1.6115404841779917	-14.958261278225837	3.4138127187423435	j6	6	-8.2	0.1	0	Janssen
-0.7793012056446287	2.68625267604841	-0.03014409274188523	0.498700103534418	-0.7153386169358917	1.4139197402918422	-1.0122730201613148	0.8108391297843703	0.10763240725806612	1.0139050389230255	-4.674814185483868	0.2378372267354749	0.0	0.0	-68.79731326613066	17.112115703987275	95.21575488709671	15.559441822082714	-40.50599568548365	1.5112356105923044	-21.19179277822633	3.1437672986798813	j7	7	-7.8	0.1	0	Janssen
3.3420809193572545	3.0480589230710216	-0.13814759274190005	0.4906302096484157	-0.4119844919354812	1.384394016044598	-0.8156721451612619	0.8542295410060307	0.7642984072582202	1.0821182946992436	-4.676414310483868	0.23672142323904166	0.0	0.0	-81.51713939112969	16.83354883829564	101.19103538709652	15.170395022365348	-36.05279381048389	1.342464393704213	-18.314737028226475	3.0807924439972347	j8	8	-7.4	0.1	0	Janssen
3.565264919353723	3.2286740555770197	-0.04927009274185057	0.5353350572430279	-0.3427998669356569	1.2801772297912628	0.6067514798387377	0.8715233316643825	0.4421244072578503	0.9642496994166676	-4.813308560483872	0.23626465795804724	0.0	0.0	-81.96416976612902	16.773410889699868	100.2413357620966	15.606598902570902	-31.44564956048384	1.3510153102518467	-13.759721278226463	3.2467706061177264	j9	9	-7.3	0.1	0	Janssen
-0.38341683064435017	2.8646678248221944	0.4176842822580476	0.5829556739063918	-0.5839913669355941	1.2347380733358606	0.8742271048386856	0.8771615008531475	1.74135665725845	1.0578934205349453	-3.8620588104838713	0.24032439649807416	0.0	0.0	-77.06857414113048	17.598489293019885	96.66451226209641	16.445024469867125	-24.95102518548389	1.5935466982745778	-7.1512860282259325	3.156410609237458	j10	10	-6.3	0.1	0	Janssen
3.7090811693547607	2.9247732448209014	0.17293328225799964	0.4954820601530835	0.4786717580642943	1.2803511602535969	1.4135481048386724	0.8434666763963411	0.6975909072584798	1.0004490909878851	-4.387690810483871	0.2441292798124027	0.0	0.0	-92.1452926411302	17.428851750471164	108.0282653870963	16.232895569730168	-28.11394293548395	1.6082501604237336	-10.146835778226547	3.0948643253585137	j11	11a	-5.6	0.1	0	Janssen
-1.4091757056453955	3.0143403337455696	0.17551153225799876	0.5001773558343533	-1.038610866935752	1.3723943886190952	0.5592091048387039	0.8615509312022149	-0.09729384274169917	1.1951044321472328	-4.175557185483877	0.24326397808622516	0.0	0.0	-69.32907239113176	16.811994282055284	93.43232038709671	15.243047921793194	-27.0105453104838	1.3398049104281278	-8.893214278226154	3.3224674599323465	j12	11b	-5.6	0.1	0	Janssen
2.0535566693546907	2.7403463692452044	-0.18868434274186185	0.4985595193266157	-0.3911562419357644	1.438148552222982	0.9064441048387	0.8797893640092955	-0.8611899677420389	1.0745319631354435	-5.059488685483876	0.23645268105803002	0.0	0.0	-42.81289951613096	16.43524139190347	68.84104688709664	15.471844860772322	-48.29065081048381	1.4038113001796486	-25.803021903225783	3.151669834481587	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.523817830645044	2.8176386095688417	-0.07641421774190604	0.4927611039755733	0.4109817580641888	1.347629762679657	-0.008145395161253788	0.9184573536332936	-2.4368525927419213	1.0107229965993785	-4.6043261854838695	0.24105589719403944	0.0	0.0	-59.44998214112945	17.612741470055205	87.58454626209664	16.08589742454363	-34.74007006048371	1.5205247789497671	-17.844080403225888	3.1593054940364294	g2	THQ2	-7.6864	0.1	0	THQ
0.8509549193560133	2.5768744647823407	-0.12495909274186445	0.4889020349398126	-0.4862882419358208	1.317042200426242	-1.2409265201613078	0.9479141812944742	-0.8339085927420555	0.9781945625734176	-4.9795975604838665	0.2365871608334847	0.0	0.0	-46.799396641129334	16.231891134748174	72.98387638709626	14.896310090293081	-45.41918131048375	1.268862867813805	-26.049426653226362	3.1364099765072195	g3	THQ3	-9.33348	0.1	0	THQ
