1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4063486411297106	3.105658885341095	0.6205763669354241	0.4520178425008918	1.225693358870977	1.3429216017450865	1.2406096048387436	0.8423175956950079	-2.527714161290362	1.1386537221598698	-4.325402399193549	0.09447701281145417	0.0	0.0	-21.8136456491928	12.238212331678808	28.68195985483896	11.343904474142835	-38.736865290322704	1.3988751981162064	-35.22843967338653	2.46920013871992	j1	1	-9.8	0.1	1	Janssen
-14.57422760886942	3.0163782524384537	0.0012518669354690815	0.5245013821219181	2.3254619838708948	1.3484731001675685	0.480319354838775	0.8022329274232903	-1.58325791129052	1.0721793026492314	-4.63881002419355	0.0904984741268334	0.0	0.0	3.2048066008077285	11.849119221059002	32.80575772983883	11.066163100607	-44.07972966532269	1.1916733844511582	-26.05842767338655	2.8339930079603985	j2	2	-9.6	0.1	0	Janssen
0.03100914113008457	3.0923575803254773	0.5364692419355812	0.4692121414948621	0.2639739838712174	1.2487052687121571	-0.4261425201612159	0.7756478365711115	0.4718128387099583	1.0711816073972291	-3.8968898991935537	0.10216846226168176	0.0	0.0	-16.928871774192885	11.550151928019762	29.16047647983875	10.55600791382114	-32.654061415322644	1.4064320114824502	-23.44222392338691	2.4340524378021517	j3	3	-9.0	0.1	0	Janssen
-4.569320108871012	2.9063184527596704	0.05361086693549666	0.5279627183428756	1.834575233871277	1.3873285238915511	-0.21709214516122266	0.9245929990641067	-3.1965627862902863	1.1843465527583583	-4.7558880241935455	0.10790392556749233	0.0	0.0	-38.6463120241923	11.089046310889096	56.2499516048388	10.389161197954044	-43.42897704032254	1.4097852619228834	-36.67601442338679	2.6536447009951316	j4	4	-8.9	0.1	1	Janssen
0.012800516129516382	2.432496950671556	-0.050602633064571016	0.5092218927402337	1.3851439838711954	1.2333559510527692	-0.3838066451612113	0.8366081440783866	-1.3657646612903456	1.0829727903852058	-3.7442158991935504	0.08917796337647921	0.0	0.0	-19.007774899192405	12.900555521707961	32.007815979838554	11.679528672222064	-31.003191915322645	1.202067971034583	-22.149596173387152	2.590481979279208	j5	5	-8.8	0.1	0	Janssen
-1.2456997338709108	2.8351670908175914	0.1309564919355033	0.45514818603309004	-1.0985007661290318	1.3072682594709055	1.1683027298387856	0.8184953464024801	-0.8954144112902469	0.9921060996695008	-3.712994274193551	0.10765186457787307	0.0	0.0	-13.917226399194384	11.92037236448508	31.326739229838893	11.169847585321673	-34.7879702903225	1.5263348430347974	-23.03180742338748	3.0678077951299727	j6	6	-8.2	0.1	0	Janssen
-0.534217983870235	2.6835102572060943	0.5158661169355092	0.505380814135924	-0.2578112661288614	1.4228532108414242	-1.085859645161266	0.8174095590171934	-2.3916650362901457	1.0187526803361102	-3.815380024193552	0.09260977123909098	0.0	0.0	-39.53343189919258	12.590012658139875	47.744970354839076	11.052931676829514	-30.36132766532273	1.4193293633553563	-29.718857048387235	2.691678950779824	j7	7	-7.8	0.1	0	Janssen
3.18164701613064	3.0280195590216676	-0.15065425806457533	0.4913606856339904	0.15886010887113144	1.3819356641575888	-0.8135927701611951	0.8567300775793992	0.2051409637099404	1.0757233835260098	-3.7710951491935467	0.08781164733401932	0.0	0.0	-20.741960024192025	11.979974810511251	31.214089729839067	10.507671659139133	-34.808338790322836	1.1866578419454068	-25.52590317338691	2.6609025179440016	j8	8	-7.4	0.1	0	Janssen
2.8641615161282914	3.239675264757901	-0.11101125806451152	0.5367540827323158	0.34537135887106984	1.267202780289148	0.5569701048387143	0.8718200926914449	-0.8663470362903709	0.957726247858512	-3.7604198991935487	0.08775331514617468	0.0	0.0	-21.10877939919177	11.892015065734586	29.424482229838706	10.946681883770053	-30.684816415322608	1.2770570194916355	-23.340388798386982	2.8374419477955763	j9	9	-7.3	0.1	0	Janssen
-0.5943296088711351	2.876094081884911	0.4324523669354168	0.5831035037954128	-0.48689414112894	1.2293162225445102	0.9801054798387848	0.8747457048570771	1.9781589637094288	1.058789573866961	-2.813028899193544	0.10046280904266547	0.0	0.0	-20.750967149193034	13.556060582995935	26.64196572983893	12.47223861040322	-21.986413540322687	1.3901692848781169	-16.598950798387534	2.7451926417946075	j10	10	-6.3	0.1	0	Janssen
4.177194641128922	2.9213922796830984	0.13551749193544185	0.4968735634993318	0.6026527338710217	1.2872461760261336	1.1937173548387945	0.8440687234333412	-0.13694391129005726	0.9907173731594828	-3.2559896491935434	0.1064252948931532	0.0	0.0	-28.0159325241918	12.963960350510707	32.49127110483905	12.074101209640867	-26.547934290322623	1.4185804878862234	-19.35644704838639	2.678518722404412	j11	11a	-5.6	0.1	0	Janssen
-0.5719637338705468	3.002075717071904	0.15913824193550766	0.5008764105658949	-0.7226993911288773	1.3708283745492935	0.3413677298387734	0.8654331196302157	-1.3657864112903102	1.1937758552050393	-3.1301866491935497	0.105953645223421	0.0	0.0	-18.56793577419225	12.086203063205893	27.093869979838782	10.445165132793782	-23.967172040322733	1.2945259242033311	-20.731368048386713	2.8552959289539923	j12	11b	-5.6	0.1	0	Janssen
