1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
-1.0507228749997637	2.98607796413451	0.21233147580653622	0.5495506883210385	-0.28392706048374095	1.3271481145097375	0.04410046370967535	0.8356822893636185	-2.0437497661289328	1.094335294400428	-4.327068907258068	0.12571219460430372	0.0	0.0	-22.348727866934844	12.103945979286584	29.18630040725776	10.754938847305748	-36.71947695161282	1.3679049212216972	26.618318149193215	10.856292825706024	-5.333801197761296	0.18940454890321184	-37.33094108064563	2.2450366358452216	-40.90565562921351	2.1832036177894714
-11.826135500000134	3.062297182897573	0.2899528508064577	0.45044826162044793	0.9152134395162932	1.4567116035629677	1.3439929637096864	0.8496583955524268	-1.096758266129033	1.1665423905250396	-4.97533678225807	0.13037018133929226	0.0	0.0	7.714882008065246	13.691187275183822	27.798185157257894	12.292836072958824	-44.642993326612746	1.2751894072202616	22.360146399193294	12.057041116157524	-6.082084679661288	0.19488844895007568	-24.47899745564507	2.471621561266004	-31.023784111113372	2.58562564612044
5.7354086249994225	2.7683621324895094	0.3526402419354717	0.472459011959987	-1.2604730443545975	1.166558971064203	0.7416537056450991	0.8381040266805783	0.12577352822558652	0.9430361186861648	-4.127835040322585	0.13847783020594998	0.0	0.0	-28.23194477419537	14.533585547829489	36.15651094758046	13.303568842520406	-30.2119427661288	1.2844135109501114	32.66883393548349	13.275569976114209	-5.321349259954841	0.21263218770544406	-20.720208576612208	2.307434312971036	-25.401399808342205	2.2961658368535174
-2.279736000000412	2.711462835559711	0.3040712258065348	0.4949083054978741	2.2680963145163773	1.3603268435531477	-0.7795459112903451	0.9116570133485182	-3.43795526612913	1.0459771029587361	-5.01509478225807	0.13392764529124074	0.0	0.0	-35.559989866936576	13.254814505257377	53.636441407257976	12.140619847090989	-42.93522857661284	1.249786118763759	51.70817864919334	12.254987693009573	-6.512701229361292	0.21072760534034932	-33.79894145564538	2.5585456139012197	-37.22481066081292	2.4238554645972212
1.2339341250000757	3.3762428929547426	0.024985475806518664	0.5411254364803488	0.5555133145164071	1.4143635348009274	-0.39985116129032505	0.944014726611469	-0.5848023911289033	1.1580194278775147	-4.19362528225807	0.12901579942344008	0.0	0.0	-35.90672536693633	14.247826728200193	51.07941028225771	11.892491230644428	-30.75428782661281	1.2957175667573348	48.906111274192995	12.102783860368305	-5.734945053261292	0.19490772696622843	-18.94544883064509	2.4631408720760417	-22.660067609712456	2.299379798247395
-3.2160628750002545	2.7610610721793156	-0.0010990241935768807	0.48091063097773645	0.7858631895162667	1.3236761446900398	0.6152095887096021	0.819921344072052	-2.6478925161289695	1.0943442030412212	-4.132061282258067	0.12590484319216283	0.0	0.0	-25.058200116934895	11.877101260752584	47.35806403225767	10.701891543130706	-33.178776826612626	1.2886196970565778	42.625413899193305	10.617351377382038	-5.291981615061294	0.19851694289977348	-19.474955830645214	2.508598329866049	-25.36752629651319	2.3571717622791173
0.12018787500039707	2.4654814636196587	0.9635692258064203	0.48431752160990776	1.4279093145164055	1.288074408476378	0.10094696370964762	0.8732403929316095	-1.231067891128781	1.1142550414003356	-4.095720907258065	0.14214066815349766	0.0	0.0	-36.788098866935115	12.377091988013657	52.50518940725796	11.223667137564624	-28.606439826612938	1.3310099932514508	46.41054739919337	11.231302071430509	-5.2227409484612775	0.21924878374560258	-15.60352470564493	2.957493942744994	-22.825186754913375	2.847721125662834
0.8618117500010278	2.831531794202618	0.216649850806526	0.45854612769329905	0.3874973145162315	1.3300390212260476	0.24216858870962277	0.9197623107552835	0.06118235887078782	0.9585008596358182	-4.1817272822580716	0.13207578912215287	0.0	0.0	-42.77842624193572	14.18758188944289	60.079010782258266	12.808833426803362	-34.3350248266126	1.4058055810276542	53.03317302419304	12.654303137628713	-5.641222179861295	0.21134940771990154	-19.446857705645527	2.5460691972755094	-27.952190361312788	2.408244099947082
-0.8644690000001845	2.8968188310869216	-0.06158952419357089	0.47670108964962404	2.2302294395163287	1.3454186562209258	-0.18184428629036464	0.8703184566771578	-1.4345660161291605	1.108975537780061	-4.305993907258074	0.13559748446507358	0.0	0.0	-31.975619616936115	13.601969757211673	49.63482353225784	12.235712431577847	-31.3855874516127	1.3038906821034273	46.278768774193296	12.233471393883377	-5.6692509572612835	0.22206408800086608	-18.344616830645208	3.0934678902933306	-23.06392863871349	2.7725807360441577
0.05524112499996647	2.760255768954053	-0.11807302419342847	0.48939209337864814	-0.1870084354836994	1.31425976682832	0.1265200887097322	0.7370201222021541	0.7345279838710539	1.048054002475778	-3.3941495322580693	0.12792160021321428	0.0	0.0	-46.824973116934416	12.538905326709362	58.56438490725788	11.388073643004752	-22.14155645161285	1.3972497900385186	50.14871902419326	11.331025723864844	-4.696864215561289	0.19998631205227302	-13.185086455645006	2.988976778594604	-22.90346702201319	2.850574201539958
-1.535957124999527	2.6799808295761283	0.3922757258063836	0.45162038022029904	0.2747785645164065	1.421259648674225	-0.07133691129029973	0.7417520730630699	-1.373850891129262	1.044938453302551	-3.697497282258071	0.12667391267214248	0.0	0.0	-24.991267491935474	12.940077766344555	43.684105157257875	11.600816939728231	-27.78242170161275	1.2210437048097356	38.84586677419312	11.593859609273538	-5.364070586361284	0.1886947022336237	-15.101171955645356	2.4101670498440524	-21.60598364281323	2.275361816691964
-1.0921066249997011	2.631652016264903	-0.2796903991934485	0.4306564320117133	-0.10553843548382602	1.2489765264317712	1.0673098387096056	0.820875203551453	-1.7132817661291035	1.1321083873650646	-3.673335782258072	0.13103472605674849	0.0	0.0	-27.08113361693691	12.461875460237346	45.657716907257814	11.799084853338407	-25.823004326612708	1.3859229883556894	38.48608089919309	11.908141180463744	-5.21059745186129	0.20785241670818458	-13.043064205644868	2.6628634161061395	-21.7519618833132	2.4209029504059845
0.6880122499998151	2.5923134292510706	0.2855337258064985	0.5337831581635479	-0.435760810483675	1.2682736570513922	0.32970833870968796	0.9942468788621325	-1.3827307661292707	1.111474882672424	-4.643599407258067	0.12688217977749283	0.0	0.0	-25.130504241934972	12.77546552639311	36.803174282257686	11.769698375456892	-38.17651557661271	1.1628226599133253	35.27608989919321	11.758991530299756	-5.747078936061281	0.19083523933231678	-31.662682205645112	2.4248752299072165	-34.29324611751261	2.3651352954399107
1.9593039999990651	2.6461150860045857	-0.019627399193543837	0.4384031968781639	-0.323170560483657	1.3156932290418843	0.3894439637096516	0.7816084875092331	0.3120292338711472	1.0908897350148785	-4.110463907258069	0.12491036105969221	0.0	0.0	-37.53956249193527	12.524610184592229	45.94342853225786	11.094405919210471	-30.53390107661258	1.2677408709065592	43.517813399193045	11.291698511745881	-5.332001760261292	0.19630499287823433	-23.922519705644675	2.4793693641683574	-27.569672691712526	2.3474328228993513
1.8714124999995079	2.455011298601278	-0.19376127419350553	0.46056605562588	-0.4785886854837855	1.2845073912031995	0.24937346370973046	0.7910455791702949	-0.19498289112917178	1.0981330107004228	-4.465606282258066	0.13266799848912078	0.0	0.0	-18.763511116936087	11.828188190256384	28.432918032257906	10.563442530995847	-35.66318832661281	1.2731910918336347	26.380559524193465	10.507754417513729	-5.578729337061294	0.2023386754308111	-29.205934580644993	2.3088712887061624	-32.37141614351283	2.2477277296529308
-1.361093875000904	2.984129107523189	-0.14334389919346435	0.4648081589087144	-0.2813669354838986	1.4245824991762626	0.8429208387097233	0.9563361656967867	-1.1114931411289817	1.0999773945370708	-4.607188407258063	0.1306067043666785	0.0	0.0	-31.806919616936625	13.513547119403672	48.62523665725803	11.986706988294412	-37.07377757661264	1.314283474179487	47.14190564919298	12.194902926834402	-5.854542873561286	0.21225204993727953	-26.917025955644448	2.9370111311452676	-29.64771143001252	2.9155513044924675
