1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
-1.0596815443554704	2.976311282046714	0.21547756854829458	0.5527906090351626	-0.27362670564514957	1.3303446190922623	0.04869101209684601	0.8398652629722061	-2.040855979838618	1.0902513727096028	-4.382853338709674	0.17310253114788565	0.0	0.0	-24.237601274193715	13.032220329061198	31.764058306451545	11.709942702166407	-38.096216455645276	1.3579657235172893	29.04457112903208	11.777127088502597	-5.697964720190327	0.24464897705765234	-38.06260841129108	2.3240389872960323	-42.0972069701907	2.2707935006219557
-11.820931669354366	3.0387864320750086	0.2910574435483113	0.45012264117878587	0.9066801693548143	1.4550048339466286	1.3587212620968696	0.8521653144581643	-1.0910066048384728	1.1690484066278088	-5.205809963709678	0.17653818405011332	0.0	0.0	-1.00882839919214	14.484255939263374	40.19511980645122	13.10689071054058	-46.448953080645275	1.2538653960300767	33.03880087903207	12.983990364925146	-6.846333821390327	0.24961391383111564	-22.82395103628994	2.5713835351021674	-31.62079382139015	2.700424438266001
5.728224705646085	2.764603154433232	0.35119908467735783	0.4723639519337986	-1.2563243145160357	1.1688302279516383	0.7330687540322813	0.8396940588608112	0.12985043951602648	0.9425933350221914	-4.290032846774194	0.18303159993987894	0.0	0.0	-35.03117455645014	15.194565488936846	45.79980347177384	13.991926084365474	-31.86352102016133	1.2748074892544936	43.62679916532264	13.915203898894221	-5.913261081783871	0.26483834220672153	-19.69890628225869	2.413023026651932	-23.495138823718946	2.394772727335893
-2.280150044354741	2.7087744417972037	0.29914244354837294	0.4942709124346456	2.2669552943547373	1.3593036042212978	-0.7727906129032114	0.9143616083707808	-3.436988229838299	1.0387985086154417	-5.194841963709673	0.17851130268981905	0.0	0.0	-39.39827489919253	13.97970403596977	60.95992118145115	13.087534183277533	-44.73665633064522	1.275539771851346	58.87891600403239	13.002767305890108	-7.16165353739033	0.26166456363704077	-32.293683161290005	2.6369738508133667	-36.341499912390475	2.5148205351280586
1.2311642056458254	3.3886013781854345	0.023999943548263403	0.5417096656979085	0.5607877943547699	1.425556317697091	-0.403345737903134	0.9427476102181132	-0.5875627298384529	1.1590202128422182	-4.512145213709674	0.1758721571315056	0.0	0.0	-50.47832614919203	15.283863811229438	70.95137943145171	12.958377736036818	-31.993301580644967	1.329124781150415	68.06686400403248	13.102225713535828	-6.762705096890322	0.2519825945418687	-15.207350036290336	2.5643653740699137	-20.342425346889883	2.3957431853527487
-3.212584419352872	2.7716096378131514	0.0007156935483454419	0.4804927403925084	0.7873206693550578	1.3322106033766803	0.6421022620968397	0.8168099328476257	-2.64794072983873	1.0867113369491468	-4.4354493387096765	0.17455453184922762	0.0	0.0	-40.8566675241926	12.681152086060271	66.24764518145155	11.595848933480926	-33.80006858064505	1.2692471241366354	61.71918200403208	11.565207220874369	-6.264173224190321	0.25457085572721255	-17.27492678628998	2.6115216221366593	-23.632113849189594	2.4898201031682583
0.109752330645847	2.468938713591454	0.9644800685483936	0.48406252571883385	1.421547544354958	1.2874970898037117	0.10818926209680235	0.8728885699974311	-1.231529104838522	1.111662122239617	-4.338855463709673	0.18761849475689982	0.0	0.0	-44.23450439919384	13.200533353426252	64.73108218145138	12.123151344814449	-30.57347883064507	1.364637522527798	58.79765262903202	12.167021260224566	-6.029401004390321	0.27109266193517734	-13.043316411290732	2.9836516719129755	-20.66729150439005	2.942551332734383
0.8635723306471057	2.847362193930122	0.2144704435483149	0.46255190587209116	0.3808726693549218	1.3424463697134974	0.2687433870967961	0.9189744605593142	0.05476077016141545	0.9560050925175373	-4.4884388387096745	0.17725240749540566	0.0	0.0	-60.81812927419405	14.979666858012395	80.61339618145156	13.53129717710733	-34.59037058064536	1.4220767861054724	73.96982912903218	13.536038810717676	-6.656834179190312	0.26375828175984334	-17.50112291129068	2.6303428797845236	-26.31308530419041	2.5124015834471383
-0.8552645443533891	2.906468508915755	-0.059265681451640795	0.47630416713221957	2.232160044354764	1.3398249728543459	-0.1914898629031052	0.8749493390075059	-1.444425854838805	1.1046154535133637	-4.6550572137096715	0.1813821149409971	0.0	0.0	-46.56050327419291	14.324921218659366	68.13309480645133	13.125611211307355	-32.089754330645	1.2970572924056467	64.24345800403229	13.023032170956343	-6.652698356090312	0.27130459919573563	-15.490505911291365	3.0836283371072595	-21.377783856089422	2.8581573041815784
0.054345080645262556	2.7562213011155636	-0.11793443145169391	0.48570499393684763	-0.19699108064517112	1.3135156536471952	0.1282871370968124	0.7439510150704741	0.7318012701612915	1.0485807456621306	-3.7456235887096767	0.17437684646379506	0.0	0.0	-61.66305252419443	13.363333787260217	77.04782793145142	12.175902339303754	-22.95693783064511	1.4377103387213994	68.2121925040326	12.189655908667026	-5.700791385290328	0.256892368558646	-10.718278036290968	3.102408439252798	-21.509081260289946	3.04651700225435
-1.5348241693540103	2.6925426244889796	0.3955820685482774	0.4549390045013252	0.26280466935498836	1.426586541006703	-0.05519636290312935	0.7380546020211076	-1.3758719798384327	1.0481750731520896	-4.11139208870968	0.17446705097876788	0.0	0.0	-47.27494789919311	13.823297307825863	68.85187993145138	12.44296193051183	-27.417706955645148	1.2332383835369267	63.40165900403209	12.49381192627846	-6.57269526359033	0.244936134186063	-12.259672786290508	2.518263637956638	-20.171196888590387	2.398073045090846
-1.100822669355125	2.6332994094900353	-0.2787153064517227	0.43412525509219324	-0.0803918306451159	1.2499828526614345	1.1001225120969034	0.8239287007720619	-1.7085649798385028	1.134788703852764	-3.987990088709673	0.17757441159551512	0.0	0.0	-40.94860277419289	13.387312625334253	63.560573181451524	12.754406947997218	-26.653719830645176	1.3813602477246265	55.902119379032335	12.696522589025852	-6.250779703190318	0.26064890847397176	-10.098111786290218	2.7486684771471075	-20.0193552031903	2.535660143206756
0.6896808306456705	2.595346186446371	0.2876928185482477	0.5342817421154127	-0.44707820564521583	1.2663607556385112	0.32885288709673866	0.9905214562490304	-1.379114104838436	1.1110201366203878	-4.807923713709679	0.17496802679087664	0.0	0.0	-31.279597399193875	13.734346929713972	45.82535505645134	12.760742081995508	-39.85423783064517	1.1759998458503458	44.625783504032086	12.799378886271233	-6.403413987290324	0.24919532682349876	-30.63636966129029	2.503299746343928	-33.4314314872893	2.428621879873842
