1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.6053325887095298	3.0950285760172798	0.2555784798385972	0.4606512350347735	-0.4834326532257122	1.360764935749288	1.3653392862902916	0.8450742589032778	0.1285523427419335	1.1475009938617244	0.0	0.0	-32.36385610080565	12.472131077657947	-39.62491574596774	1.4093351250489623	31.70097948790296	11.881221110921262	-5.448453857099995	0.20628462066517594	-40.86487617161558	2.4166717943081264	j1	1	-9.8	0.1	1	Janssen
-3.5074392862901504	2.8701573744046693	-0.3162563951613269	0.5241746587970166	0.9400672217741856	1.3617666971259104	0.5686712862902663	0.8027472901285236	-1.1410767822577554	1.093262795661917	0.0	0.0	-18.213330100806672	12.11377983849191	-43.73032337096785	1.2178328815773118	41.09194673790323	11.413083548620325	-6.1158661488	0.20534553704237604	-30.423606838316232	2.6263673692206586	j2	2	-9.6	0.1	0	Janssen
-0.050424786290022894	3.0911943582830026	0.3328967298386445	0.4728829049895619	0.21544622177425765	1.2552252769167394	-0.5501124637097217	0.7685722784613538	1.0359079677422578	1.06634650059747	0.0	0.0	-26.33701960080495	11.82010428578536	-32.88965249596764	1.4032626151271343	35.10487798790325	10.997724860655518	-5.540175475199999	0.2146786648835846	-28.67825591471609	2.2115715096113377	j3	3	-9.0	0.1	0	Janssen
-4.179640661290591	2.8965750316533705	0.18937272983869136	0.5317040159717572	0.2667949717743312	1.3968532829829203	-0.0044534637096731436	0.9138181954395724	-0.7315991572581241	1.192009441340523	0.0	0.0	-40.807791225806056	11.500187476984296	-44.66163724596762	1.424064886917353	58.14594711290349	10.768633586363595	-6.596786982600004	0.22045426277894006	-38.379793922116505	2.4802306192670374	j4	4	-8.9	0.1	1	Janssen
-0.7225446612904989	2.435183125044442	0.048626604838638336	0.510955618659211	0.8799060967743237	1.2384571892896643	-0.3358188387097361	0.8395907547572327	-0.3046714072576311	1.084311168056243	0.0	0.0	-34.89018560080558	13.208082920757775	-30.763115370967697	1.1853524177004957	48.274339737902935	12.40932955935642	-5.789943858599994	0.20441944084721264	-23.603407298114945	2.5364098135223907	j5	5	-8.8	0.1	0	Janssen
-1.4145689112903668	2.8235286764921113	0.37216685483870826	0.4581429453516866	-2.604104278225691	1.3104888858979185	0.8645645362902865	0.8262744394571326	0.2559643427424234	0.9900968259751448	0.0	0.0	-26.119511600805808	12.100967046893999	-35.33226237096755	1.5367264979149542	42.35113448790307	11.604217022282437	-5.252579655300004	0.22304647584153947	-26.879196594816364	2.9015451612554872	j6	6	-8.2	0.1	0	Janssen
-0.7720065362901778	2.684617497622717	-0.031382645161396994	0.5021579637877733	-0.7458339032257086	1.4256847643707051	-1.0275320887096857	0.8083650297519249	0.10414896774231153	1.0142790843622589	0.0	0.0	-44.18376510080637	12.860269207693676	-31.240671245967693	1.41941848006434	53.09953698790335	11.621219996803225	-5.583759109200004	0.1978492627820196	-30.381264673716203	2.420289232464928	j7	7	-7.8	0.1	0	Janssen
3.3428532137093008	3.0409597284070764	-0.13744439516131024	0.4904673966671005	-0.41038140322556416	1.3861212047698779	-0.7991800887096971	0.8477563682048477	0.7667822177419481	1.077885731297523	0.0	0.0	-38.90102972580684	12.31548483159914	-34.607846245967664	1.208837665275421	46.29010698790331	10.76036255428045	-5.641325907299995	0.18742810178303754	-30.097465346815824	2.4947903856620095	j8	8	-7.4	0.1	0	Janssen
3.5589045887098223	3.240441576354596	-0.05145877016138645	0.5349047327423437	-0.3416381532256807	1.279834588436239	0.6092432862902477	0.8740106841501818	0.4353780927419546	0.958727649237096	0.0	0.0	-33.30795385080505	12.305199493469358	-30.59678399596779	1.264017329623917	41.08343673790353	11.374200617857113	-5.568535670399988	0.1960392658111172	-24.179407734915586	2.5350427631879304	j9	9	-7.3	0.1	0	Janssen
-0.38394291129016267	2.8777554928312616	0.4165803548386249	0.5817022813918491	-0.6034505282255687	1.2304921972909058	0.8762530362903043	0.8685345375132028	1.7451470927419592	1.0573918111286895	0.0	0.0	-36.84568397580679	13.711560017425587	-22.238396370967827	1.4396836520757497	40.24379973790339	12.69659070266702	-4.518432420299988	0.2100185262812048	-21.3081259848158	2.4521035780377827	j10	10	-6.3	0.1	0	Janssen
