1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-0.6826479999991761	2.6504263095437217	0.3325526249999342	0.485524873662238	0.14894762499986314	1.4925711000567192	-0.06817050000004699	0.8619108173330737	-0.040746499999972485	1.1125509544713688	-4.1882641249999955	0.0715535017967479	0.0	0.0	-12.512050875000027	3.606214806688002	24.81031624999989	2.9598991134998465	-37.929696999999926	1.1168067413561686	-30.12976049999986	2.3227364965725767	g1	THQ1	-9.607999999999999	0.1	0	THQ
-0.294990500000722	2.7995144233074574	0.2958518749998991	0.486084444395304	-0.01741350000007813	1.3138035167010014	0.22619100000009865	0.974139870722682	0.484031125000385	0.966653578291866	-3.4256402500000016	0.0959914433968798	0.0	0.0	-11.241369124999553	4.948852288150493	21.245703000000287	3.5993765713163435	-30.889067375000092	1.3378097037892338	-23.616703749999967	2.05244364307985	g2	THQ2	-7.6864	0.1	0	THQ
-0.4740797499998166	2.3033346816415765	0.2771214999999856	0.4747787879307077	0.17224825000049648	1.2836330711277826	0.3579992500000362	1.0166644403344731	-0.09257224999993596	0.8975057216765018	-4.048115500000009	0.07135364510887747	0.0	0.0	-12.106844249999313	3.4424753536366164	23.93906887499993	2.441127198429958	-36.85637037500023	0.8803792584888047	-28.83154424999961	1.9150140843782368	g3	THQ3	-9.33348	0.1	0	THQ
-0.1891803749993528	2.9156200216713013	0.2609220000000221	0.4121302182922809	0.2843891249999295	1.6993476577125342	0.16676312500003654	1.0421444633415666	-0.4602486250002684	1.4067049387851203	-3.9994801250000007	0.07289182264416426	0.0	0.0	-12.191004624999552	6.202645553385152	24.54980649999995	3.4460390075595266	-36.401465874999964	0.8868399877339778	-27.97949887499985	2.7075461886123966	g4	THQ4	-9.33348	0.127	0	THQ
-0.4207920000002332	2.4029637932815904	0.2509077499999925	0.3163314317044852	0.15473825000024988	1.264683191526626	0.22721087499998305	0.8438572430061447	0.05547212500001919	1.0155737333543533	-4.198592625000009	0.08713722749139165	0.0	0.0	-12.9882422499999	4.339751821644248	25.86663274999996	3.067784181768372	-38.579877624999966	1.263839389726475	-29.63254275000001	2.396168258739932	g5	THQ5	-10.8433	0.1	0	THQ
0.03394737499934308	2.220304201507516	0.2525132500000069	0.5764130794695872	0.16512712500012586	1.598704480030826	0.2979648749999697	0.8195463110043081	-0.4017058750001468	1.090403694340081	-4.333194249999998	0.08089359392248663	0.0	0.0	-11.875664874999757	3.77885760353304	26.1640086250002	3.044331888847426	-36.74647599999992	1.1543498005476234	-26.44347974999991	2.002686485094279	g6	THQ6	-7.6864	0.1	0	THQ
1.280942375000336	2.2764724848350553	-0.06921662500000281	0.5151123894163753	1.0839563750002412	1.2174851249031762	0.16768212499999002	0.8960808996376032	-2.158168625000382	0.8741336069167365	-4.088150999999998	0.11388616278762095	0.0	0.0	-16.326193749998428	5.00162770636045	29.387930125000057	3.893521034964308	-38.225604375	1.841836667133016	-28.94682337499981	2.589095514984017	g7	THQ7	-7.96091	0.1	0	THQ
-0.6777143749992547	1.9637585087594729	0.2834333750000262	0.5455454191047715	-0.3353933750000451	1.4589036825739428	0.005501124999950591	0.8491083517387179	1.2092153750001131	1.0843471418398942	-4.315231250000013	0.06402171209108899	0.0	0.0	-11.869076999998867	4.688231850808013	25.351664625000115	3.0202077125116134	-38.34613799999986	1.2580247067010497	-28.69373949999999	2.371487330644888	g8	THQ8	-8.921710000000001	0.1	0	THQ
-3.1721806250012605	2.779386047851588	0.6277207499999911	0.4779117009284955	-0.4372380000001286	1.2258657286669976	0.04114724999989505	0.9919935591261524	2.2339277499998857	0.7853048209261322	-4.463110375	0.08405605465891962	0.0	0.0	-9.879117999999027	3.7442605251102687	25.25012474999998	3.003018906681451	-39.575773874999975	1.2481400962591471	-29.37450037500024	2.0418063304680056	g9	THQ9	-5.90206	0.1	0	THQ
0.26985575000054496	2.7098646402275137	0.4147305000000117	0.5383467690036	0.3535722500000027	1.3029832251998614	0.08029312499999898	0.8012135891510094	-0.761228625000232	1.099892105098958	-4.41481625	0.077588269867227	0.0	0.0	-6.840783000001579	4.782773791908163	20.878398125000018	2.6850719546221438	-39.907696874999864	1.4909736331776595	-29.927675000000118	2.6043714389557926	g10	THQ10	-10.4315	0.14	1	THQ
2.6719575000011275	2.3172748302235706	0.7333113750000422	0.3983271709410733	0.10542637499994713	1.5680904706272152	0.2198007499999477	0.9787991525299476	0.3066850000002148	0.7201055082477593	-4.489884124999997	0.09734162246191916	0.0	0.0	-10.625100874999518	4.910859981019155	21.646006500000034	3.883613940543501	-42.072684500000136	1.4910584607460398	-31.504482000000092	3.064526634686728	g11	THQ11	-9.33348	0.41	1	THQ
0.5222636249995105	3.513450053986871	0.5155259999999657	0.506521909026788	0.6484861249999909	1.314426177334882	0.39838537499997706	0.8609373094089094	0.3708043749999987	1.3168643141045329	-4.6789587499999925	0.062364347653144865	0.0	0.0	-7.930117749999652	5.660174713051262	21.525959124999815	2.295495883428417	-43.16794524999999	1.018445704637717	-31.79559712500021	2.56414223110201	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.0207463749995895	2.149165502760558	0.515148000000007	0.3777927356116954	0.7893897499998452	1.3080509710619612	0.16513487499993929	0.7178526201580713	1.90630149999971	1.2175480453738683	-4.552059000000004	0.10555485789461136	0.0	0.0	-31.17429362499811	5.310751662774126	42.987172375000256	4.043411153501424	-41.05186487500007	1.708356390452827	-29.394324624999882	2.7297216998070755	g13	THQ13	-7.41188	0.1	-1	THQ
2.541910374998565	2.005802362365916	0.6168521249999692	0.4864509782854542	0.08042437500000332	1.5563224322265647	0.2950008749999213	0.6343667317902348	0.33796299999983503	1.0702375700023987	-4.415075875000001	0.09741346468019156	0.0	0.0	-34.46321487499965	4.114989065299474	44.59887262499986	3.226716892513417	-40.36767149999983	1.334626831935883	-30.77493887500029	2.1379779537099095	g14	THQ14	-9.19623	0.27	-1	THQ
-0.4634031250000703	2.7984627565504883	0.4158542500000628	0.47772496514176505	-0.4923077500000552	1.1502670081753466	0.04260400000004694	0.6692465821148967	0.9708737499997966	0.973714310930201	-4.429497749999992	0.08131498715344514	0.0	0.0	-31.343645375000822	6.504033047422498	45.13496774999982	3.99111567714384	-41.58070774999983	1.3555533666677764	-31.745261999999713	2.56145566864373	g15	THQ15	-10.7106	0.14	-1	THQ
-3.516327000000388	3.74116979299212	-1.0743848750000673	0.5152650296629465	1.6266969999996943	1.4966078610309164	0.3089153749999269	0.8786005752059626	3.2798023749999494	1.0607236226734782	-4.2608149999999965	0.09987411491561816	0.0	0.0	3.7607111249996583	5.669012515233224	19.491435874999798	3.720730912076135	-38.64785149999987	1.737639002782834	-19.031816624999834	2.8217800040576666	g16	THQ16	-7.41188	0.38	1	THQ
