1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
-1.1032267983868849	2.973697906097058	0.21325027419368325	0.5545104960514826	-0.29377310483858565	1.3292656133459815	0.06771824193541676	0.8319658092646297	-2.03768962096796	1.0941406053232225	-4.062489338709684	0.07934908110636003	0.0	0.0	-11.333269596775049	5.132595580515525	24.925040838709776	3.3432539252462385	-38.25689696370978	1.354867919820371	22.556952108870973	3.2438907669925294	-4.894608217383868	0.15132869586688305	-31.88133606854865	2.125387198350938	-35.081543677061106	2.093329033631859
-11.772619173387	3.042185412412558	0.2933550241936018	0.4487235880261795	0.9201961451610998	1.4544787261949148	1.3573998669354435	0.8468609432619656	-1.0965277459677658	1.166133820833973	-4.445650963709676	0.08873249010596522	0.0	0.0	7.177908278226454	5.677994540996879	22.28784158870953	3.6023978442115387	-44.582185088709785	1.2696744892399052	19.557414483870897	3.4993307056910434	-5.155445565783874	0.16717543688830813	-29.8602820685486	2.1072756319880255	-33.30050377546124	2.2283987136285566
5.785477326614114	2.7657792171318527	0.34933441532272624	0.47233885941580817	-1.2556285887097545	1.1535348046501155	0.7173988588709292	0.8383932506705705	0.12692692338732314	0.946894108074717	-3.577177096774191	0.09779924257991714	0.0	0.0	-11.814195254033336	5.31421433333881	21.246848504032258	3.849725795407871	-31.5529146532258	1.2082504038312512	17.973330895161467	3.831742093222101	-4.180516263377433	0.1816120238776932	-19.973929564516197	1.9411652232187975	-23.850786339990748	1.99121570055549
-2.2989280483861876	2.6963419083573874	0.29843864919360996	0.49180607849738356	2.24758764516141	1.3590324998162127	-0.78766200806459	0.9195291985075417	-3.4355536209679585	1.0403125145016636	-4.550096588709681	0.09144633317138084	0.0	0.0	-25.67465072177538	5.058990022704702	43.85030246370958	3.7386807344667035	-43.459939088709774	1.2283193387672486	41.54731348387102	3.7156571705970687	-5.693630009283873	0.18018647392607867	-33.81050131854852	2.2610300937947274	-37.25702371896142	2.1273363732303556
1.342360201612962	3.390290164675146	0.02779464919368202	0.5369120504066176	0.5398438951610167	1.4165452209357008	-0.3699348830645697	0.9454233312010537	-0.5785842459676473	1.1656227635973888	-3.567958463709674	0.08650059005186476	0.0	0.0	-11.658053971772418	6.122468149869576	28.313612963709556	3.7161162329694206	-33.25970971370957	1.2682819450294622	23.30134810887102	3.7232420525381573	-4.51034645568388	0.1600693364644617	-19.21062956854871	2.199058583783805	-25.165282415361077	2.1704080587765135
-3.2709642983868363	2.720863482460697	0.0010452741936024523	0.48168475405490735	0.7848942701612209	1.325160733415847	0.6106033669354911	0.8146730201964554	-2.64759699596798	1.0833828389352436	-3.524180463709679	0.07979851514077169	0.0	0.0	-2.547711971772369	5.006057558214907	20.29108933870968	3.3873106600118836	-33.39220321370963	1.2669597426379975	18.03748373387101	3.3142067286082577	-4.126445514783873	0.16286900851838748	-23.695024693548632	2.331818037349659	-26.550895349461328	2.327978292355488
0.01650007661339714	2.4717149821955853	0.9666833991936095	0.486453842530195	1.4063801451611155	1.2984852969835583	0.10743324193549775	0.8753181234270431	-1.2263993709682595	1.115139475607102	-3.5586433387096816	0.10227990527640496	0.0	0.0	-21.43383359677341	4.974906249884289	30.19952746370952	3.509154567520012	-29.967145338709553	1.330038280870583	27.59184798387121	3.514993283672681	-4.298804098083869	0.187037065175531	-23.4894973185489	2.586524720360667	-26.83733755776143	2.629056589270391
0.8995220766129144	2.8291846911893637	0.21151939919356977	0.4611011273671311	0.39830952016115617	1.3462827154378731	0.24145761693548273	0.9228117400130212	0.0577137540319157	0.9595681736163711	-3.5296413387096783	0.08901682029769273	0.0	0.0	-12.441036096772493	5.718414689500016	24.973080213709537	3.9540407361989107	-34.68263758870973	1.4102186915565968	20.81700560887088	3.9372312856805762	-4.301838341883872	0.18025648606670497	-23.871712443548688	2.0829136789324023	-28.799984051561196	2.0148344638888163
-0.9420525483857034	2.883807195791194	-0.060329225806433406	0.4807132201824001	2.237100770161355	1.3459114373907528	-0.20752363306451915	0.8738918819874889	-1.437452495967868	1.1064827211347348	-3.6622885887096817	0.09202221979147877	0.0	0.0	-10.418090221773696	5.573126357055486	23.286961088709475	3.778799286289021	-32.44063383870962	1.3028143605321874	22.85286660887108	3.870944378216916	-4.594744859283878	0.1969079704319496	-23.64430869354871	2.4438053456753606	-25.01085944396152	2.2727580130468334
0.10962395161540428	2.7155827723090087	-0.11683935080638008	0.48959116154929117	-0.18831522983875892	1.311359456546413	0.11277286693545108	0.738803190873848	0.7339626290320993	1.0463729377470041	-2.6451434637096796	0.08284886208338149	0.0	0.0	-10.71403609677327	4.900166728465946	18.43394633870964	3.5358191835579853	-22.109153463709767	1.352414407866729	13.317322108870934	3.5546213996669245	-3.1549445818838735	0.1639190427579594	-16.38318181854882	2.4200987190958765	-22.009607166561096	2.389801316658976
