1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
3.5998732661297197	3.1079026079022674	0.2584861169354298	0.45961041873265035	-0.47145739112902163	1.3454002565396124	1.3806423548387468	0.8457923534022646	0.1341977137096393	1.145373727210601	-4.321417524193548	0.09378890556946912	0.0	0.0	-23.852103399192796	12.27552013861887	27.99657047983895	11.407176033915546	-39.8880745403227	1.3933993685173482	26.086826250000456	11.52232162712791	-5.137790418725815	0.17552209583233344	-35.16328292338655	2.452333550828164	-37.889400047757704	2.343698752301335
-3.512932983869348	2.862640262017305	-0.3169950080645325	0.5247701271575924	0.9130133588708915	1.3485806699756868	0.550935104838775	0.8051925191945345	-1.1444869112905245	1.0831577153257608	-4.521930899193551	0.09075053450416436	0.0	0.0	-9.849727149192262	11.677009894954026	33.46488322983883	11.044497482901676	-43.33139316532269	1.2056484176025792	30.194343625000208	11.222010507284608	-5.389783187225802	0.17272694667048122	-27.748634423386562	2.8271645837364145	-31.887026316258016	2.560087333688836
-0.05478110886986087	3.1286398765686307	0.3343726169355783	0.47008846054715153	0.22749723387121534	1.2525067856972691	-0.5559968951612131	0.7800442390967034	1.031902713709961	1.0672893149206841	-3.871403149193554	0.10205523297378218	0.0	0.0	-16.606757774192857	11.563791531415042	28.733779979838747	10.544235549781568	-32.74419579032264	1.402117775661904	24.48539325000018	10.734233906462677	-4.885561727825817	0.18970171297917574	-23.505582173386927	2.439107692253283	-28.768127481858244	2.1558922754811682
-4.182093858870871	2.8907092727858252	0.18765836693549787	0.5350029152960087	0.2671078588712845	1.3945978801840127	-0.0017968951612239437	0.9192587741692383	-0.7295744112902796	1.1916961156530803	-4.765539649193546	0.10628772361510894	0.0	0.0	-34.535981399192224	11.026311014645755	52.38817535483879	10.365577454412147	-44.46131754032255	1.3972044008379432	50.10491375000005	10.435131834387098	-5.9892093322258	0.19465123226447043	-35.83336217338683	2.6471062865305974	-39.34029346125811	2.439028137324904
-0.7217169838704649	2.4260288821974476	0.04974624193542887	0.5098258321909792	0.8909516088711911	1.2335458963491723	-0.3403176451612122	0.8394698319213865	-0.3086185362903464	1.0816182682983597	-3.75845114919355	0.08989030526613451	0.0	0.0	-18.931975524192424	12.93938972073337	31.74042635483855	11.695994305164547	-31.609305165322656	1.1960922356000363	29.674504625000186	11.999908280087977	-4.938355570325801	0.17414097422849845	-22.989260798387107	2.585596160776935	-26.235086949357907	2.517917543983215
-1.4058553588709124	2.837207324355738	0.37324399193550484	0.4553370430601285	-2.611062016129029	1.2936499778321235	0.884140479838786	0.8249532637136421	0.25352846370975257	0.9875595918101091	-3.709143774193551	0.10720407852139197	0.0	0.0	-13.677013649194386	11.838198837395714	31.366887229838884	11.071208838815972	-35.2042032903225	1.5298151835768758	27.49162012499978	11.415210439062651	-4.383746024225815	0.19658756663808163	-23.729477923387464	3.0719551821565085	-28.27934727825763	2.8894173089484063
-0.769332858870257	2.6737183756266494	-0.031402383064488504	0.49986409451967984	-0.738307516128863	1.429883208957754	-1.0177368951612653	0.8105103201623962	0.10610858870985496	1.014146209137306	-3.771475024193551	0.0921968111878878	0.0	0.0	-39.45389864919255	12.604510158168843	47.65174635483908	11.05580635664668	-31.145510290322733	1.4117545534504061	43.49577887500009	11.191002006077444	-4.786956273425803	0.1658438871892172	-29.16980867338725	2.7042604615189942	-34.34125740245776	2.3750887661964497
3.3390687661306444	3.0305831222651456	-0.14027600806457663	0.4923917152220871	-0.40873801612887917	1.3855844416587928	-0.8239667701611939	0.8545926709779811	0.7695444637099449	1.0813406102580678	-3.7682293991935474	0.08725259494737657	0.0	0.0	-20.85885602419203	12.006021776458546	31.181203729839062	10.392611650868576	-34.903780415322835	1.1833074899767493	26.221996999999966	10.516627054690915	-4.632926745425806	0.15604081899395914	-25.614029673386895	2.684701728675631	-31.437933749457443	2.434147197199843
3.565828141128293	3.245743406127295	-0.04897525806451242	0.5370425389886927	-0.3429330161289279	1.2791032148497208	0.6038164798387156	0.8751153034863834	0.4399593387096292	0.9601296404246691	-3.766957399193548	0.08741509972288154	0.0	0.0	-22.230763274191773	11.956337772640508	29.302707479838705	10.878253290204778	-31.180956290322612	1.269106857212159	26.40218699999998	10.955846358972108	-4.667003300525801	0.16568109640942347	-23.658273798386958	2.8350361205244257	-27.458840179558337	2.498572238879014
-0.3888904838711369	2.882421724673051	0.4170944919354156	0.584738985425755	-0.6006032661289424	1.2281394289512348	0.8583346048387845	0.8770222547043081	1.7418283387094284	1.0553456165635378	-2.8022560241935435	0.10064394183779188	0.0	0.0	-20.973293149193033	13.549134129756881	26.73982910483893	12.372934240895226	-21.972865915322686	1.4049287343532924	21.73931587500019	12.518032174508178	-3.434760791825811	0.1775048628968876	-16.98082229838753	2.7501540165243283	-22.613840295857983	2.4297204467386733
3.7041611411289637	2.917238652476231	0.17196686693544283	0.496628977816663	0.4651126088710278	1.2917348613763724	1.4160496048387934	0.8427539001969047	0.696799963709946	0.990271777976547	-3.2459438991935428	0.10614572325130896	0.0	0.0	-28.124654899191796	12.919334568348553	32.59593197983905	12.100609592699406	-26.74918829032262	1.414456450072831	31.800647125000182	12.183764891966588	-4.379945745425807	0.19486056022792517	-19.069764923386387	2.675143185299079	-20.999051624458133	2.3919431288297703
-1.4099746088705842	3.015240312814592	0.1787182419355089	0.49777840600865086	-1.0280768911288725	1.3736037692622394	0.5745776048387734	0.867345149925448	-0.09567116129031383	1.1956749213981792	-3.1163206491935496	0.10600095114908163	0.0	0.0	-18.349179274192252	12.019110670095117	26.874991854838775	10.416964799305642	-24.339799415322737	1.3034325088244896	25.35921537500028	10.498259008908267	-4.038511556525809	0.17001901431355962	-20.71073429838671	2.8717822849608203	-23.148701685558066	2.7031144551292496
2.0485031411284353	2.738638614858921	-0.18777525806452644	0.4963848044927671	-0.3906283911288817	1.4396171803266096	0.8977427298388019	0.8845651226196237	-0.8602782862903453	1.0780602594225654	-4.48925589919355	0.08876168668345293	0.0	0.0	-22.47961064919133	11.391302728589736	33.62082972983901	10.91205996084065	-39.84268904032269	1.256435219756129	31.133959625000003	11.150117322844093	-5.393634782225808	0.16508375127872887	-31.68316192338702	2.7741576954384914	-35.0744109112583	2.5404019971428036
-4.514285733870906	2.831133112181978	-0.07584563306451031	0.49093926723733555	0.4111691088709115	1.3370156530568922	0.01063135483874511	0.9221820909734484	-2.4341281612903636	1.0142086622081952	-3.7088737741935405	0.100047661833774	0.0	0.0	-3.118335024190827	13.086512007088473	20.30745397983921	11.585439278397264	-32.17418304032255	1.3713775777890342	17.77014050000022	11.853516971224918	-4.496850675725811	0.18961896358951408	-25.29639692338654	2.6845788066932714	-28.62168730475824	2.4363553153216615
0.8493713911294094	2.577730924427896	-0.1244291330645737	0.48898709045069394	-0.4724990161289213	1.3174718307562698	-1.2213146451612271	0.9485483998692762	-0.8376552862902997	0.9752114333021098	-4.257836399193549	0.08968104929304818	0.0	0.0	-14.580513024192214	10.981355451899823	25.762712104838762	9.836131847252595	-38.361803665322604	1.1666635936425527	23.683276999999862	9.944898358188127	-5.183828587625802	0.1588664215701057	-33.24396767338686	2.6803129868378206	-36.249394966657704	2.4638934375738346
-2.6006476088700765	2.8559254295219625	0.24815749193547276	0.45777358854134054	-0.8583412661287824	1.5452686325851244	-0.19585439516118797	0.9739814860244204	0.07902983870952696	1.257054666122039	-4.195716024193548	0.08925827263597373	0.0	0.0	-2.06203614919184	14.012701251857981	19.457716729838737	12.075094054727346	-37.61067404032273	1.1651541802507106	16.320199250000293	12.33379879558715	-4.956404673425807	0.1700280003488199	-27.73836542338671	3.0355331764081135	-31.636571552458093	2.7035524018048833
3.7266752661299165	2.633502645961288	0.6227337419354342	0.4185487518633598	1.2003311088708948	1.341707630491702	-0.3219538951612577	0.8710502418168485	0.6859522137098217	1.0269227426446432	-4.402162774193549	0.09683524885829413	0.0	0.0	-16.698152399191343	11.353317384856778	24.400017104838895	10.127137867637924	-38.84037966532251	1.3666694000188624	23.71844225000037	10.258358732660975	-5.245225081925805	0.1762714396627284	-29.626939298387313	2.9359329180118365	-31.151576460958225	2.717461239966658
