1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
1.6825895846767764	2.9938937820780316	-0.10899847580646593	0.5574632073324225	-1.9936948185484198	1.316296180607222	-0.22110623387089667	0.8322764888574851	0.6215686532257649	1.1039760119398154	-4.282159721774191	0.11443975377072048	0.0	0.0	-23.08708659274172	12.026509817015722	27.809247701612733	10.653822841468664	-37.7733181129034	1.375462299977606	25.1307325443549	10.664316438110578	-5.261691270977421	0.1792612833893069	-37.35295801612942	2.233697359415161	-41.011004722590684	2.1626320558902963
-0.26180654032259554	2.869210567445609	-0.17068010080643248	0.44628438939285375	-0.2725549435482364	1.4533951214824399	1.4381353911289967	0.851794276343059	-0.5658199717740686	1.1602024583067043	-4.7653245967741915	0.12044102952956715	0.0	0.0	-3.6445540927416857	13.662236330190265	25.4315595766129	12.114989429247688	-43.490232987903305	1.2643588565290738	20.546870044354716	12.022417795512183	-5.8206097479774215	0.18571722104084323	-26.30127826612909	2.4573750160078585	-32.24125294959106	2.5577129978583835
5.969924459678168	2.751546611663622	0.10920889919355403	0.4722794440745282	-1.0877803185484574	1.1614821470705716	0.6079020161290192	0.8416038344238211	0.9318027782254887	0.9486141622528864	-4.051506221774192	0.12869334306895988	0.0	0.0	-26.72383059274199	14.53259802847932	34.139753201612656	13.238256402380635	-30.329836362903418	1.269652191979769	30.33885704435453	13.231675572284098	-5.196390488477426	0.20487966620241752	-20.434362141129043	2.2920118244095713	-25.380142565089386	2.274371009965731
-2.439345415323146	2.6977399298647655	0.5572468991935295	0.4937717594704204	0.7835978064516453	1.3557422442992402	-0.5428309838709069	0.9029986207744468	-0.6246848467743362	1.0465731450317721	-4.979509221774191	0.12198042113560725	0.0	0.0	-31.145816592741483	13.171002027764711	48.840364951612216	12.095123574220581	-44.18986798790343	1.2396589444500954	46.857322169354354	12.162251530571083	-6.374988486377418	0.2011692184984167	-33.7408453911292	2.5412157189444793	-37.119367437990206	2.3934408306570583
1.0000234596773225	3.385368707354796	0.06670914919351922	0.5402585867728412	-0.18249644354825278	1.424261230917362	-0.30544210887095424	0.9453745323706869	0.43384615322572095	1.1721788626880218	-4.110225096774196	0.11933890372852807	0.0	0.0	-33.283773217741114	14.218304667233582	46.70592632661267	11.798365100990356	-31.229849612903372	1.2955535642865321	44.874259794354685	12.020349062850187	-5.530813230977428	0.18527916171092676	-20.905281391129222	2.4311190979824544	-24.15753605759025	2.286319677368677
-3.566256290322354	2.7654262109881467	0.17650139919348895	0.48634968295177045	-0.1980936935483335	1.3287720124763578	0.5972062661290654	0.8213140410055566	-1.611625846774686	1.0780173739113705	-4.039659846774184	0.11537857991325873	0.0	0.0	-21.409837717739993	11.892474296668064	43.28174170161282	10.617069710500086	-33.511532862903245	1.287420548788228	38.601232544354595	10.529919564915932	-5.084548287677412	0.1886873113967494	-20.28155689112951	2.479489313216814	-26.006954489290095	2.3098392983769758
0.4918874596767182	2.4837780540467254	0.37417352419357286	0.4881638815398103	0.7477743064515749	1.2922494300913347	-0.14828310887083873	0.8774508256538065	0.9198139032254957	1.1093061099636676	-3.9731805967741924	0.13282480968534482	0.0	0.0	-35.60979696774177	12.251464366436151	49.56121282661252	11.16533677946707	-29.222827362903427	1.322265862714183	43.42558266935478	11.179661229966097	-5.0399010084774245	0.2115192761712158	-16.85922601612947	2.9532590722942467	-24.06157658509011	2.857453595229644
1.0766575846780597	2.815983976481842	0.18369777419351685	0.4599313798768727	-0.17012094354818075	1.3481293331983502	0.07329814112913446	0.9188398349771001	0.6100152782255428	0.9575751914973681	-4.087456096774195	0.12109686329175026	0.0	0.0	-39.23831671774269	14.033173884347367	55.693944201612695	12.712888655773469	-34.54388661290364	1.4013712596736763	48.868766544354614	12.601025680426348	-5.413632044777423	0.20325560851856161	-20.402167391129126	2.4849420999881766	-28.55352099639029	2.39063050108704
-0.15534416532375417	2.89414571592131	-0.07554097580641717	0.4781016562362018	1.546311056451806	1.3463080735959925	-0.3271818588709108	0.869350793674837	-0.050579846774027715	1.1022456362557744	-4.212577971774193	0.1245838767715437	0.0	0.0	-30.281609967740962	13.518270053922686	45.85056395161254	12.069181908331158	-31.830810362903247	1.2975800352916638	42.58575879435455	12.173610981594718	-5.453910959777419	0.21234555893490617	-19.536770141128713	3.1009204971986826	-24.042908286390954	2.763239650952507
0.16393358467759356	2.758994863759275	-0.06699610080644547	0.4872562220401494	-0.29394531854847905	1.3022716648568775	0.06393101612904939	0.7357031694932056	0.7213991532255495	1.0433806427064882	-3.2743248467741943	0.11561692109187383	0.0	0.0	-42.9961168427422	12.480669865997083	53.93965882661229	11.244288228941034	-22.04545911290347	1.3795992408299025	45.42244391935489	11.280832478862452	-4.446476367677418	0.18955796214759602	-13.787919641128738	2.965404525081182	-23.477286069290358	2.7988026355928826
-2.0501927903230523	2.6861480046255046	0.4554651491934667	0.455801617012412	-0.014561443548533504	1.4126061715141998	-0.09294448387097276	0.73917420849378	-0.3315340967744991	1.0409549302461398	-3.565976721774196	0.11627130064153456	0.0	0.0	-20.767566217741432	12.843758168201228	38.186246076612576	11.518936241326479	-27.85868986290332	1.2138744373015609	33.96552416935485	11.548619907054153	-5.089167884177425	0.17698710952346156	-16.03975439112945	2.3976578498863996	-21.783667460790127	2.2846938723989627
-1.4836729153227566	2.6533455509051387	-0.2834798508064269	0.42983979893801877	-0.5284543185484338	1.2531855876831157	0.9723511411290504	0.8133091361334697	-0.6153927217743664	1.13619489927676	-3.556603346774189	0.12095895878243987	0.0	0.0	-23.29237909273985	12.379093349928874	40.84732932661275	11.792936726303996	-26.12248773790339	1.3709642120363672	33.926782544354396	11.802298574134126	-4.937651539577422	0.1983796039579335	-14.06278951612903	2.641960800752018	-22.364384491190293	2.398760170834258
0.7639809596769283	2.5913418132657804	-0.08100335080644427	0.5324095993105572	-0.5180521935485878	1.2743216702178661	0.16110401612906777	0.9870827911881764	-0.6207460967746918	1.1094226270198881	-4.5848757217742016	0.11620606366383682	0.0	0.0	-22.942977717742338	12.742828351471397	34.466186826612585	11.590673038858686	-38.570386612903405	1.1551042512367764	32.8183631693546	11.676857605763564	-5.617446112277427	0.18080752312501308	-31.926769891129027	2.414608138122017	-34.6071639388897	2.3610386733928177
2.1724394596774346	2.641113106689707	-0.30608222580646505	0.4373572413689493	-0.40697881854835316	1.3168405628246875	0.16055189112901225	0.7836410261730204	0.14070052822567547	1.0648573004223993	-4.0380922217741855	0.11312709602280768	0.0	0.0	-32.99079721774018	12.432541124183928	41.470425201612905	11.097854084458902	-30.649418112903405	1.2572013681831622	39.044806794354805	11.325768096812832	-5.1439770480774225	0.1861692185901475	-24.44725151612883	2.457141347527999	-27.978754749690523	2.3494998990016187
