1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.6869144435496537	2.9921364026323745	-0.10743824596778496	0.5592167016036267	-1.9922769072580024	1.3337414584148883	-0.2139834112903376	0.8340179295740139	0.6249892943545134	1.0952308136691935	-4.3598771854838665	0.2317915505078817	0.0	0.0	-20.30962068145233	16.535334932484833	33.6037108991935	15.085763619217662	-49.74620920564517	1.477434739774322	-40.81379100000088	2.7734109304654835	j1	1	-9.8	0.1	1	Janssen
-0.2601863064506915	2.872730007969432	-0.1738528709677567	0.4478840485578423	-0.2748206572578695	1.4503125871579872	1.4237703387096	0.8472707200754148	-0.5640503306452516	1.1616405670752	-5.151279435483877	0.23128031235515856	0.0	0.0	-27.825024056452666	17.597364014693415	60.872147274193544	16.055210120594438	-50.528277955645144	1.3326186836695058	-22.48157400000048	2.951443975878785	j2	2	-9.6	0.1	0	Janssen
5.963195818549592	2.7647248554826467	0.10806350403221644	0.4708942223463989	-1.0908571572578865	1.1619254994380814	0.6120223387096946	0.8495826929930221	0.9313810443548398	0.94940748561851	-4.3756104354838765	0.2375630045381729	0.0	0.0	-55.21492143145216	18.34642416561251	72.36921864919375	16.839835440568454	-36.37446958064513	1.3193402633334304	-17.071977250000028	2.8327007658921155	j3	3	-9.0	0.1	0	Janssen
-2.4374166814503724	2.7101355609925	0.5589840040321689	0.4935045356978656	0.7880789677419742	1.3628924167500436	-0.5398752862903162	0.8980862863583141	-0.6324002056455242	1.0501536574293755	-5.254175935483873	0.2329178070759877	0.0	0.0	-35.365649931452886	17.28807911370013	67.83546227419369	15.975519140384504	-55.93651995564516	1.3677015351607948	-30.983512750000838	2.9533593433978838	j4	4	-8.9	0.1	1	Janssen
0.9949995685489056	3.3862611791921613	0.06689162903226276	0.5401910305049376	-0.19875090725784614	1.4131733718255317	-0.2983369112903329	0.9457304503523876	0.4301325443547928	1.1676487251770296	-4.7168676854838765	0.2319392159404529	0.0	0.0	-81.08541655645097	18.412925483804482	105.41036152419399	16.06994995541473	-32.732017705645234	1.4086930666270243	-12.12900450000069	2.9247836454138416	j5	5	-8.8	0.1	0	Janssen
-3.567417931451168	2.7572462366989825	0.17685300403216786	0.4830222505356361	-0.2054162822579606	1.3238285192984092	0.5803742137096712	0.82423532837641	-1.6076742056454163	1.0826535835546622	-4.624058935483877	0.2313287593734956	0.0	0.0	-61.81922055645082	16.063444283372856	93.40268752419348	14.853939762354086	-35.81613245564522	1.3565605935421612	-13.480005625000773	2.96922566518772	j6	6	-8.2	0.1	0	Janssen
0.4949530685493073	2.4645909862952013	0.3719518790321814	0.4889332278836148	0.7529894677422462	1.2855473831309132	-0.14707078629040635	0.8733226387653512	0.9217790443547996	1.115697628504345	-4.535709435483873	0.24037525057665546	0.0	0.0	-62.60841705645132	16.53015693936115	90.68034014919348	15.297457829915869	-38.93813395564529	1.4609753204529952	-13.00731762500044	3.4533679192559963	j7	7	-7.8	0.1	0	Janssen
1.0845988185507842	2.8270327560744333	0.18306862903228627	0.462470753059824	-0.17152640725791102	1.35112352875622	0.07502096370968657	0.9169994382982444	0.6107647943546368	0.9610511624729698	-4.643768560483872	0.23415122710461025	0.0	0.0	-87.31135680645286	17.866054110453554	110.18579577419369	16.290853181789686	-35.499301455645266	1.5382326121351155	-15.486704250000628	2.9338884043160136	j8	8	-7.4	0.1	0	Janssen
-0.1561924314502221	2.903651257697499	-0.07464812096783735	0.4771983794983364	1.5679744677417633	1.3414704879134216	-0.33749253629036424	0.87789211314496	-0.051000955645205785	1.1065458388742675	-4.82459318548387	0.2362407270341088	0.0	0.0	-75.8998936814515	17.521989104960607	100.22130177419342	16.255894529898104	-32.74760170564519	1.3963082865466407	-12.302146375000492	3.376255742975145	j9	9	-7.3	0.1	0	Janssen
0.17221456854854011	2.7564572310242657	-0.06917799596781826	0.49186238675428706	-0.310940282257981	1.312988144133067	0.0440297137096497	0.7351143741792026	0.7152880443548053	1.0474138403612827	-3.9457740604838754	0.23129239961129594	0.0	0.0	-83.11108530645207	16.578215973445865	105.6376731491938	15.341597899871203	-25.723723205645186	1.5261826990639726	-6.591495375000875	3.364127593274024	j10	10	-6.3	0.1	0	Janssen
