1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
3.602720310484642	3.107822749373237	0.25606858064525895	0.4596193886023612	-0.4923999596774564	1.3542872219298172	1.3473395887097759	0.8491534030420547	0.1345884516129061	1.1505136779700587	-4.421738459677417	0.2903194045576959	0.0	0.0	-32.70886403225853	21.095954470195146	46.4770440766129	20.169555687653432	-55.25832847983866	2.0068321008307373	28.736252205644874	21.534807680522167	-7.2436142714806495	0.6748302528934906	-41.06356992338746	3.8825921209465286	-61.62623760615894	4.60108730885242
-3.51207356451539	2.8515247624107447	-0.3193049193548241	0.5237744521420049	0.9199167903225955	1.3616449061354312	0.5625775887097468	0.8029423308698895	-1.1387644233872045	1.0833372962247039	-5.397058459677413	0.29044063933992376	0.0	0.0	-69.21550578225899	21.10103017366353	109.44394220161271	20.386358484031827	-55.53350385483869	1.8433495131410307	94.33844645564533	21.574762132101334	-9.352315284880643	0.6755947226225265	-24.18977442338729	4.099299648097332	-43.250526994558015	4.708715948313013
-0.05180018951659804	3.1076245904587068	0.33373195564514546	0.471538485508991	0.22437754032257473	1.2502485041783833	-0.5600844112903172	0.7715229327440536	1.0288967016125952	1.0703738928694817	-4.259657084677404	0.29492286187429856	0.0	0.0	-47.65354903225969	21.47303199098897	77.11767120161302	20.140863139059608	-44.110688104838864	2.1228282306576975	79.96320270564495	21.456101411669515	-7.998216659680645	0.6751015717687667	-17.931101423387076	3.8387271721490195	-18.824129494358033	4.495296345792028
-4.182066814516702	2.911086386328824	0.18755033064512006	0.5288459246183922	0.2626495403226343	1.403107699557863	-0.004772411290339562	0.9183509608521142	-0.7330577983873425	1.1914023985897075	-5.316930584677412	0.2938504680322541	0.0	0.0	-54.84645240725894	20.812677542744655	88.54789545161267	19.799594796958083	-61.6083989798389	2.0112069846301783	80.02203345564492	21.08726739231744	-9.575541074380649	0.6826330496327699	-37.69358367338759	4.08479886110127	-50.47805615905804	4.616970467210197
-0.7276415645166594	2.436124144399144	0.0473962056451267	0.5120475736258814	0.8926982903225635	1.2346856644789788	-0.34149066129023886	0.8382469294900254	-0.29946554838745953	1.0828439975312538	-4.95649858467741	0.28791578102865656	0.0	0.0	-106.21706140725856	21.87982931564345	136.13589982661264	20.667635753459848	-41.525682229838935	1.9398719472742982	157.77229720564478	22.161916538331965	-10.066467376480649	0.6734733891018854	-16.991845673387218	3.9672263886500865	-0.46541708615859534	4.624260864274096
-1.4041941895159997	2.8348127995469836	0.37362008064509666	0.45596180863548047	-2.5923213346774006	1.3034308253476967	0.8871224637096784	0.8253634113539352	0.2555449516127162	0.9837741120286788	-4.806496959677416	0.29294115464043424	0.0	0.0	-84.63925015725872	20.78935312559319	119.41810820161288	19.860506520312615	-45.40680310483876	2.080991635092013	130.62092858064509	21.157103798261474	-8.961565210780655	0.6829507759468914	-17.914670048387322	4.230256820054413	-10.866917920457766	4.831417060925584
-0.7722700645156237	2.666044693281621	-0.02985741935489017	0.4991785785063678	-0.7353119596775244	1.4353009122145668	-1.009271786290256	0.8088231236472779	0.09749420161258371	1.0180268615422907	-4.837334209677413	0.2900454572911455	0.0	0.0	-86.37761553225971	21.65457902378366	119.59000007661274	20.29758232290963	-45.11246972983881	2.1499627041909966	122.42538570564516	21.627864361337195	-9.387961999780643	0.6804794915528801	-19.18663642338697	4.046665742591471	-20.901878584458416	4.58070085777956
3.3492648104850566	3.0404333029252073	-0.13990616935482336	0.4883740314449887	-0.42810595967753073	1.380289480469341	-0.8171331612902506	0.847993442880393	0.7661418266125573	1.0868629913786723	-4.826160834677411	0.2884140359897336	0.0	0.0	-101.67024128225775	21.458172247173145	127.43715607661284	19.87795276225227	-44.42413572983881	1.9203138380145965	144.89440258064496	21.14286906932511	-9.34477823758065	0.6690297407909327	-20.753120423386633	3.9540801872976736	-7.81449132225849	4.547041181783586
3.564040935485451	3.227197677026589	-0.04879229435485666	0.533776724728903	-0.3522929596775697	1.27756844602879	0.6023284637097444	0.8719047143822282	0.43761795161297634	0.958690395372532	-4.960438334677409	0.28740278881159265	0.0	0.0	-98.08932465725759	21.380205437334677	120.54543170161303	20.332655022073194	-41.735073979838766	1.8893105877044427	127.27116583064497	21.60712255512063	-9.567829251580658	0.6677294404939657	-20.03650317338756	4.059538050898863	-17.91815996125861	4.429798367890958
-0.38419993951526976	2.8729405278057736	0.4168319556450921	0.582079904364708	-0.5805167096775943	1.21685492176341	0.8898062137097442	0.8701433565482161	1.74623695161298	1.0581573604195573	-4.351238834677415	0.2905963271269654	0.0	0.0	-105.6229431572567	22.40567488308701	136.78814695161265	21.05480322559022	-36.39093360483878	2.16526133367704	145.46250670564515	22.203437145555792	-9.046009612480647	0.6753944887336631	-7.488810173387137	4.0942411095839955	-3.5092211971581975	4.80106539315818
