1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.1032267983868849	2.973697906097058	0.21325027419368325	0.5545104960514826	-0.29377310483858565	1.3292656133459817	0.06771824193541676	0.8319658092646297	-2.03768962096796	1.0941406053232223	0.0	0.0	-11.333269596775049	5.132595580515526	-38.256896963709785	1.354867919820371	22.55695210887097	3.243890766992529	-4.894608217383868	0.15132869586688305	-35.081543677061106	2.0933290336318593	j1	1	-9.8	0.1	1	Janssen
-11.772619173387001	3.0421854124125582	0.2933550241936018	0.4487235880261795	0.9201961451610998	1.4544787261949148	1.3573998669354437	0.8468609432619656	-1.0965277459677658	1.1661338208339729	0.0	0.0	7.177908278226454	5.677994540996879	-44.582185088709785	1.2696744892399052	19.557414483870893	3.4993307056910434	-5.155445565783873	0.16717543688830813	-33.30050377546124	2.228398713628557	j2	2	-9.6	0.1	0	Janssen
5.785477326614113	2.7657792171318527	0.34933441532272624	0.4723388594158082	-1.2556285887097545	1.1535348046501157	0.7173988588709292	0.8383932506705705	0.12692692338732314	0.9468941080747171	0.0	0.0	-11.814195254033336	5.31421433333881	-31.5529146532258	1.2082504038312512	17.973330895161467	3.8317420932221014	-4.180516263377433	0.1816120238776932	-23.850786339990748	1.99121570055549	j3	3	-9.0	0.1	0	Janssen
-2.298928048386188	2.6963419083573874	0.29843864919361	0.4918060784973836	2.2475876451614103	1.3590324998162129	-0.78766200806459	0.9195291985075416	-3.4355536209679585	1.0403125145016636	0.0	0.0	-25.67465072177538	5.058990022704702	-43.459939088709774	1.2283193387672486	41.54731348387102	3.7156571705970687	-5.693630009283872	0.18018647392607867	-37.25702371896142	2.127336373230356	j4	4	-8.9	0.1	1	Janssen
1.3423602016129619	3.390290164675146	0.02779464919368202	0.5369120504066176	0.5398438951610167	1.4165452209357008	-0.3699348830645697	0.9454233312010536	-0.5785842459676473	1.1656227635973888	0.0	0.0	-11.658053971772418	6.122468149869577	-33.25970971370957	1.2682819450294622	23.30134810887102	3.723242052538157	-4.51034645568388	0.1600693364644617	-25.16528241536108	2.170408058776513	j5	5	-8.8	0.1	0	Janssen
-3.2709642983868363	2.7208634824606968	0.0010452741936024523	0.4816847540549074	0.7848942701612209	1.325160733415847	0.6106033669354911	0.8146730201964554	-2.64759699596798	1.0833828389352436	0.0	0.0	-2.5477119717723693	5.006057558214907	-33.39220321370963	1.2669597426379977	18.03748373387101	3.3142067286082577	-4.126445514783873	0.16286900851838748	-26.550895349461328	2.327978292355488	j6	6	-8.2	0.1	0	Janssen
0.01650007661339714	2.4717149821955853	0.9666833991936096	0.486453842530195	1.4063801451611155	1.2984852969835583	0.10743324193549776	0.8753181234270431	-1.2263993709682597	1.115139475607102	0.0	0.0	-21.43383359677341	4.974906249884289	-29.967145338709553	1.330038280870583	27.59184798387121	3.514993283672681	-4.298804098083869	0.187037065175531	-26.83733755776143	2.629056589270391	j7	7	-7.8	0.1	0	Janssen
0.8995220766129144	2.829184691189364	0.21151939919356974	0.4611011273671311	0.39830952016115617	1.3462827154378731	0.24145761693548276	0.9228117400130212	0.0577137540319157	0.9595681736163711	0.0	0.0	-12.441036096772493	5.718414689500017	-34.68263758870973	1.4102186915565968	20.81700560887088	3.937231285680576	-4.301838341883872	0.18025648606670494	-28.7999840515612	2.0148344638888163	j8	8	-7.4	0.1	0	Janssen
-0.9420525483857034	2.883807195791194	-0.06032922580643341	0.4807132201824001	2.237100770161355	1.3459114373907528	-0.20752363306451915	0.8738918819874889	-1.4374524959678683	1.1064827211347348	0.0	0.0	-10.418090221773694	5.573126357055487	-32.44063383870962	1.3028143605321874	22.85286660887108	3.8709443782169157	-4.594744859283878	0.1969079704319496	-25.01085944396152	2.272758013046833	j9	9	-7.3	0.1	0	Janssen
0.10962395161540428	2.7155827723090087	-0.11683935080638007	0.4895911615492912	-0.18831522983875887	1.311359456546413	0.11277286693545108	0.738803190873848	0.7339626290320993	1.046372937747004	0.0	0.0	-10.714036096773269	4.900166728465947	-22.109153463709763	1.3524144078667288	13.317322108870936	3.5546213996669245	-3.154944581883873	0.1639190427579594	-22.009607166561093	2.389801316658976	j10	10	-6.3	0.1	0	Janssen
-1.5862335483865309	2.682088876320808	0.3945455241935303	0.4528813892622632	0.2685313951614141	1.42767625177008	-0.06794250806455883	0.7392368039836256	-1.375957120967808	1.0427840529060748	0.0	0.0	-6.257312221774014	5.057965039957153	-27.76584033870984	1.2263903247695822	17.80985660887105	3.4848048167656334	-3.996344441583884	0.15058701747986486	-22.576696651261454	2.11147307360926	j11	11a	-5.6	0.1	0	Janssen
-0.9458239233866834	2.6137195665303823	-0.27679972580637724	0.4332956122362361	-0.10059535483879144	1.258031197983741	1.0796441169354702	0.8181219230470282	-1.7085673709682858	1.1316658992104829	0.0	0.0	-6.037416221771907	4.929153480722756	-25.685148588709808	1.365656886218284	14.95484935887111	3.7877563477506113	-3.688601806683885	0.1802633289716176	-22.408459516361475	2.1425021684491248	j12	11b	-5.6	0.1	0	Janssen
0.7318647016137447	2.5421301086275236	0.2866775241936459	0.5359965068724364	-0.44024485483886977	1.2663087601354752	0.3328077419353779	0.99305543690814	-1.3814844959679249	1.114430471067112	0.0	0.0	-14.472678721772894	4.884919007848229	-38.337816088709715	1.153414914506619	22.28953723387104	3.606373906894519	-4.947927552783876	0.1556134577316565	-35.93926451246128	2.3143629168436908	g1	THQ1	-9.607999999999999	0.1	0	THQ
2.019236951614402	2.6135335526384518	-0.02155347580639066	0.4360512494921147	-0.3120322298386036	1.3223730254087234	0.3856984919353854	0.7802831274681458	0.30990812903234044	1.098013811491272	0.0	0.0	-17.0461015967727	4.9691364203296375	-30.757313213709523	1.2546564198062615	21.333478608871218	3.4561729443483813	-4.2588931003838715	0.16644427168635587	-28.347571435061468	2.2119231487325024	g2	THQ2	-7.6864	0.1	0	THQ
1.8007194516138156	2.433689387519045	-0.19409347580638325	0.4607956192151875	-0.4648896048388025	1.2831821627165056	0.2638488669354615	0.7895126256535211	-0.1964233709678922	1.0930064677671203	0.0	0.0	-13.60725647177375	4.772840703822187	-35.915750338709564	1.2888387336050238	19.188219733871048	3.400720935054163	-4.691131281783878	0.17096697968911073	-33.816756491461156	2.1079456599256305	g3	THQ3	-9.33348	0.1	0	THQ
-1.3978770483865333	2.9541906708188623	-0.1444547258064084	0.4656028595247019	-0.2653869798386914	1.4143318969639616	0.8280547419354107	0.9656441788946916	-1.1125683709677432	1.0983744673247586	0.0	0.0	-11.89755122177337	5.466952829210007	-37.26345383870954	1.309988846148503	24.78577773387101	3.8711260540165866	-4.912520979483887	0.1823920814079136	-31.37998068916153	2.515869829620759	g4	THQ4	-9.33348	0.127	0	THQ
