1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.5119414999995797	2.5196495264400403	-0.06213575000013982	0.4228230207236552	0.2807237500000035	1.487394717870839	0.047462249999969515	0.647016543034766	-1.0453522499997625	1.0142020253074333	-2.9929561250000005	0.07185572130915306	0.0	0.0	-8.808720750002436	4.706303746697715	19.932027499999837	3.337644389164047	-26.52272050000011	1.1423275140469724	-18.659730374999896	1.9526312325229664	j11	11a	-5.6	0.1	0	Janssen
0.3783946249983501	2.386744107704396	0.002570374999997682	0.3738401191451571	0.42535137499976017	1.1743800843288927	0.09825325000002838	0.8007776548535306	-1.0905652500005552	1.1712464567107068	-2.8986880000000075	0.08992269545713183	0.0	0.0	-8.285860624998946	4.397395289198943	17.738496875000084	4.085749585089704	-24.148207625000293	1.4003199123899202	-17.780255000000093	2.1013933249916783	j12	11b	-5.6	0.1	0	Janssen
-0.07211425000139116	2.2342531058460398	0.363572000000044	0.5731368884930637	0.0805904999998397	1.1676687058022013	0.16012562499992988	1.1162933448376229	-0.7557801250002285	1.1082645873973205	-4.199604875	0.07644210882546228	0.0	0.0	-12.087706250001789	4.3650861024284415	24.124080124999953	3.503093568963392	-38.16691862500023	1.0092896164358065	-30.55375587499957	2.181389171903517	g1	THQ1	-9.607999999999999	0.1	0	THQ
-0.21506537499953995	2.375393345778788	0.28304700000001937	0.392838171798863	0.0911601250000622	1.316830190099509	0.2317176249999866	0.728325566153408	0.1707714999998764	1.0762753567547143	-3.4287885	0.06888219346599912	0.0	0.0	-11.421200749997865	4.5052342075404646	21.08652712500001	3.280474876568101	-30.905737874999915	1.2161567996443294	-24.107569124999884	2.0178136877944657	g2	THQ2	-7.6864	0.1	0	THQ
-0.5664633749995005	1.9148469780509547	0.449193500000078	0.4355584361515148	0.1182549999999054	1.2492191816049558	0.23353587500008646	0.7397872812911959	-0.3229298750001419	1.0704962817791601	-4.037071874999996	0.08890754510455022	0.0	0.0	-11.644183500000027	4.166745244528628	23.538372250000037	3.15270875020183	-36.281023124999905	1.2365494835644388	-28.512315124999844	1.743723668015261	g3	THQ3	-9.33348	0.1	0	THQ
-0.09878525000038962	3.0751494693478034	0.3055802500000233	0.4603947200800253	0.2833481249999785	1.4700353298101123	0.15576349999989958	1.054866351783084	-0.2603902499998512	1.0696851975151571	-3.9960296249999967	0.08837608563420395	0.0	0.0	-12.121979125000848	5.602422721127066	24.04081862499993	4.011476930907052	-36.71622912499979	1.340405702807711	-28.407902874999962	2.6024430552588638	g4	THQ4	-9.33348	0.127	0	THQ
-0.18015637499962625	2.9030418486553717	0.20381000000001134	0.4649942898182974	0.27565425000015864	1.1565564542415887	0.2826080000000406	0.9451277335576956	-0.4947540000000146	1.135837130865074	-4.17796225	0.06904663631062044	0.0	0.0	-12.487585624998784	6.045239877033124	24.98357549999979	3.2655118829890384	-38.46736574999995	0.9664765872295902	-30.062176250000075	1.7323205184896495	g5	THQ5	-10.8433	0.1	0	THQ
0.07935387499958324	3.04351153461482	0.1874477500001568	0.398453689631068	-0.04577199999981474	1.1713425027533366	0.3632691249999525	0.8393323706583045	-0.593510500000292	1.40760356826002	-4.316822000000006	0.10424658673027304	0.0	0.0	-11.45825687499871	6.531872194336783	25.65897887499989	4.642440880094664	-36.573600874999975	1.3575848554962042	-26.69891262499973	1.9624841224885303	g6	THQ6	-7.6864	0.1	0	THQ
1.1322130000017978	3.2189077210861776	0.06088337499997465	0.4819076234680308	1.2773761249999185	1.2303178630266791	0.10552262500012156	0.6938533648186211	-2.1957366250000163	1.2218859689282051	-4.139999625000007	0.08234765100445801	0.0	0.0	-14.51156737500088	5.7152095992085705	27.41847300000013	3.580954193682901	-38.087943124999825	1.2217982001497507	-28.940778624999837	1.9155950274592208	g7	THQ7	-7.96091	0.1	0	THQ
-0.5215236250011229	2.8378235548894235	0.21983187500008936	0.544343471345046	-0.2092723750001717	1.3423766934998766	0.1253507499999902	0.729010522053499	0.8765401249999591	1.2782953248682645	-4.366503500000008	0.08256266206741736	0.0	0.0	-11.721345874998178	6.2512642760771024	25.535545750000054	3.5268439035200494	-39.15728837499992	1.4006497329381062	-29.218665250000186	3.0668058517699035	g8	THQ8	-8.921710000000001	0.1	0	THQ
-2.4491760000008758	2.676216943403614	0.9071642500000472	0.43708987993382026	0.2617949999999567	1.4923270717353865	0.1409953750000188	0.7048478281519607	1.6668029999998917	0.9339204016297756	-4.5207876250000005	0.07461393352556217	0.0	0.0	-10.419675874998948	3.675353666745973	24.6028601249999	2.730275953183193	-39.66183312500007	1.0959540961070515	-29.471854874999647	2.350475709032686	g9	THQ9	-5.90206	0.1	0	THQ
0.0008059999991587574	2.454293244703919	0.2418683750000916	0.4436774834807186	0.08688225000011585	0.9949966555657558	0.04635974999999881	0.6426615529658527	-0.4534198749997778	0.7610410189173515	-4.387599250000009	0.11372500718194604	0.0	0.0	-5.35447087499972	3.5056162085102094	19.353114625000078	4.259221625748538	-40.094386625	1.5187642644428716	-30.5608456250002	1.7917762913505149	g10	THQ10	-10.4315	0.14	1	THQ
2.3300447500003827	2.3371177085237997	0.7809544999999858	0.4093020776969421	0.3628753750000868	1.294862132480996	0.1573520000000208	0.7939693071945224	-0.34401324999982563	1.2348111646635778	-4.504559249999994	0.07972657987788502	0.0	0.0	-9.504405250001495	5.560375008107358	20.32348549999995	3.8298685748974095	-41.78596225000005	0.999324252420708	-32.18422787499997	2.1994559764872688	g11	THQ11	-9.33348	0.41	1	THQ
0.7328467499995668	2.372013756374997	0.6558523750001051	0.5382513869458714	0.3558596249997521	1.3526218464879942	-0.10683962500004364	0.6902470050373765	0.702484249999447	0.9817449284870338	-4.6619464999999956	0.07562889746945334	0.0	0.0	-7.5676727499980805	4.799778970560981	20.81686062499995	3.653244019981553	-43.13653350000007	0.9882068120058674	-32.20908874999989	1.9183131868639336	g12	THQ12	-7.5491399999999995	0.1	1	THQ
0.9938930000008668	3.215817557954989	0.4183491250000309	0.5667292826282615	0.3256456250001776	1.3501081221400453	0.042769375000023764	0.9898587140522818	0.9042372499997136	1.2167191158275403	-4.517464124999996	0.061258475589179726	0.0	0.0	-28.75633687499948	5.526326917109902	39.76922150000016	3.039972457465873	-41.064174000000015	1.1660251928414596	-31.88385912500013	2.4947034364459952	g13	THQ13	-7.41188	0.1	-1	THQ
2.9122271249993616	2.0111217309355034	0.6581362499998455	0.5613498401299506	0.3625850000000668	1.1822925302018068	-0.04179212500005392	0.8389365186751078	0.7365588749995489	0.9234772249158252	-4.365012124999994	0.06168595607664125	0.0	0.0	-34.07603962499884	4.60946344890463	43.00791400000002	3.3635074902588795	-40.02615375000004	1.273096387081728	-30.831576374999656	2.3670717355581297	g14	THQ14	-9.19623	0.27	-1	THQ
-0.4815471250005885	2.8878447774504976	0.295356874999996	0.4994119215375898	-0.4535925000000667	1.1226657976123429	-0.07550950000007718	0.7559510749092869	0.716319625000196	1.1572349041221828	-4.376006874999997	0.10307442904097308	0.0	0.0	-30.300289124998017	5.1421186235564935	43.2937158749999	4.278728263614344	-40.48035887499993	1.143383294331889	-31.861911624999752	2.049103016008182	g15	THQ15	-10.7106	0.14	-1	THQ
-3.4635606250006963	3.4407888446219634	-0.9650390000001429	0.418082659573542	1.5922583750000463	1.5354502848664635	0.2611244999999585	0.7344047215286791	3.0771176249997154	1.1966117385285833	-4.254974124999993	0.09033230135215672	0.0	0.0	4.884988749999536	6.424160008610734	18.41505275000001	3.6752722674649783	-38.75774600000011	1.2129291876908834	-19.21077775000026	2.015920442766161	g16	THQ16	-7.41188	0.38	1	THQ
