1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-0.07211425000139116	2.2342531058460398	0.363572000000044	0.5731368884930637	0.0805904999998397	1.1676687058022013	0.16012562499992988	1.1162933448376229	-0.7557801250002285	1.1082645873973205	0.0	0.0	-12.087706250001789	4.3650861024284415	-38.16691862500023	1.0092896164358065	22.255613749999885	3.5606416124073634	-4.9987444994999946	0.13533596443677195	-33.22136187450022	2.3188740897393765	g1	THQ1	-9.607999999999999	0.1	0	THQ
-0.21506537499953995	2.375393345778788	0.28304700000001937	0.392838171798863	0.0911601250000622	1.316830190099509	0.2317176249999866	0.728325566153408	0.1707714999998764	1.0762753567547143	0.0	0.0	-11.421200749997865	4.5052342075404646	-30.905737874999915	1.2161567996443294	19.03987125000012	3.3223781252369737	-4.180522204799992	0.16197552330738124	-26.9059587047999	2.1871588393912247	g2	THQ2	-7.6864	0.1	0	THQ
-0.5664633749995005	1.9148469780509547	0.449193500000078	0.4355584361515148	0.1182549999999054	1.2492191816049558	0.23353587500008646	0.7397872812911959	-0.3229298750001419	1.0704962817791601	0.0	0.0	-11.644183500000027	4.166745244528628	-36.281023124999905	1.2365494835644388	21.513527749999863	3.1766863358490305	-4.816043320500004	0.16757894688908068	-31.31613107050005	1.9401943138742048	g3	THQ3	-9.33348	0.1	0	THQ
-0.09878525000038962	3.0751494693478034	0.3055802500000233	0.4603947200800253	0.2833481249999785	1.4700353298101123	0.15576349999989958	1.054866351783084	-0.2603902499998512	1.0696851975151571	0.0	0.0	-12.121979125000848	5.602422721127066	-36.71622912499979	1.340405702807711	22.83568587499999	4.077164577558322	-4.7852098569000034	0.19189294329418785	-30.40221585690023	2.7438332715202467	g4	THQ4	-9.33348	0.127	0	THQ
-0.18015637499962625	2.9030418486553717	0.20381000000001134	0.4649942898182974	0.27565425000015864	1.1565564542415887	0.2826080000000406	0.9451277335576956	-0.4947540000000146	1.135837130865074	0.0	0.0	-12.487585624998784	6.045239877033124	-38.46736574999995	0.9664765872295902	24.03480412500019	3.2332259985265663	-4.912776191699998	0.1405569173617022	-31.745761566699738	1.688662435388572	g5	THQ5	-10.8433	0.1	0	THQ
0.07935387499958324	3.04351153461482	0.1874477500001568	0.398453689631068	-0.04577199999981474	1.1713425027533366	0.3632691249999525	0.8393323706583045	-0.593510500000292	1.40760356826002	0.0	0.0	-11.45825687499871	6.531872194336783	-36.573600874999975	1.3575848554962042	22.849953749999948	4.5888829717728985	-4.997566434599985	0.19593839995929893	-30.188682184599713	2.0485415840542607	g6	THQ6	-7.6864	0.1	0	THQ
1.1322130000017978	3.2189077210861776	0.06088337499997465	0.4819076234680308	1.2773761249999185	1.2303178630266791	0.10552262500012156	0.6938533648186211	-2.1957366250000163	1.2218859689282051	0.0	0.0	-14.51156737500088	5.7152095992085705	-38.087943124999825	1.2217982001497507	26.232718000000105	3.4515598904055795	-5.0446999008	0.1610827701858064	-31.03123390079989	1.9340072101875316	g7	THQ7	-7.96091	0.1	0	THQ
-0.5215236250011229	2.8378235548894235	0.21983187500008936	0.544343471345046	-0.2092723750001717	1.3423766934998766	0.1253507499999902	0.729010522053499	0.8765401249999591	1.2782953248682645	0.0	0.0	-11.721345874998178	6.2512642760771024	-39.15728837499992	1.4006497329381062	22.950839124999927	3.7167325144512713	-5.149190633400001	0.14926494216828684	-32.58605900840011	2.8543821292603764	g8	THQ8	-8.921710000000001	0.1	0	THQ
-2.4491760000008758	2.676216943403614	0.9071642500000472	0.43708987993382026	0.2617949999999567	1.4923270717353865	0.1409953750000188	0.7048478281519607	1.6668029999998917	0.9339204016297756	0.0	0.0	-10.419675874998948	3.675353666745973	-39.66183312500007	1.0959540961070515	23.084248374999884	2.542423928047285	-5.384362063500005	0.13689630803844924	-31.854041063500205	2.144675041506728	g9	THQ9	-5.90206	0.1	0	THQ
0.0008059999991587574	2.454293244703919	0.2418683750000916	0.4436774834807186	0.08688225000011585	0.9949966555657558	0.04635974999999881	0.6426615529658527	-0.4534198749997778	0.7610410189173515	0.0	0.0	-5.35447087499972	3.5056162085102094	-40.094386625	1.5187642644428716	17.172498249999947	4.007848862346548	-5.0682246138000115	0.21367907698385413	-33.422087363800124	1.8907209102928944	g10	THQ10	-10.4315	0.14	1	THQ
2.3300447500003827	2.3371177085237997	0.7809544999999858	0.4093020776969421	0.3628753750000868	1.294862132480996	0.1573520000000208	0.7939693071945224	-0.34401324999982563	1.2348111646635778	0.0	0.0	-9.504405250001495	5.560375008107358	-41.78596225000005	0.999324252420708	18.349701500000048	3.678743360634429	-5.379755858099999	0.15076481860827404	-35.03320848309975	1.95808819069816	g11	THQ11	-9.33348	0.41	1	THQ
0.7328467499995668	2.372013756374997	0.6558523750001051	0.5382513869458714	0.3558596249997521	1.3526218464879942	-0.10683962500004364	0.6902470050373765	0.702484249999447	0.9817449284870338	0.0	0.0	-7.5676727499980805	4.799778970560981	-43.13653350000007	0.9882068120058674	18.81290275000014	3.617705843283008	-5.6249963667000005	0.13535379733888567	-35.17609649169949	1.9875863314112925	g12	THQ12	-7.5491399999999995	0.1	1	THQ
0.9938930000008668	3.215817557954989	0.4183491250000309	0.5667292826282615	0.3256456250001776	1.3501081221400453	0.042769375000023764	0.9898587140522818	0.9042372499997136	1.2167191158275403	0.0	0.0	-28.75633687499948	5.526326917109902	-41.064174000000015	1.1660251928414596	39.00863962499994	3.0637279411741734	-5.6306007566999945	0.1067224607400658	-33.757577631700265	2.511882058023218	g13	THQ13	-7.41188	0.1	-1	THQ
2.9122271249993616	2.0111217309355034	0.6581362499998455	0.5613498401299506	0.3625850000000668	1.1822925302018068	-0.04179212500005392	0.8389365186751078	0.7365588749995489	0.9234772249158252	0.0	0.0	-34.07603962499884	4.60946344890463	-40.02615375000004	1.273096387081728	41.653823499999966	3.2971664211397944	-5.378029232400007	0.15122859537693992	-33.198683982400105	2.461810657143372	g14	THQ14	-9.19623	0.27	-1	THQ
-0.4815471250005885	2.8878447774504976	0.295356874999996	0.4994119215375898	-0.4535925000000667	1.1226657976123429	-0.07550950000007718	0.7559510749092869	0.716319625000196	1.1572349041221828	0.0	0.0	-30.300289124998017	5.1421186235564935	-40.48035887499993	1.143383294331889	41.774112750000135	4.241043205102901	-5.315635738799994	0.20041014829833215	-34.321143613799876	1.9384614527181296	g15	THQ15	-10.7106	0.14	-1	THQ
-3.4635606250006963	3.4407888446219634	-0.9650390000001429	0.418082659573542	1.5922583750000463	1.5354502848664635	0.2611244999999585	0.7344047215286791	3.0771176249997154	1.1966117385285833	0.0	0.0	4.884988749999536	6.424160008610734	-38.75774600000011	1.2129291876908834	14.843501125000074	3.657537374636266	-4.8854874267000135	0.169661359588535	-23.412842676700077	2.0110607072908486	g16	THQ16	-7.41188	0.38	1	THQ
