1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
-1.0579765766119351	2.9801051344480896	0.2136441572580452	0.5552783508090581	-0.27579954032251663	1.3190090023408014	0.040898431451672934	0.83258399969785	-2.0379394838707796	1.0979116992108833	-4.612180572580643	0.2357689632777079	0.0	0.0	-31.69352910080523	18.119660170118006	52.055880419354764	17.09897471349856	-53.13985538709687	1.5136788980721154	33.90497647177392	17.835859615622663	-7.756263772287091	0.5411922258985109	-40.50685765322544	3.17566254868819	-61.801844800513706	3.419268677920742
-11.822947201611612	3.0446584516870385	0.291347907258114	0.44718580663078955	0.9077909596774418	1.4555989376526066	1.360838306451674	0.8480914685385444	-1.0855328588705255	1.164108871344702	-5.357369572580646	0.23853324620171643	0.0	0.0	-24.142483600804923	18.986146439048365	74.76019791935461	17.884682719462784	-54.11203501209669	1.5000169622017827	58.05812972177404	18.615895173778604	-8.696752608687103	0.5421540944255745	-19.200193153225314	3.275232348221766	-39.24164438691329	3.768067157039753
5.727200923388978	2.764577656123638	0.3519789233871897	0.4733117211448788	-1.25153689919361	1.1691023909339433	0.7344736733871358	0.8418995910481866	0.12478131048414554	0.9439231618550674	-4.268022705645157	0.24205648319300882	0.0	0.0	-58.158551383064776	19.50838270641307	80.5497109596774	18.284672783662216	-39.73546920161277	1.5154549125370143	78.23777288306431	18.92854705841152	-8.053171495780651	0.5467989839431953	-15.925434399193477	3.236149212024797	-22.02252126594186	3.5756278625464692
-2.2801465766115143	2.7156202544735706	0.30055965725808775	0.4957043648796323	2.246079584677453	1.3625011276657646	-0.7744554435483089	0.9034906193512368	-3.4399118588709925	1.0432828906892246	-5.396020447580649	0.24044079010200736	0.0	0.0	-50.904155225805425	18.77638962545618	86.14970479435512	17.86863523751271	-57.907862012096956	1.5233619033754062	74.16921497177444	18.563490350339446	-9.477877344387103	0.5481117326414243	-32.00620752822522	3.3924381126166328	-48.06855424761335	3.494724008224859
1.2290895483876625	3.385873068250118	0.0265620322581146	0.5398566495850149	0.5602630846771497	1.418177065455562	-0.3960761935484918	0.9461116922627564	-0.5833406088708557	1.1634387533393344	-4.6679284475806515	0.23753586325831233	0.0	0.0	-85.54030297580717	19.6711252465291	115.74007516935497	17.86516059747406	-38.528995262096984	1.6095128747478513	124.49085147177391	18.610527021031228	-9.364007804487095	0.5434780849999152	-12.160653653225381	3.3457311720199607	-8.105956707712863	3.333891683387169
-3.2121968266123915	2.751368575637077	-0.002375967741881979	0.4815302998391292	0.7791129596773949	1.3289275245268102	0.6236636814517151	0.8174822273343956	-2.643709983871169	1.0873064752801018	-4.597423197580649	0.23676938854543356	0.0	0.0	-65.82524285080567	17.578437353546008	102.38696016935494	16.70947018949308	-41.99064638709681	1.5224317193379666	102.89943459677421	17.42241747331315	-8.519917833987092	0.5434424401518022	-14.481858403225871	3.241792908257428	-17.891878612212807	3.408864954013096
0.1065415483886909	2.47386877333451	0.964779032258118	0.4877495556151463	1.4022114596772965	1.2927445797471027	0.0811696814516285	0.8721999247486902	-1.2292916088711294	1.1111432405843793	-4.739503072580642	0.24510226247888095	0.0	0.0	-82.62605072580868	17.875588743273077	113.90855279435495	17.11863662199848	-39.58252501209689	1.6693191852457057	109.97467784677389	17.903626574309854	-8.857252617387095	0.5539665729774355	-11.71411590322549	3.7438625303560893	-19.765740395612738	3.8881697629714447
0.8658179233881249	2.821428428989024	0.216322532258026	0.46195569331628217	0.4038688346773327	1.3406989103908669	0.2740801814516285	0.9207452127483876	0.05554276612924269	0.959329352587172	-4.572452072580651	0.23995323369554944	0.0	0.0	-87.86062285080725	19.117304066632425	119.27602629435468	18.01384439495256	-43.099499262096806	1.6982633359184403	120.73778747177425	18.730253388213153	-8.900572676487101	0.5488089869380292	-14.440915653225659	3.3069054938074824	-17.307275079713364	3.501184900235094
-0.8639557016113883	2.8946378608436008	-0.0625855927418888	0.4754035081128591	2.2207597096776723	1.3420925014267997	-0.19598081854844285	0.8789614100654558	-1.4400026088706497	1.1090713979266342	-4.745778197580645	0.24534444404468808	0.0	0.0	-76.4923173508065	19.32041779790409	108.32700929435494	18.110990624986268	-39.53493863709689	1.5113978273509163	108.73602447177394	18.574849582103795	-8.9114730705871	0.5564433385012401	-12.787789903225274	3.8026585480032806	-16.544469598812952	3.959850270136711
0.051615048388967466	2.748201095752852	-0.11559471774192076	0.4911447983800615	-0.19549341532253983	1.3145625770800284	0.14582893145163922	0.7355259647902458	0.7308162661293736	1.0536488821073915	-4.086587322580641	0.23656069545278235	0.0	0.0	-89.40493810080625	18.303862374785663	121.86139766935486	17.13610532740849	-32.73531538709691	1.764009670065986	120.64083872177389	17.939661053534984	-8.414460882987106	0.5440800069237877	-3.7482710282252185	3.741133211218297	-9.296703536213641	3.8623808115142126
-1.5385360766116492	2.6735411070594433	0.39459178225804514	0.4517769702947907	0.26851758467740794	1.4225231418907545	-0.0702545685483047	0.7388036149781884	-1.3736863588708665	1.0421880245966946	-4.335144447580641	0.23667054721993244	0.0	0.0	-76.2895063508071	18.61129351607913	111.60912891935487	17.416993672107736	-37.84404676209681	1.4954500953877907	111.72853847177382	18.23929259355135	-9.273628089987096	0.5403292664581162	-9.178936278226416	3.212509940013182	-13.998010368213002	3.4321796124775017
-1.1037273266114198	2.6292862003717015	-0.27867371774193117	0.42971307620256743	-0.08615704032263594	1.256204485138834	1.0784878064516201	0.8249052458658227	-1.7043261088709194	1.129283622807948	-4.253597572580645	0.23891427689139044	0.0	0.0	-68.1079173508057	17.951813664566348	106.49854041935495	17.301196528304683	-36.22262876209698	1.6954843258424024	104.29252722177387	17.92413995104463	-9.058202117187086	0.5482046751275259	-4.179999653225394	3.432836957973083	-11.190617395413213	3.5534116774532807
0.6924631733883189	2.5904670506184813	0.28653253225816044	0.5339147866693069	-0.4415652903225187	1.264801869334792	0.3216213064516271	0.9930015863505021	-1.3843741088708157	1.1212935023443549	-4.806273572580645	0.2377132300853663	0.0	0.0	-46.06932160080541	18.73459450694221	74.58937141935482	17.743925522344448	-47.90205101209677	1.4809114508728696	75.04390609677392	18.525417212101004	-8.258391280887093	0.542715235104372	-24.713597153225734	3.2121951599626035	-27.711180184112692	3.510040360870566
1.9610450483878594	2.6487364669365774	-0.02168771774198852	0.4369891070144325	-0.3111991653226305	1.3209134703767558	0.37492630645158354	0.7758165869461994	0.31225251612919536	1.093631802118695	-4.488019572580644	0.23570648358443752	0.0	0.0	-79.49722285080736	18.233114089648176	103.43201891935533	17.183315562002527	-39.44960463709677	1.536485383858884	110.35250084677429	18.034816299806707	-8.610855738387102	0.54759675552187	-17.68749115322572	3.3532039961972226	-14.889845391612994	3.437997572957962
1.8763362983889351	2.455839073626083	-0.19362646774193593	0.4618059979475065	-0.4715116653225806	1.2867620068202612	0.23995330645163904	0.7951445128810385	-0.19562498387122673	1.0980571360977438	-4.734261447580644	0.23946571227794347	0.0	0.0	-49.98623885080585	17.898252466704804	76.18356929435456	16.951237612645187	-44.60292813709688	1.5887398911725559	80.8034219717739	17.83878494270847	-8.387523340287093	0.5465527356852039	-21.88433265322496	3.2163394437257202	-20.917741868513602	3.4417582937761626
-1.3564450766118057	2.978142131452036	-0.1427560927419016	0.4644080245997304	-0.27715341532256943	1.4178534111000547	0.8358035564516868	0.9649600636100037	-1.1178108588706763	1.0960948323472715	-4.849825697580647	0.2410263834175395	0.0	0.0	-57.914935350807696	18.87464186087055	92.21217779435483	17.624765990653387	-46.911582637096885	1.5289181300588428	96.11856459677418	18.52477783051255	-8.6983629786871	0.5524264365412809	-19.522527778225566	3.6225665624162624	-19.4646782569136	3.7896067389858348
2.2766884233878386	2.87884449020265	0.9076734072580521	0.4724372215254868	0.3212894596772884	1.247863904905567	-0.12250619354841596	0.9151821041781665	-0.548965983870815	1.1329722813592715	-4.916167947580647	0.23591452266115556	0.0	0.0	-44.61522622580614	19.407572404201083	71.21351916935497	17.84774961325558	-48.47283176209687	1.4505159664579468	74.47225584677406	18.47329658454665	-8.593291459887098	0.5416184094611756	-23.95652765322538	3.324843217745352	-24.37491448811221	3.5339324832942753
