1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
1.6836375483880772	2.99564645191786	-0.1077768427419521	0.5564424658223067	-1.9741357903225136	1.328178079277107	-0.23224569354832347	0.835630217092821	0.6299913911292236	1.0972937400310097	-4.5913425725806425	0.2358632454031424	0.0	0.0	-33.05261010080523	17.902697814346837	51.18973266935478	16.98065224847441	-54.27298376209687	1.5201263129375957	32.9200470967739	17.78181376516337	-7.745618769387091	0.5392538255031372	-40.72773315322543	3.2041791081460955	-62.1516949226137	3.4364634209600404
-0.2606324516116274	2.8759532907098517	-0.17255384274188756	0.44813921992837663	-0.28117404032256843	1.4571729089335572	1.4235078064516742	0.8509736241793966	-0.5558494838705244	1.1607817482949445	-5.227838697580646	0.2383579704397474	0.0	0.0	-37.56620472580488	19.046960219631277	75.44781191935462	18.051832213984106	-53.24265838709669	1.5023045867333686	58.962008096774035	18.596896132628583	-8.613036113487102	0.5411639368721938	-20.435591903225315	3.2872805899131166	-40.30659314171328	3.759418701953362
5.957895548389047	2.783188527852591	0.10900415725815549	0.4706050945922996	-1.0894052903226417	1.1635442556084674	0.6147060564516504	0.8435498352717505	0.9293496411293098	0.9450734576408747	-4.23845932258064	0.2433224148524417	0.0	0.0	-58.030052475806656	19.388329633872758	80.24874591935482	18.362110289410637	-39.936161637096646	1.5111835461669876	77.98831834677398	18.98372720432084	-8.051900112987102	0.5478058499505053	-15.434377403225767	3.251311577614547	-21.508245766212895	3.552238201420783
-2.4375573266116817	2.6935198555873487	0.5571509072580874	0.4952394024604069	0.7695638346774487	1.3593148827135801	-0.527623693548307	0.904223020616157	-0.6292134838709842	1.050722937739232	-5.423229447580648	0.23958707839411647	0.0	0.0	-47.79051622580539	18.6466238827869	83.30147616935513	17.877680532342737	-59.31053163709696	1.514816338798297	71.24900384677446	18.632578880735295	-9.489620343687104	0.5465022815960617	-31.49048090322526	3.394579802363903	-47.60934412191335	3.497911834060619
0.9948721733877051	3.380733334607776	0.06862053225811415	0.53972409027393	-0.19358316532284192	1.4145344421387607	-0.3041325685484928	0.9464406108797234	0.4354381411291435	1.1642184467085022	-4.6817540725806515	0.23831263708088032	0.0	0.0	-85.76596560080718	19.79999545138072	115.35332666935496	17.78570289403812	-39.10378988709698	1.600828836134366	124.2943438467739	18.786807997050857	-9.376812785787095	0.541901141328809	-13.1969677782254	3.3286526728263532	-8.95100931401285	3.366377871537693
-3.5625982016123903	2.756138554651548	0.1739694072581166	0.48402569652119537	-0.20175354032259918	1.3375978452790052	0.5881635564517165	0.8257013566803062	-1.6082149838711572	1.078529811414776	-4.592386572580649	0.2361387100482479	0.0	0.0	-65.54925985080567	17.592908343996523	102.48058941935493	16.744096254524564	-42.37408201209681	1.5318751109672883	102.9046773467742	17.46154052254527	-8.523410448687091	0.5433726341020378	-14.64557277822587	3.2433994478645993	-18.1525087269128	3.4293252639011795
0.48014717338878654	2.470001173410671	0.37269928225811455	0.48652963460181414	0.7336179596772929	1.2849049083507478	-0.17747244354836944	0.8796937244346282	0.9215305161288683	1.116136267168595	-4.701549322580641	0.24546318461136704	0.0	0.0	-82.9334227258087	18.082174134075597	113.85776541935496	17.099913532617087	-40.38657963709689	1.674918437748369	109.66330622177388	17.852479693354134	-8.852937920187095	0.5534494277424155	-11.833263778225557	3.720847641691153	-20.17911157341274	3.887591985059373
1.0898855483881285	2.8302919747117845	0.18526378225802276	0.4608655142743627	-0.1662201653226596	1.342545067206213	0.09429368145162798	0.9210292520494147	0.6080633911292459	0.9577997272584734	-4.5708643225806505	0.2412202573598177	0.0	0.0	-88.04514235080724	19.10365240880273	119.28737241935468	17.936364113321744	-43.31777038709681	1.6842454140712635	120.70989184677424	18.726608781792276	-8.9065433790871	0.5474122621270002	-14.83511840322565	3.312077522977682	-17.748278032313365	3.4961506221255934
-0.16232032661139328	2.8925148440954875	-0.07663671774188963	0.47921937423016037	1.5534435846776766	1.344099271230936	-0.33531656854844183	0.8710681530633589	-0.05169010887065184	1.1053892990889151	-4.751263947580645	0.2437831941173959	0.0	0.0	-77.4397882258065	19.275331188439335	108.15291016935494	17.93981426524982	-40.10072376209689	1.5244901635508616	108.55505122177394	18.64210093829265	-8.906296662087101	0.5577564877885108	-13.211385903225278	3.8068972471052946	-16.96427756531297	3.950727076862922
0.1678180483889662	2.7609799746501134	-0.06598646774192041	0.491647655861884	-0.3020395403225393	1.3056251615283514	0.06477630645163934	0.7389654130997234	0.7142030161293729	1.0470227996964583	-4.074130322580642	0.23573827435535083	0.0	0.0	-89.48543685080625	18.350172421470646	121.90361804435486	17.22728373067902	-32.72950851209691	1.7573815337753862	120.60528259677389	18.067613891441795	-8.414788093287106	0.5474002697831271	-3.8066862782252073	3.7280163267015647	-9.445679496513641	3.832909484366778
