1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
0.4064629153218391	3.10578587124193	0.6181055403225599	0.45546835744459807	1.2241401733874326	1.3411043841275967	1.2267343588710329	0.8417942680066235	-2.529302931451923	1.1351014496551382	-4.559122306451619	0.1766139572311726	0.0	0.0	-31.83208621774141	13.284839716710643	36.68159258064463	12.465378483257515	-39.99642077822577	1.411143591123163	34.25650018145147	12.580543397839417	-5.8372150426258	0.258434172843977	-38.75989666532254	2.6392086132887145	-42.46308180068934	2.5129016892686153
-14.569533209678355	3.0297596983821307	-0.0014737096775192526	0.5236081686670715	2.3219716733870825	1.3506333317859975	0.48877223387112245	0.8025148318676422	-1.5803065564521326	1.0718701065660199	-5.283773931451609	0.17533802133863102	0.0	0.0	-14.820227717739385	12.98434939301474	59.22177433064479	12.241187978177205	-46.45512252822594	1.2190199582074335	51.92070280645138	12.279039808211188	-7.034764116425811	0.257825890398729	-20.6779194153236	2.991083974543656	-29.72998112448903	2.7578141092295625
0.03857241532284661	3.104653803483154	0.5354569153225022	0.4655241235341089	0.25652104838719225	1.2422757786630332	-0.41638101612900336	0.7752422513245935	0.4703490685477405	1.0689694033711201	-4.355561056451606	0.18036609852296653	0.0	0.0	-31.461084342741742	12.844147119645024	46.883567955644835	11.855660972705492	-34.611068278225616	1.4167186948633759	44.32217043145158	12.038774527280678	-6.0648480781258005	0.2670484391901974	-22.659627290322646	2.5893576917746848	-26.93031183618899	2.297783187431146
-4.565325459678547	2.9126567721790027	0.05458241532259578	0.5317391381631311	1.8560525483872823	1.393680963753664	-0.2470232661289966	0.9235520650278266	-3.1977186814517324	1.1859851949660576	-5.226236181451611	0.1825851979372996	0.0	0.0	-49.170602592740465	12.39595751153718	72.05259620564496	11.73033931436344	-45.36956140322589	1.4306730056949528	69.65383405645159	11.821492880485087	-7.2459798685258	0.26888301354580335	-33.81323641532305	2.7834832160257266	-38.231742251589765	2.573239249503949
0.01093704032240339	2.411819795839914	-0.052467709677458174	0.5113370783011753	1.376134298387207	1.236506555839813	-0.3842278911289547	0.8352191546854717	-1.3594609314518813	1.084052168336216	-4.4913591814516085	0.17354286806161426	0.0	0.0	-50.30246834274007	14.16035856915664	69.95130420564504	12.959655661708975	-31.473919653225842	1.188793670613382	68.41770105645136	13.154792826137827	-6.800751949325798	0.2590531955946627	-16.725528165322856	2.766051317227867	-20.568524082389672	2.6491029790420852
-1.2492822096769807	2.8361395481703178	0.12871829032254922	0.4543559744465226	-1.0867000766126829	1.2963582042812967	1.182880983870973	0.82469599600935	-0.8876850564520993	0.9851863440151873	-4.434413556451612	0.18384844979108783	0.0	0.0	-42.64662446774067	12.923521144577855	66.676194205645	12.140716217326466	-35.2826315282258	1.5822279159125636	61.760286306451334	12.423164575302584	-6.228797802125805	0.2716523589424331	-17.5995434153225	3.1746087037035258	-24.309835560189384	2.960287505338302
-0.5372084596777995	2.6933871858791387	0.517659540322537	0.49818515064471364	-0.2731219516127439	1.4283169655661792	-1.0574331411290547	0.8192876883475918	-2.3929903064523153	1.0193725303392802	-4.490340431451614	0.17489791146579306	0.0	0.0	-51.58785059274021	13.672130771158864	70.75198958064469	12.40382614379123	-32.24656215322557	1.3907429843000396	65.34198130645146	12.43994943078381	-6.403124005925811	0.252734298615898	-21.315857915322795	2.8543468871022553	-28.638649763989918	2.507084527214574
3.18501179032269	3.0380528733851224	-0.1487165846773717	0.48940989762353876	0.15629804838733463	1.3867225490619919	-0.8004173911290042	0.8531552368652403	0.20372906854823114	1.0749707511398774	-4.533993306451611	0.17401850760968815	0.0	0.0	-58.52615746774072	13.304773868602874	74.36295295564489	11.775494223862951	-34.81360590322569	1.278425721522352	69.03131268145151	11.680773761546222	-6.672787281725802	0.24699967337456707	-20.91489879032288	2.742445182903889	-28.385333039790396	2.5957420078739792
2.8675607903229263	3.232739314711849	-0.11127520967730575	0.5351880561217303	0.34417729838722977	1.270851262774589	0.5575349838710251	0.8700025308817567	-0.8710215564515593	0.964461860630001	-4.606085931451614	0.17288187283967252	0.0	0.0	-48.08291821774023	13.15529256856384	65.64852045564447	12.26447793516299	-31.04109877822574	1.2901400705689876	60.13335993145146	12.174690953214023	-6.6152562334258125	0.24869535751928828	-15.294606165323046	2.9630758404790725	-22.818936991489323	2.630855117357036
-0.5883623346784361	2.864792070881306	0.43480841532254466	0.5843048655335162	-0.47680632661265765	1.2214035888276522	0.9986237338709723	0.8713234218487538	1.979730568547975	1.055188143186494	-3.6484513064516086	0.18034235095590997	0.0	0.0	-49.758698467739606	14.33505241528815	64.77805095564473	13.427318681512391	-22.881128528225858	1.4774218883204993	58.30908755645129	13.458374657086413	-5.440240119425802	0.2633021300958412	-9.162233290322831	2.8547227148733727	-17.42298550248944	2.511808290940631
