1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
3.600404540321847	3.0922703639142	0.2559127903225651	0.45920205670983966	-0.4712754516125699	1.3485103223291475	1.3663938588710351	0.8449208588330198	0.13285356854808583	1.147459809805758	-4.554786556451618	0.17658217058790318	0.0	0.0	-33.86948059274141	13.297353964209034	35.99485108064464	12.404613599244396	-41.14731065322577	1.4221522593421594	33.56442218145148	12.60331415291665	-5.842325360525801	0.259601674010679	-38.69243741532256	2.641701552388205	-42.41040511858934	2.5096656850439985
-3.5088043346783593	2.8642665671816157	-0.3192703346775172	0.5279349467452327	0.9081657983870812	1.3543948083271506	0.561081483871126	0.8035374769542257	-1.1397359314521367	1.085359808678178	-5.16701630645161	0.17634494450887422	0.0	0.0	-27.874053592739415	13.00827806946252	59.882608705644785	12.264135440715869	-45.70709802822594	1.2183718048083003	52.77991268145138	12.321329093133597	-6.96603705912581	0.25842034276312437	-22.364122540323592	3.0044912171674136	-31.265839317189034	2.761104456737601
-0.04645270967739634	3.097306912666241	0.3333167903225025	0.4697087103170332	0.21931617338718823	1.2525179125085617	-0.5472621411290017	0.7736084961918781	1.029629318547741	1.0747580932301266	-4.330140931451607	0.18066413278648927	0.0	0.0	-31.139973342741712	12.948633684720336	46.45513920564484	11.790307076505831	-34.70138877822561	1.4248856374024705	44.05626630645158	12.015793837524201	-6.0620292772258	0.2677489432046555	-22.727816415322593	2.6041210705510287	-26.85857766028903	2.2890411056194697
-4.178991959678683	2.908264459528347	0.1886167903225946	0.5294229423512008	0.2885340483872838	1.4009551926029584	-0.03347801612899559	0.9201267529059828	-0.7305500564517189	1.1898895608672582	-5.235883306451612	0.181862758014825	0.0	0.0	-45.06065134274036	12.380611475420576	68.19140145564495	11.718766996373178	-46.40212815322588	1.4287543323101464	65.61848955645159	11.816271734483747	-7.2342024262258	0.26855264214149516	-32.97313054032304	2.783749591933009	-37.544361559289655	2.5439016369679206
-0.7229739596775744	2.4153732889190054	0.04793141532254097	0.5097706729613206	0.8841764233872063	1.2338870719409598	-0.3429673911289548	0.8374124700157803	-0.3036856814518849	1.0844521372669294	-4.505625681451608	0.1743791271430519	0.0	0.0	-50.227161842740074	14.162894731481313	69.68265358064505	12.89581219579308	-32.08009990322584	1.1855677646409422	68.32938780645135	13.156686893544434	-6.8121918601257985	0.257430228888549	-17.567753040322827	2.757619360913818	-21.22758499318968	2.6165888364094894
-1.4087644596769806	2.8314600332321582	0.37065816532254914	0.4583096119006539	-2.596755076612684	1.3088905970067937	0.8976166088709743	0.8173697863564999	0.2602931935478985	0.984351074702461	-4.430790556451612	0.18365231720413072	0.0	0.0	-42.406799592740676	13.004041990467941	66.716315830645	12.21280211729184	-35.6986385282258	1.5769875045764445	61.75099255645134	12.438980352792505	-6.233980894925805	0.27185292821872287	-18.296864415322503	3.182240915374264	-25.065378027989382	2.9582766620740926
-0.7701438346780378	2.681963535717341	-0.029877584677461044	0.5030244778717587	-0.7556162016127423	1.4195349763400122	-0.9912607661290558	0.8158615846851915	0.10484119354768495	1.0170053946912267	-4.446185181451614	0.1760554413759494	0.0	0.0	-51.50899434274024	13.71116144642434	70.66172295564469	12.31812946221116	-33.03083940322557	1.4041640214981679	64.98578930645147	12.440699616663727	-6.40275919362581	0.2526915191188902	-20.766353165322755	2.8480648599470837	-28.398860826689884	2.504559275079716
3.3421585403226928	3.0442002308040323	-0.13860933467737446	0.49229818261782	-0.4090415766126725	1.3805473675098663	-0.813222266129003	0.8463778046353351	0.769528318548236	1.0731274567604547	-4.531090431451611	0.17439126623434145	0.0	0.0	-58.64295984274072	13.291626355743142	74.33028758064489	11.698922514347764	-34.90929827822569	1.2802814076139557	68.9783716814515	11.673459943065385	-6.680191090325803	0.2459565843209034	-21.00224729032287	2.7544891600126307	-28.50326384839039	2.598136884253086
3.5705299153229078	3.2455843936453395	-0.0489555846773051	0.5331899379173456	-0.3436792016127619	1.2661653430532005	0.6044462338710241	0.8701009660602861	0.4347398185484401	0.9634947542550582	-4.612689931451614	0.172947579725189	0.0	0.0	-49.20571059274022	13.092518367506539	65.52686508064447	12.190381422924958	-31.53736552822574	1.2930136753450823	60.03424768145146	12.236827702552104	-6.615052077425812	0.2471245441653648	-15.611819790323025	2.9866384251153946	-23.1067993354893	2.6360974169113334
-0.38312870967844503	2.8915597017962167	0.41930791532254386	0.5852419625858049	-0.5914527016126581	1.2228088094163994	0.8770926088709725	0.8739423661258793	1.7429216935479719	1.0593926140030063	-3.637729806451609	0.1813776435488015	0.0	0.0	-49.981085217739604	14.41010310547841	64.87550745564474	13.467984121389202	-22.867598778225858	1.4852498103766698	58.35908330645129	13.380842799929846	-5.440287147125802	0.2617758483204417	-9.546165540322825	2.8515891302810057	-17.865147030189434	2.5092431075681656
3.6960799153217465	2.9075307722287227	0.17116354032247116	0.4950547756245834	0.4665560483872646	1.2817348977219307	1.394333733870985	0.8398846366413268	0.6935558185480151	0.9944090394079799	-4.210351931451612	0.18437121673924559	0.0	0.0	-65.6819767177409	13.92285000230344	78.15918808064477	13.28585425127333	-26.561676903225727	1.5420608100042066	73.19511718145131	13.269721053206512	-6.705052495925808	0.27149920778584	-11.873128415322682	2.816740850544903	-19.331899878989816	2.526074376711306
-1.4100280846771511	3.0255499802153003	0.17874329032255787	0.4990235470217164	-1.051314951612543	1.3735907666911367	0.5655092338711087	0.871896169658839	-0.09942855645197568	1.1927012735533828	-3.9786624314516144	0.18334905637856727	0.0	0.0	-46.449519342739706	13.291120870750255	64.6534742056447	11.902513802726654	-25.9056534032258	1.2796900810358125	59.02023293145152	11.891664960083263	-6.2556992836257965	0.25927766107587735	-13.496880040322807	2.982640734009269	-21.40715816668957	2.8451128482847903
2.0455704153231977	2.7158626632303977	-0.18536558467744868	0.4982952140141023	-0.3689860766129591	1.436864307756537	0.9107166088709544	0.8773997277757682	-0.8585038064519139	1.0728102607102719	-4.95693968145161	0.17314551920962704	0.0	0.0	-35.09367496774007	12.670365023273442	50.671120330644655	12.299847121275128	-41.47719627822584	1.3168729857224188	49.56583668145116	12.266646616456162	-6.619277033825806	0.2506542362536956	-29.31325904032292	2.8546246598742577	-32.08088004188947	2.660748624287187
-4.517455209677394	2.794202237176822	-0.07597233467739883	0.49343651440496555	0.4184372983872642	1.343993593349933	-0.01488351612893446	0.9213516335467032	-2.436266681452345	1.0147522422101674	-4.40100180645161	0.18139662826247152	0.0	0.0	-30.9936074677409	14.154594820476488	53.449642955644784	12.844901877907205	-33.2079560282257	1.3848366786313078	51.92188330645136	13.067555023531362	-6.24910229082581	0.27184759093656	-21.77906279032223	2.7908404253055217	-25.15492292388953	2.6076231116222424
0.8531177903222442	2.584511729217569	-0.12315483467753552	0.48959711035150555	-0.49110820161271107	1.316134440754926	-1.2063931411289488	0.9442705983378841	-0.8424460564521574	0.9797429679150855	-4.802280806451613	0.17579618265556374	0.0	0.0	-31.732137717741608	12.324730908218283	47.572443080644845	11.22800978557406	-39.76889327822587	1.2114171798042148	46.54447980645156	11.232496080361406	-6.591398402525807	0.2460227968825855	-30.540853165322005	2.7173089402894415	-33.35793403558941	2.5409723317364072
-2.594042959677836	2.860275064252088	0.25177054032250723	0.4562522808560774	-0.8552858266127892	1.5429491418849821	-0.1906643911289745	0.9735115426989687	0.07871606854774171	1.2595945256490217	-4.742399181451612	0.17433663755972104	0.0	0.0	-21.956790217739496	15.093996456864533	43.30066145564452	13.073233670725694	-38.26103452822586	1.246973647616279	41.824294806451675	13.392966183058945	-6.3882288052258005	0.2550349287439649	-24.96906904032238	3.141281891586413	-28.09126531328954	2.7910055158443376
3.725265290322227	2.622491951230237	0.6200536653225406	0.42119198365436045	1.2164792983874548	1.3393204310586864	-0.30754726612898864	0.8711826311042035	0.6777061935480653	1.0248436970718926	-4.962581681451615	0.1782352918604451	0.0	0.0	-32.779650217741334	12.624220827538979	45.89610358064472	11.458250950650795	-40.31295790322568	1.3938614029534766	45.76748418145162	11.625899121824277	-6.6655381309258015	0.2571531716201264	-26.227129040322154	3.0030501986455542	-28.05870488898978	2.8519673739305884
1.044202790322629	2.531277947782738	-0.03038058467743099	0.5350444899419508	0.01744729838747361	1.4849750723075228	-0.6877040161289969	0.8296059223339647	1.1180600685478304	1.1121562435240906	-4.782774681451618	0.17586595457696672	0.0	0.0	-11.14333409274235	13.201723226902935	33.41172820564495	12.173052743295406	-39.47298602822585	1.285330395617971	33.10319730645131	12.381528066769915	-6.134855992025801	0.25235380446576083	-20.525741040322572	2.6780767179706757	-22.186353250089127	2.433438428022752
0.11904054032117983	2.551959544366462	-0.0539328346774397	0.5054627504642956	-2.779174451612775	1.3116047819202787	-0.4248725161289144	0.8763378395607417	2.0452061935480614	0.9814352751286405	-4.785129681451611	0.1856272907137324	0.0	0.0	-46.321536592739335	13.34100613352902	67.29634708064509	12.264152440602906	-39.7404181532256	1.702840862615918	66.62501955645112	12.403524523812447	-6.709236827225798	0.287236059711895	-24.64447041532324	3.1999693093829142	-27.23990508528931	2.848258468829988
1.5631729153217293	2.458325213565226	0.4627889153225375	0.5236848876056932	-1.0725664516128788	1.4357796371626081	0.12583985887106053	0.873180833797781	0.8281706935477047	1.0739523562400166	-4.980639556451607	0.17366779398705953	0.0	0.0	-36.87409971774133	13.489802622869371	51.20934683064481	12.264078726009865	-39.34690715322567	1.3773935169426381	51.1937339314515	12.22499079132716	-6.766496262725809	0.24965114871318653	-28.084893665322483	2.992473222601601	-29.8863632707899	2.6858956753492365
