1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.6027203104846426	3.107822749373237	0.2560685806452589	0.4596193886023612	-0.4923999596774564	1.3542872219298172	1.347339588709776	0.8491534030420547	0.1345884516129061	1.1505136779700589	-4.421738459677417	0.2903194045576959	0.0	0.0	-32.70886403225853	21.095954470195146	46.4770440766129	20.169555687653435	-55.25832847983866	2.0068321008307373	-41.06356992338746	3.8825921209465286	j1	1	-9.8	0.1	1	Janssen
-3.5120735645153904	2.8515247624107447	-0.3193049193548241	0.5237744521420049	0.9199167903225955	1.3616449061354312	0.5625775887097468	0.8029423308698895	-1.1387644233872043	1.083337296224704	-5.397058459677413	0.29044063933992376	0.0	0.0	-69.21550578225899	21.10103017366353	109.44394220161271	20.386358484031827	-55.533503854838685	1.843349513141031	-24.189774423387288	4.0992996480973325	j2	2	-9.6	0.1	0	Janssen
-0.05180018951659804	3.1076245904587068	0.33373195564514546	0.471538485508991	0.22437754032257476	1.2502485041783833	-0.5600844112903172	0.7715229327440536	1.0288967016125952	1.0703738928694817	-4.259657084677404	0.29492286187429856	0.0	0.0	-47.65354903225968	21.47303199098897	77.11767120161302	20.14086313905961	-44.110688104838864	2.122828230657697	-17.931101423387073	3.83872717214902	j3	3	-9.0	0.1	0	Janssen
-4.182066814516702	2.9110863863288237	0.18755033064512008	0.5288459246183922	0.2626495403226343	1.403107699557863	-0.004772411290339562	0.9183509608521142	-0.7330577983873425	1.1914023985897075	-5.3169305846774115	0.2938504680322541	0.0	0.0	-54.84645240725894	20.81267754274465	88.54789545161266	19.799594796958086	-61.608398979838896	2.0112069846301783	-37.69358367338759	4.0847988611012696	j4	4	-8.9	0.1	1	Janssen
-0.7276415645166594	2.436124144399144	0.0473962056451267	0.5120475736258814	0.8926982903225635	1.2346856644789788	-0.3414906612902389	0.8382469294900254	-0.29946554838745953	1.0828439975312538	-4.95649858467741	0.28791578102865656	0.0	0.0	-106.21706140725857	21.87982931564345	136.13589982661264	20.667635753459848	-41.525682229838935	1.9398719472742985	-16.991845673387218	3.9672263886500874	j5	5	-8.8	0.1	0	Janssen
-1.4041941895159995	2.834812799546984	0.3736200806450967	0.4559618086354805	-2.592321334677401	1.3034308253476967	0.8871224637096784	0.8253634113539352	0.2555449516127162	0.9837741120286788	-4.806496959677416	0.29294115464043424	0.0	0.0	-84.63925015725872	20.78935312559319	119.41810820161287	19.860506520312615	-45.406803104838765	2.0809916350920132	-17.914670048387325	4.2302568200544135	j6	6	-8.2	0.1	0	Janssen
-0.7722700645156237	2.666044693281621	-0.02985741935489017	0.4991785785063678	-0.7353119596775244	1.4353009122145668	-1.0092717862902558	0.8088231236472779	0.09749420161258372	1.0180268615422907	-4.8373342096774135	0.2900454572911455	0.0	0.0	-86.37761553225971	21.65457902378366	119.59000007661274	20.29758232290963	-45.11246972983881	2.149962704190997	-19.186636423386968	4.046665742591471	j7	7	-7.8	0.1	0	Janssen
3.3492648104850566	3.0404333029252077	-0.13990616935482336	0.4883740314449887	-0.4281059596775307	1.3802894804693406	-0.8171331612902506	0.847993442880393	0.7661418266125573	1.0868629913786725	-4.826160834677411	0.2884140359897336	0.0	0.0	-101.67024128225776	21.458172247173145	127.43715607661284	19.877952762252267	-44.42413572983881	1.9203138380145963	-20.753120423386637	3.9540801872976736	j8	8	-7.4	0.1	0	Janssen
3.564040935485451	3.227197677026589	-0.048792294354856665	0.5337767247289029	-0.3522929596775697	1.27756844602879	0.6023284637097444	0.8719047143822282	0.4376179516129763	0.958690395372532	-4.960438334677409	0.28740278881159265	0.0	0.0	-98.08932465725759	21.38020543733468	120.54543170161304	20.332655022073194	-41.73507397983877	1.8893105877044427	-20.03650317338756	4.059538050898863	j9	9	-7.3	0.1	0	Janssen
-0.38419993951526976	2.8729405278057736	0.4168319556450921	0.582079904364708	-0.5805167096775943	1.21685492176341	0.8898062137097442	0.8701433565482161	1.74623695161298	1.058157360419557	-4.351238834677415	0.2905963271269654	0.0	0.0	-105.6229431572567	22.40567488308701	136.78814695161265	21.05480322559022	-36.39093360483878	2.16526133367704	-7.4888101733871375	4.094241109583996	j10	10	-6.3	0.1	0	Janssen
