1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4090480604846505	3.107790189839103	0.6179140806452637	0.4564106291175444	1.198929665322531	1.3564487843644395	1.2077737137097753	0.8479759896116225	-2.5265817983870993	1.1400028616667652	0.0	0.0	-30.67103628225853	21.09356823612607	-54.106831229838654	1.9808073391515881	29.42852745564487	21.59824842295504	-7.238563894480648	0.6760489922545037	-61.68082022915893	4.595596533786637	j1	1	-9.8	0.1	1	Janssen
-14.572355814515447	2.9998620205235778	-0.0015829193548242415	0.5237019593439208	2.3296222903225896	1.352395506078916	0.49016221370974294	0.7957773265586702	-1.5778235483872045	1.0803931341527715	0.0	0.0	-56.16170240725898	21.034951792193716	-56.281489229838705	1.841536700065915	93.47938058064531	21.64649802789725	-9.421130912980646	0.6762851614675037	-41.716919747657975	4.7028538463943645	j2	2	-9.6	0.1	0	Janssen
0.03455281048343295	3.0950833382230067	0.5359365806451457	0.4706761956967516	0.2618111653225768	1.249705211286707	-0.43001103629031867	0.7745320452481699	0.4687919516125945	1.0645665663189583	0.0	0.0	-47.975474157259676	21.31480791591941	-44.020436854838856	2.1182594377181925	80.22865120564495	21.597110393331032	-8.001073649380645	0.6747652684946279	-18.897251984058077	4.478022764486839	j3	3	-9.0	0.1	0	Janssen
-4.567710564516688	2.8838282178003936	0.05347833064511676	0.5263321231345159	1.8297305403226292	1.396112351853091	-0.21763978629033964	0.9229173693209708	-3.2004652983873427	1.1831667156084242	0.0	0.0	-58.956669157258936	20.73119475934602	-60.5759292298389	2.0056406126607533	84.0576382056449	20.99329659483168	-9.587306829280651	0.6791173838419865	-51.16487378895812	4.60297647694691	j4	4	-8.9	0.1	1	Janssen
0.006359560483303993	2.4203231843105137	-0.05305629435487447	0.5139589765135408	1.3835406653225633	1.2386766968925038	-0.3842156612902379	0.8351843569689934	-1.3549779233874553	1.0838803769836411	0.0	0.0	-106.29234503225857	21.881215186127147	-40.91945247983893	1.9285254528744884	157.86169095564478	22.070331751474317	-10.05504319228065	0.6751129051072935	0.19250059804141986	4.645902941788049	j5	5	-8.8	0.1	0	Janssen
-1.2448406895159998	2.8230748190642587	0.13165133064509504	0.455215530855148	-1.0815230846773964	1.292865965288854	1.1732842137096782	0.8227202464478969	-0.8928892983872885	0.9854208212994288	0.0	0.0	-84.87896403225872	20.79545460732208	-44.990706479838764	2.0948457917824017	130.62980058064508	21.26830969186629	-8.956332979780655	0.6849639044159594	-10.110520439457758	4.849480812493531	j6	6	-8.2	0.1	0	Janssen
-0.5376694395157529	2.6730190944248657	0.5178982056451069	0.5034901763828638	-0.2524235846775227	1.433223644480077	-1.078251036290256	0.8191228217080778	-2.3992440483874127	1.0206586608179409	0.0	0.0	-86.4570421572597	21.63227930237033	-44.32820835483881	2.15262340741951	122.78134308064514	21.485150291561432	-9.388337302480643	0.6729262966581799	-21.141934637158386	4.593283348995149	j7	7	-7.8	0.1	0	Janssen
3.1919424354850463	3.0368800916993317	-0.15040054435482195	0.4888059836558718	0.13617129032247274	1.3799673683775575	-0.8056206612902503	0.8579431107004043	0.20170495161255889	1.0684768848458557	0.0	0.0	-101.55329503225776	21.245846229051526	-44.32898385483881	1.9229686116463576	144.94745595564498	21.13526350699598	-9.33737135278065	0.6702102670231416	-7.698396812458498	4.559137848918124	j8	8	-7.4	0.1	0	Janssen
2.86142456048546	3.2421564293895586	-0.1109890443548558	0.5370789636466023	0.33625304032242553	1.27156487416884	0.5536957137097458	0.867844223407413	-0.8669875483870229	0.9642513037688158	0.0	0.0	-96.9666511572576	21.392343587336004	-41.23880147983877	1.8932933453297576	127.37046195564496	21.601947316406804	-9.568050161080658	0.6720109237922356	-17.62964412075863	4.428336030024588	j9	9	-7.3	0.1	0	Janssen
-0.5902465645152688	2.8808215236679984	0.4325453306450928	0.5812690547730084	-0.4658223346775943	1.2264159359168942	1.0105582137097435	0.8791526227515896	1.983268951612981	1.0598010307092698	0.0	0.0	-105.4003102822567	22.253855084368	-36.404448354838784	2.1534309951860737	145.41270445564516	22.343097609671542	-9.04594201348065	0.6818341474113413	-3.0676925981582035	4.8052282673887445	j10	10	-6.3	0.1	0	Janssen
4.175316310484817	2.9184780771674896	0.13825558064518972	0.4962063022857143	0.5862761653226549	1.2884236342537778	1.1805264637097943	0.8471009980748818	-0.14008279838757787	0.9971868695992084	0.0	0.0	-113.9673814072582	21.6955305707648	-40.89880772983876	2.020795726969312	140.4022139556452	21.93269001501668	-9.965594277580653	0.6805677394154385	-18.489277737258305	4.514914885560369	j11	11a	-5.6	0.1	0	Janssen
