1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
1.6862893024182881	3.010033783037841	-0.10633094758056671	0.5580166406341297	-1.9980122459677858	1.3294061949077287	-0.24029064919348464	0.8352013905448178	0.6300135282257884	1.0998177996842782	-3.916173915322571	0.356740085450961	0.0	0.0	-21.095297866935276	23.82422292941889	40.72329783467737	21.759702170353712	-46.735980125000026	3.120624974400513	32.74116004032247	22.84592531789164	-6.31895193804193	0.8283683283888984	-31.052485084677414	5.33930957294789	-41.43740090175159	6.328008505389249
-0.25842282258071236	2.8859713467667554	-0.17118094758058433	0.4494976983008797	-0.27317574596769134	1.4462763903911129	1.4195704758065215	0.8470771190047935	-0.5716290967740285	1.160725378560647	-4.883854415322572	0.3538175681444021	0.0	0.0	-40.284089366935376	24.10310087813153	74.69587395967733	22.05584781286607	-54.18473149999998	3.0510447164930703	67.23739854032276	22.654479451917673	-8.17370269374193	0.8191566720519933	-24.511639459677582	5.453381332741885	-35.25996315745138	6.770472513897291
5.965287427418843	2.754865137396677	0.10538805241939286	0.4695885841972867	-1.0990969959676846	1.1608067527569397	0.6298559758064659	0.8455555754907953	0.9360189032257615	0.9422750938429245	-4.290725790322585	0.356763072582266	0.0	0.0	-64.63080174193513	24.74701350198513	87.1566652096773	22.78501059252375	-41.342120250000036	3.170154211313501	95.13549029032262	23.797949391416736	-8.029734299941929	0.8325857295751324	-16.569529209676887	5.216953835773569	-12.32971263865096	6.266932304109999
-2.4331881975816714	2.696994007058114	0.5599331774194063	0.4946605163642751	0.7965720040322779	1.3561840692429077	-0.5658041491935961	0.9018595072139827	-0.6304824717742363	1.0495927629173987	-4.933937165322576	0.3546728638848579	0.0	0.0	-40.38171586693511	24.170940395481928	71.30817945967726	22.322680451619824	-54.623964749999956	3.1138498945292046	70.24179666532301	23.13893554139749	-8.69211887124193	0.8246897230583341	-30.90440795967686	5.408138119279642	-35.72897245995131	6.566897940048542
1.0019009274199107	3.3831348595622592	0.06663392741936924	0.542472522871882	-0.2069196209678097	1.4195718663381476	-0.3154318991935039	0.9444412262901043	0.4323907782257699	1.1662353676850796	-5.059637290322572	0.35413346256813794	0.0	0.0	-110.1045766169369	24.779611652354447	134.2894175846773	22.295907434183807	-48.21259937500001	3.1430672699816546	156.08659741532267	23.52016635972207	-10.282491444541936	0.8304326879281997	-28.108821584676974	5.360945085159278	-11.534495908250676	6.299711784029868
-3.5651249475816016	2.7641582374543767	0.17601930241947272	0.4860961252386014	-0.19605624596789184	1.3274362501268238	0.5967551008064742	0.8183865999140537	-1.6034460967740962	1.076348720484735	-5.07630091532258	0.3552161714256729	0.0	0.0	-92.41345561693726	23.568367559146363	125.01528670967697	21.639812717447985	-49.600747250000126	3.1139919072498707	133.5118510403227	22.452905432254237	-9.591737868841935	0.8241201591637548	-26.667069959676937	5.387002834610889	-22.685942582550894	6.170648442124673
0.48796680241832746	2.4833162077929605	0.373659427419355	0.48678669148158066	0.7324472540321771	1.291538038121375	-0.14410402419363244	0.877069380618583	0.9221937782256155	1.1136074635003546	-4.084114790322568	0.35810783598731916	0.0	0.0	-70.29528686693504	23.95457104877307	93.74374720967757	21.875547180607985	-41.89137362500004	3.267105807133578	97.43222654032256	22.889287112272207	-7.7193439388419325	0.8350043709971571	-20.15486483467697	5.532899708761534	-20.101614652551007	6.547819173341536
1.0824064274172507	2.836035665654386	0.18284905241937466	0.46341183208799	-0.18132174596785333	1.3421145317679422	0.07210935080641967	0.9206420709576772	0.6111885282260126	0.9583657458361325	-5.0348241653225685	0.35334286209137855	0.0	0.0	-116.98696011693599	24.6758414825255	142.49713120967738	22.713949644485396	-51.393406999999996	3.0999656218743827	156.27019416532252	23.561635706546554	-9.966111735541942	0.8280829098736838	-29.150828459677285	5.229456845225957	-20.309053074251267	6.333060564031578
-0.15752944758122567	2.903078068598772	-0.0727039475806075	0.47842652661257673	1.549901379032299	1.3456514151528736	-0.3272830241935454	0.8755718509002816	-0.048818096774180475	1.1132217483947864	-5.387165040322574	0.3568286786582131	0.0	0.0	-116.97709824193743	24.65274139883521	138.88412583467706	22.44545328472366	-48.87135462500015	3.1498276462822625	142.89247479032264	23.388226588803736	-10.298896051441929	0.8397671467006396	-31.40792520967689	5.696621773345956	-32.31130726515151	6.706126575432024
0.16292405241803465	2.7533225317933274	-0.07113194758067642	0.4877817230888849	-0.3207294959675462	1.3091714901293694	0.0742298508064474	0.736182067318704	0.7167252782256295	1.0433817592142403	-4.967687165322577	0.3575943140939224	0.0	0.0	-118.17740849193495	23.610714280893475	129.39111783467723	21.63345812558966	-56.149284250000164	3.443154713532948	111.04132729032257	22.763192248039314	-10.26689877354194	0.8270876748161586	-49.341244334677825	5.874227667008419	-72.99024648725188	7.49925402088775
