1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.3660999032252903	2.742134096316449	0.14582142741936366	0.5004294321713415	-0.22903043548402024	1.4302594128948003	0.8386356935484008	0.8761318486709874	-0.902290826612802	1.107606077218884	-4.965427423387098	0.2423505046536271	0.0	0.0	-49.74232441935547	17.885683039239424	79.273657697581	17.18967444823599	-49.271271564516276	1.5332085254337906	-23.486129947579798	3.5428482123478684	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.811937846774754	2.8370451603139846	0.2185994274193224	0.4953181883353501	0.370616314515825	1.3387216284136298	0.21382381854836208	0.9189199912119376	-1.955891201612601	1.0465343692288602	-4.528811798387098	0.24912435757567425	0.0	0.0	-59.88582129435702	19.27938354899744	95.01603307258098	17.8455050505427	-40.93656281451616	1.6514022743851455	-16.299952322580367	3.537669525120688	g2	THQ2	-7.6864	0.1	0	THQ
0.3857170282254288	2.5864138403619004	0.154754552419341	0.4881056302172102	-0.31286543548402435	1.323364324995061	-0.8529996814516476	0.9465748594772854	-0.9269024516127652	1.0004718588499864	-4.829308798387096	0.2438124316923112	0.0	0.0	-51.793939919355815	17.91174642074364	81.06259857258121	16.81704216677884	-47.4087604395162	1.4871392026328794	-24.521706572579745	3.5541117607347816	g3	THQ3	-9.33348	0.1	0	THQ
-2.7870598467750938	2.8461775579829216	0.5114125524193298	0.4590640779513404	-0.5717850604840216	1.56054232417007	-0.012185056451707863	0.971212963053988	-0.3765612016131499	1.2720521460339227	-4.7798194233871065	0.2436414380029357	0.0	0.0	-45.11274254435558	19.37694694252355	78.97416307258108	17.913856401077613	-45.901692689516366	1.4860356417798763	-20.056270197579664	3.719113091825809	g4	THQ4	-9.33348	0.127	0	THQ
3.3019416532257537	2.6333945357110102	0.8739695524193216	0.4246167402682469	1.3700451895160626	1.3431498064347456	-0.09432968145164013	0.8736950666762419	0.7350744233872	1.0499253435620235	-4.926088048387098	0.2467876733858807	0.0	0.0	-56.46610866935626	17.87639830154442	79.20658982258097	16.78361731253005	-47.65584493951619	1.642229462568923	-23.654750697580237	3.6482953675976937	g5	THQ5	-10.8433	0.1	0	THQ
1.0777716532249997	2.5321816300458395	0.22064980241931664	0.5315738538065855	0.17996368951604325	1.4839249642697392	-0.3911646814516061	0.8270447517407817	0.7105765483869675	1.132777341169636	-4.9655767983871035	0.2434157967877913	0.0	0.0	-36.261681544355504	18.057051149827586	70.88335494758078	17.13359644801484	-45.590262189516366	1.5147295217412375	-14.13636857258038	3.348676578966157	g6	THQ6	-7.6864	0.1	0	THQ
1.4103236532254186	2.543754522982483	-0.12465794758063707	0.5045003866811916	-1.67059043548403	1.3026702989014165	-0.2647656814516015	0.8785860490711611	-0.11240570161318077	1.00204807180886	-4.957943923387099	0.2520938306099424	0.0	0.0	-79.1363591693563	18.46462077786572	109.278970197581	17.382754107218037	-44.83739206451629	1.9144060607301057	-20.41482107257994	3.7412087233904283	g7	THQ7	-7.96091	0.1	0	THQ
0.8910772782249978	2.4541739870528283	0.7506519274192662	0.5250482885122444	-1.391223685484043	1.4296924877812662	0.10019194354837956	0.8680014981354445	2.0376194233871416	1.1064296311459183	-4.9829532983871045	0.2435450040478708	0.0	0.0	-48.48054079435446	18.767069089574075	77.43965032258073	17.632058091684122	-50.19076131451628	1.656910305665083	-23.82628819758043	3.6432901791126135	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.1676594717743	2.8204220359478187	0.5293999274193304	0.4864864638644945	0.3077356895158445	1.3052187037591525	-0.690665056451607	0.9343518017856286	2.754431423387224	0.9665596313578171	-5.1123356733871015	0.2446516547929255	0.0	0.0	-46.335428794354904	18.1743825299212	80.68455969758092	17.32010781048515	-51.773086439516184	1.5339733216188065	-23.803048697579907	3.640326892296623	g9	THQ9	-5.90206	0.1	0	THQ
-1.3236493467749708	2.7598181011160094	-0.5111308225806468	0.5193652399748463	0.11296193951595868	1.3285518224277972	-0.022079181451571728	0.8305926799167812	-1.0477497016128758	1.1026273310405357	-4.939576048387095	0.2442152165107746	0.0	0.0	-31.31844966935398	17.628269611565806	55.6432300725809	16.491083466257106	-51.7706284395164	1.7534734493057376	-35.177071197580275	3.7836338567368086	g10	THQ10	-10.4315	0.14	1	THQ
6.7058500282251154	2.5714510716537693	0.21335280241932253	0.4513852006306158	1.232161064516017	1.4680222592012402	0.6681646935484338	0.9123686084934424	0.6703964233870181	0.9369846117469752	-5.025181048387098	0.24782440334868525	0.0	0.0	-34.81712641935421	18.535591936848647	55.19259232258063	17.51651235248597	-54.752209939516185	1.6818937420144022	-29.912000072580252	3.8204403560300655	g11	THQ11	-9.33348	0.41	1	THQ
1.2429471532254013	3.2017554140970756	0.412600552419292	0.5071437714523276	1.3296985645159936	1.3358924108118961	-0.14380668145162012	0.8730554503076889	-0.2715390766129886	1.2578867802221998	-5.118078548387096	0.2420086745272066	0.0	0.0	-19.10276179435411	18.23380225305782	45.37876694758091	16.862969462793597	-54.79232568951611	1.5210373334073517	-31.0644985725802	3.7615664608998567	g12	THQ12	-7.5491399999999995	0.1	1	THQ
2.8923574032244237	2.4969638759190587	0.6533100524193252	0.4458126190575829	0.2183176895157608	1.346679848707583	-0.44260605645159146	0.7835208330996999	0.877930923386895	1.184530336915438	-5.168348798387106	0.2495999890711913	0.0	0.0	-134.39822116935343	20.098031181813408	153.86155344758131	18.733970229915577	-43.68110068951624	1.849940019730616	-25.186807197580517	3.748248094856168	g13	THQ13	-7.41188	0.1	-1	THQ
0.11228015322501506	2.4351279050759174	0.5285024274193582	0.5001757824505003	2.090972939515833	1.4706179133125636	0.19134644354836186	0.7541959996113643	-1.8589348266128771	1.0829689533289786	-4.9582964233870985	0.2482934037943883	0.0	0.0	-138.44403841935394	18.40572117976323	157.61823157258115	17.40943076437386	-43.99770143951631	1.6351296132575286	-28.71763757257983	3.5975556289670148	g14	THQ14	-9.19623	0.27	-1	THQ
-0.17852972177598758	2.8131081255383443	0.12520030241928382	0.4947060390201352	-0.28356593548396697	1.2739489689203345	0.20191656854837706	0.7764213649107932	0.42673304838696413	1.0663559080561775	-5.1133534233871	0.2450217095867579	0.0	0.0	-127.80013291935471	18.75552071485341	146.90861819758112	17.477658102276493	-47.22266656451615	1.6866569476458182	-32.9357804475799	3.6825090924341306	g15	THQ15	-10.7106	0.14	-1	THQ
-6.191615346774711	3.327102686697918	-1.0540711975806296	0.5090184209084415	2.3657534395158564	1.4374148431072091	0.967807068548396	0.8722729042224671	3.49629304838712	1.0776949280449242	-4.782875173387093	0.2494970908300964	0.0	0.0	-13.29097291935642	18.68749468323399	53.66510507258082	17.81165792780547	-52.31084568951619	1.7711669377706665	-17.13542169758003	3.885319630855617	g16	THQ16	-7.41188	0.38	1	THQ
