1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
-1.0526780403228884	2.988995403800275	0.2140265564516426	0.5531604997013125	-0.288834907257872	1.3224292645780074	0.05560420564510338	0.8370192727350779	-2.0368346129032417	1.0934358179103538	-4.2379525846774175	0.09460732642575016	0.0	0.0	-18.371034870966817	11.790692309146118	26.48050154838694	10.467316651256262	-36.66882935887111	1.3707791187277978	23.93609012096715	10.514091195830844	-5.144639390274199	0.1607174146029919	-35.90603206451635	2.188325485106138	-39.357130297532464	2.1452304055436775
-11.82648529032275	3.048101628711191	0.29206843145158246	0.4512042322021574	0.9168522177419902	1.450468797132486	1.361009330645052	0.8534167301420282	-1.0928849879031226	1.161167451392895	-4.702684459677423	0.10120802596267997	0.0	0.0	13.461831879035884	13.540635273742804	18.994526048387133	11.98849178357336	-44.06774623387101	1.2753382355042753	14.491773995967772	12.018089425941513	-5.559442631274197	0.17254206991535323	-26.663513064516223	2.43261001220456	-32.02302328853236	2.529552405652857
5.735157084676416	2.763072298707574	0.34857982258061426	0.4742994298671675	-1.2376592661288157	1.1661114694631338	0.739742447580575	0.8374178910973505	0.13470068145188208	0.9361853590736329	-3.9438329677419386	0.11029863555001074	0.0	0.0	-22.98900727822337	14.268351659513144	29.856496463709348	12.992823780316291	-30.36459492338713	1.267094792638023	25.42304315725781	13.027622774997086	-4.889986736167748	0.18704605398769472	-21.72041793548408	2.2554630864134184	-27.100025010360525	2.272427858660305
-2.2744419153223134	2.7136779228438592	0.30212343145155884	0.4970011557633473	2.256729467742069	1.364096925956915	-0.7974817943549262	0.909338506691896	-3.4348096129030736	1.0370850171737678	-4.802614584677417	0.10434030343104822	0.0	0.0	-31.482093870966764	13.019149088421136	47.87129242338666	11.948957755790376	-42.80520548387139	1.227043219858514	46.07921174596757	11.983050282343727	-6.0771337012742	0.1875505847585183	-35.16650193951625	2.4981707749877544	-38.23310173353167	2.373460535028368
1.23054595967659	3.4022818236818364	0.025153681451600463	0.5428605601162397	0.554288467742186	1.4076375980797642	-0.4059969193549584	0.943723092161566	-0.5873467379032604	1.1660856984750936	-3.88593433467741	0.10058732648465475	0.0	0.0	-28.46842374596595	13.928004589191138	40.522291298387316	11.50646709413559	-30.897393608871013	1.2642102949441552	38.25541324596736	11.700428253209994	-5.114322961374185	0.16773570238642083	-21.912815939515895	2.386777349978524	-25.40808261863245	2.2604058450171594
-3.2181352903230547	2.7540375136037976	-0.0007703185484455588	0.4807249299427599	0.7901522177419515	1.3288745531869721	0.6226417056450924	0.8130227915433227	-2.6440771129030978	1.0815236734650047	-3.8195478346774108	0.0939940259498112	0.0	0.0	-14.944526995964988	11.642193123147928	34.34012704838703	10.354999420535163	-33.00984248387099	1.2559360275439393	30.54757437096738	10.348645789051185	-4.616664890574198	0.17343037568246186	-21.883979064516026	2.4130027031612165	-26.47364879783227	2.2920875043596216
0.10989770967773893	2.477977993807565	0.9675785564515671	0.48570959240017103	1.405313217742055	1.284427460797582	0.0871982056451106	0.8771551140667717	-1.2260676129033286	1.1142116490546736	-3.8018537096774123	0.11479751810505921	0.0	0.0	-32.65119012096716	12.059814718188072	43.88531742338695	10.867503945430682	-28.249583483870776	1.3346736084276465	38.6759297459676	10.94260335434213	-4.6625326813742	0.19503568708603322	-19.47338981451611	2.9092245693545165	-25.543456463632083	2.831824933714036
0.8557605846764211	2.8273033907584186	0.21397380645171182	0.4608076832113214	0.4135653427420678	1.3343398136398803	0.2548375806450931	0.9262992382359049	0.05746176209704146	0.9590517857184256	-3.856249584677419	0.10278565603998036	0.0	0.0	-30.877933870966714	13.941803967841652	45.56209742338696	12.48718719722121	-34.33415398387098	1.3950176105126362	39.760874370967706	12.570030717199252	-4.894168794474183	0.19253994514278855	-21.710640939516054	2.443119091372701	-28.5497832017319	2.350473796945704
-0.8601971653234557	2.898305916486448	-0.06297931854836403	0.47551103211071244	2.2323938427421623	1.3424819472420608	-0.18940029435499017	0.8762988903759221	-1.438399237903063	1.11037808385177	-3.9653285846774113	0.10563473915721569	0.0	0.0	-24.69804812096629	13.376693877622271	39.12299629838715	11.901510743867881	-31.20336548387109	1.2971638158860983	36.2331373709675	11.99953507988248	-5.019795124374191	0.202742967046133	-21.062328064517004	3.0474049052194947	-25.00665353163174	2.734319335693804
0.0475739596758018	2.7511135295929234	-0.11533006854850925	0.48996340163400887	-0.18783440725794698	1.3114771601884414	0.1345892056450353	0.7409678883447413	0.7281171370965112	1.0492044345338243	-3.020837209677417	0.09651757668152236	0.0	0.0	-33.78798749596717	12.416414199066043	42.41976979838666	10.987743714573243	-21.776679108871043	1.359222859579424	35.17515199596732	11.12885600147047	-3.8570859424741912	0.17210817506741827	-15.55861818951692	2.9481000659068606	-23.63948472473217	2.7538336075623615
