1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
3.600260778225845	3.1041006241450333	0.25430307661287443	0.4590829979121641	-0.4799491088712031	1.3524081512165704	1.3712367701613477	0.8463228995403443	0.13297050403213007	1.1464163704590336	-4.433877592741939	0.11094958330869753	0.0	0.0	-30.682849616935457	12.334383730684726	32.321515092742274	11.469695667749107	-39.34078109677409	1.397037288687066	30.563118407257846	11.690444295392561	-5.331981925045165	0.1877938307453079	-37.257171193548615	2.4947862485657204	-39.913672211335566	2.4042115488209923
-3.513404471772901	2.838192813761087	-0.32153754838706305	0.5200943500503705	0.9267426411290387	1.3546246806024218	0.5796752701612338	0.8034004747688527	-1.1413742459678033	1.0864421394116321	-4.743207217741931	0.10826735749231951	0.0	0.0	-14.276539741935693	11.967678728543962	40.19126909274199	11.16478442186174	-43.227337471774355	1.2087749756917043	35.80282428225817	11.28677509665306	-5.76983091434516	0.18636238819287357	-25.52571369354814	2.8388523936206114	-30.940782200635965	2.6202977718406326
-0.050024846773112586	3.093952006752782	0.33422482661281805	0.46978126660772307	0.22357239112909966	1.2534176237622603	-0.5535228548386932	0.7719917031695042	1.0307272540320476	1.0658170993511056	-4.088441717741931	0.11748219586875358	0.0	0.0	-22.83953336693645	11.679431755358427	35.08615046774216	10.607768352577017	-32.8248950967744	1.414394528125321	30.15748478225859	10.735462746978166	-5.276699934445153	0.1998656231660771	-23.681742943548386	2.445607632913733	-29.79866684573517	2.1757938154206684
-4.1839607217735875	2.8977704588697146	0.1882277016129308	0.5307749525180818	0.28001676612900894	1.3933518023434786	0.0021327701612356975	0.9145872250113418	-0.7349106209678027	1.193267527130786	-4.939165842741942	0.11904556300614344	0.0	0.0	-38.47234574193885	11.154167745204296	57.15237784274258	10.477062842967126	-44.431183846774246	1.4105169231622101	54.46216190725821	10.629512866870789	-6.301878018445154	0.20339365901465353	-35.13881169354835	2.6984469440860392	-39.19173980473562	2.447337115534082
-0.7296997217743524	2.434605532062685	0.04566382661290902	0.5101493635882013	0.8737126411291811	1.2355601618246883	-0.33351885483875776	0.8468072881342273	-0.3027781209675915	1.0903510646461316	-3.991564717741933	0.10590420208820595	0.0	0.0	-27.987628991936504	13.14247893280396	41.14691746774214	11.902404855148855	-30.933132096774433	1.1889859265136171	39.39806990725812	12.240278359070134	-5.358684385945153	0.18676557286332285	-22.2120285685491	2.6242115038710394	-25.3279957972357	2.5145814243835733
-1.4181428467746855	2.826306451611921	0.3710182016129373	0.455080628870384	-2.605034358870782	1.2967773726513172	0.8957223951612328	0.8160632569617688	0.25258550403243163	0.9839930855511339	-3.9416479677419294	0.12214458690444895	0.0	0.0	-19.382860866937257	12.024313513062987	39.552304967742046	11.131698001574648	-35.1714743467745	1.5213017226092191	34.603673407258285	11.526433992420229	-4.821948073945158	0.2078595889515172	-21.44752931854788	3.1008687257607694	-27.27646098523563	2.88570737436163
-0.7709050967737312	2.6770285598677637	-0.027681298387086883	0.5012216270314408	-0.7365726088709366	1.4225777501841406	-1.0032848548386397	0.8117446519664983	0.10419075403209632	1.019092821347461	-4.023338342741935	0.10900475298424242	0.0	0.0	-42.32810624193712	12.646776913908466	54.54443271774204	11.259896964584915	-30.829792471774336	1.4158667417506103	48.83260878225866	11.39453731916171	-5.23801662134515	0.1795180223641646	-25.071057443548227	2.71882245522511	-31.99755965763609	2.415933673373051
3.3450660282259577	3.0428093727326755	-0.1388937983871319	0.491261448282607	-0.41126348387128076	1.383908606357274	-0.8219246048387667	0.8545958971164125	0.7707741290318104	1.0781920663145503	-4.027100717741935	0.10484584094919681	0.0	0.0	-29.74099111693748	12.082974270169004	42.44599609274216	10.492280838509192	-34.765656846774235	1.199628986262965	36.393362032258345	10.621554165167238	-5.153893268545157	0.1684527475710915	-23.343994318548397	2.7075913658081165	-30.523420929835794	2.4750107007226556
3.5631860282254877	3.2106961792643984	-0.04967504838707448	0.5314875365403812	-0.3378739838710558	1.267557502380576	0.6021156451612288	0.8720884078441257	0.4386820040320245	0.9642942964123257	-4.0324940927419295	0.10523026766710648	0.0	0.0	-27.163534366935423	12.079384088362465	36.98076459274239	11.092387903422932	-30.63234359677427	1.27046776542344	33.332158282257964	11.04366911556579	-5.11828025414516	0.17727330647144993	-20.63117281854828	2.820198201185057	-25.365565290436265	2.5253082445192225
-0.3790613467732413	2.8726805791073464	0.42103632661295354	0.5810442562298904	-0.6057164838710669	1.2305731864894558	0.883209270161303	0.8743243171971947	1.7376106290322024	1.054513002559355	-3.0985599677419353	0.11639122161713486	0.0	0.0	-30.157956866935862	13.674119073952392	37.909601092742214	12.542701313989648	-21.92443309677421	1.4115697599711816	31.571476032258424	12.616919137610136	-4.031902040545165	0.18885936879569223	-15.214270443547946	2.734032228158715	-22.485737576836094	2.4256005400740563
3.6989966532263168	2.9272228223553283	0.17026507661291745	0.4952029592409403	0.4598023911290632	1.2858414561063463	1.3898000201612772	0.8377381113424668	0.6941590040320715	0.9925296872790835	-3.5373258427419354	0.12014367121902661	0.0	0.0	-34.30216974193851	12.926860908679583	41.985452092742385	12.2001284179352	-26.898036971774292	1.4388147845849	39.34650928225817	12.250069500595083	-4.899306099745162	0.20535047755220362	-16.339057318548015	2.702656019813041	-20.33998038603562	2.4317319387751386
-1.414999721773171	3.0250066797624147	0.17647220161280686	0.500291713128922	-1.0360077338710738	1.37076559960226	0.5731707701612443	0.8639003533865883	-0.08735412096813278	1.1897512354972282	-3.4342233427419346	0.12050941290187715	0.0	0.0	-26.2919101169378	12.186470242359613	38.25578459274199	10.600470369285482	-24.605169846774377	1.28293009524505	34.423525907258266	10.661957570086305	-4.670066382445155	0.18451868416155776	-17.86423731854842	2.906771099091563	-22.932339043735325	2.717989897712635
2.0515960282266406	2.730250899552528	-0.18871542338712644	0.49842033395727625	-0.3964139838709855	1.4363754158556123	0.9007281451612954	0.8876630418040286	-0.8635009959679536	1.0780902087703679	-4.663959592741927	0.10462748333144307	0.0	0.0	-26.962259116935854	11.637205164904888	38.718117592742075	11.030689484748377	-39.3779447217742	1.274983217037338	36.79511553225808	11.194443863940986	-5.718971265445155	0.17718812321907382	-30.782352068548022	2.792810761686686	-33.76036580173525	2.5705547921047733
-4.513703971773339	2.8112706094149713	-0.07856892338718957	0.4918205659462153	0.4203286411289362	1.3416363418225092	-0.0005251048387124868	0.9213289132449529	-2.435906495967796	1.01076062938033	-3.93319209274193	0.11626131235815902	0.0	0.0	-10.442360866937605	13.125546392801546	28.525595842742007	11.616459899253377	-31.79976897177423	1.3801552773377392	26.393428907258382	11.928804341664433	-4.926343797145161	0.20052672929636242	-24.25810194354841	2.69950038259149	-27.383420583435623	2.477671599524101
0.8525484032265922	2.567545509279925	-0.12312917338707763	0.48956488047755736	-0.4728882338711138	1.3256095547362519	-1.2318393548387672	0.9436159083776846	-0.8394394959683602	0.9736911270722346	-4.437425092741929	0.1062794329905934	0.0	0.0	-18.97895599193697	11.167495137711555	30.907742717742007	9.969349286259874	-37.964405221774335	1.1736453771828654	29.23438940725805	10.023470412805292	-5.509898494345164	0.17102033878901504	-32.28779144354817	2.6918297268888187	-35.033618155635565	2.48192439002397
-2.5946839717742023	2.847500539677191	0.25014432661282626	0.4559555065003358	-0.865920483871129	1.5519213179430502	-0.18305410483866424	0.9758016889616946	0.08862600403214316	1.2566316076265966	-4.388188342741929	0.10684554261086998	0.0	0.0	-7.424047241935995	14.13294753674588	25.492378092741987	12.147139563903432	-37.17642534677443	1.1723740150575215	22.982527407258157	12.47737867912299	-5.330701578745163	0.18463563965569493	-26.801171068548314	3.0445826188514853	-30.253534990035433	2.724187375136009
3.7284920282260714	2.6273465584152924	0.6228558266128985	0.4202614792132563	1.1983352661289395	1.329589402317123	-0.32790210483880244	0.8733901877333387	0.681029879032149	1.0264274761027112	-4.60923846774193	0.11309501121133485	0.0	0.0	-21.460087116936762	11.555217620743692	30.301685342742143	10.196639546629783	-38.455559596774314	1.359690130134882	29.686268532258083	10.47915310917155	-5.636961685945157	0.1891846293844384	-28.32038894354818	2.9555756077519613	-29.963528972235437	2.7566264940535263
1.0439880282267495	2.536224496763794	-0.030162173387083158	0.5331084503875668	0.019932266129018217	1.4815524585308253	-0.7005868548387362	0.8249289635788778	1.1161745040319708	1.109202774445704	-4.460831592741922	0.10929728667823194	0.0	0.0	-2.718759366938741	12.432504407268263	20.369941342742294	11.195879367529214	-37.162896471774374	1.2651630100898665	18.238759282258357	11.539314722005885	-5.154588607645169	0.18550795103900172	-22.523200318548703	2.5449897617897976	-25.348139393935668	2.343500354214227
0.12731890322618256	2.545902296957158	-0.0540772983870319	0.5074530416042975	-2.7772102338709814	1.3027887161813565	-0.4305801048387341	0.8796523230354956	2.047187254032032	0.969492453256308	-4.351089717741936	0.12246602151189331	0.0	0.0	-29.131279491936482	12.200165948285917	45.1562405927419	11.049444204369896	-37.87521659677434	1.6828570597515131	44.29717640725836	11.363147051604631	-5.54288235854516	0.2228201728835566	-27.288706693547823	3.1010554096040943	-29.339563519835338	2.7291814962096015
1.5642395282256416	2.4653355705767632	0.4636112016128173	0.5251970492062688	-1.0516412338708108	1.436505784346106	0.09828614516125	0.8647222178436909	0.8357313790318628	1.0785084027848337	-4.684017842741935	0.1048607248520256	0.0	0.0	-25.19795899193784	12.424660276353242	36.53586296774182	11.091667104327165	-37.35992222177426	1.3382156020548042	35.353107032258315	11.141557098629812	-5.7054267712451505	0.1757647241118834	-28.795809068548152	2.8632251468007155	-30.999973932535795	2.6055588182630376
-0.9915528467724357	2.7824408970505883	-0.09765692338716647	0.4812733999261847	0.7180037661290548	1.2973516805277654	-0.7536486048386664	0.9323063662369757	0.515806879031981	0.9355697617178163	-4.77568259274193	0.11032684233737759	0.0	0.0	-25.084064741935826	12.018312136607339	39.58438759274257	11.102820265932923	-37.64257309677424	1.3495441318248242	37.2824021572583	11.267066579200586	-5.80962472484516	0.19233117284431678	-28.526980568548538	2.7004936283448084	-31.86290813613609	2.54492866573182
-1.5869503467735626	2.766424086345395	-0.9248935483871996	0.5179894023411156	-0.23146898387085812	1.3266064778990447	-0.10215560483868025	0.8349213171076119	-0.28667437096779835	1.0945723710445068	-4.780774592741936	0.10797290481846497	0.0	0.0	-11.706542616937554	10.942420604986335	25.033930217742274	9.707472401675616	-39.3873053467743	1.4568438653285976	23.022466032257917	9.815943514297551	-5.546348504245149	0.19184087469112415	-33.9728351935488	3.041100881379716	-36.74987329053549	2.7975243537426056
4.037918778226043	2.595793939692012	-0.5213862983871103	0.4495454251857469	1.1462555161289778	1.4748159099989733	0.43634814516124365	0.9048097961702573	0.3651138790322648	0.8879749006878446	-4.8133948427419355	0.1141556200147414	0.0	0.0	-18.767032866936376	12.286326904322257	27.255046467742204	11.215102549219957	-40.08105072177434	1.4284245592325355	23.943392032257997	11.394520694723527	-5.774288668345166	0.19779912263344904	-30.942181943548597	3.190367408913553	-35.21473020463683	3.0396331311913465
0.7228856532250347	3.188517766919365	-0.10077329838709659	0.5039683346849562	0.6685566411289798	1.3459040952169683	-0.5057674798387755	0.8798750081474414	-0.6464031209679071	1.2483054058589171	-4.889388842741938	0.10583467767735057	0.0	0.0	-1.584307491937352	11.958958999156842	14.569702092742347	10.45195124304573	-40.95234834677413	1.2255706429218551	8.393045782258184	10.611170273983763	-5.697937965745153	0.1748815763655296	-32.71784419354878	3.056783240200287	-39.70304962703524	2.726353036368383
1.8725495282264433	2.484503028747832	0.14059120161291006	0.44465181740010246	-0.5634296088710968	1.3438203732225553	-0.6077643548387073	0.800390577000688	-1.0241583709679247	1.149968174946524	-4.8256469677419345	0.12106804841624644	0.0	0.0	-70.94205424193578	14.739886535884134	79.86908196774188	13.293283138227215	-35.374445096774195	1.5935737416680031	79.15425278225791	13.477435481328033	-5.894244403345156	0.20765823189999344	-31.45527594354803	2.998858266700141	-33.238702564636014	2.7192258977581276
-2.428326971773089	2.424952553167671	-0.08878379838706252	0.4983410693594753	2.0082631411290066	1.4685436358963435	-0.10660872983877567	0.7641277484387369	-2.2022923709675872	1.0633268854120317	-4.681906967741934	0.1150349588831101	0.0	0.0	-76.27255124193505	12.55152912399461	87.89521746774197	11.381170164194208	-36.032395346774265	1.4114776156887747	88.18337503225804	11.62942893816042	-5.77923097604516	0.19166057151420257	-31.909384818548034	2.6843791250279065	-32.718551262335495	2.4656861921430226
0.28861290322691957	2.805846617059162	-0.2890616733872129	0.4925783026400243	0.21527301612908545	1.2789239908897352	0.1710372701611842	0.7710978316847231	-0.5426304959682504	1.0464642106306277	-4.895832717741932	0.11521212551239897	0.0	0.0	-66.07720036693667	14.098283177258095	75.33486784274236	12.376199256869572	-38.797859096774374	1.4075150283025977	74.89901815725808	12.399364972944428	-6.0653394667451535	0.1992993694504824	-34.59279331854833	2.971813771645245	-36.19814975303575	2.748496535348149
-2.678900221774029	3.310012909367213	0.021059076612864658	0.5094204301457876	0.7553846411290834	1.4421001948036372	0.6723776451613723	0.8744170199519992	0.21220562903225115	1.0803846968206414	-4.560314842741936	0.11898510199429103	0.0	0.0	-18.0484942419356	12.725519066806795	34.93377846774203	11.782188203137903	-38.58718984677441	1.6145832276818644	31.868544532258248	11.975199867232929	-5.349237070645153	0.21275996042473644	-27.280093693548224	3.208531744807475	-31.13424985693581	3.020977046353037
0.5805257782276811	2.63535726553169	-0.38305504838721127	0.5378849705401654	1.1017218911289106	1.296974697805817	-0.2089899798388073	0.8557994251543921	0.08903487903221574	1.1088173328196105	-3.243873092741937	0.10632667112828731	0.0	0.0	-16.285999491936682	13.268247889118417	36.683891592741865	11.544697968874672	-26.452333471774338	1.3617619184014778	27.770733782258034	11.732267038751608	-4.317219092845163	0.18341075940842402	-8.119076943548034	2.970687255393143	-18.105580754135698	2.7309713534086772
-2.4942463467733944	2.6137160231032794	0.2101653266128558	0.500839949231643	0.1804812661291031	1.4329201577550355	-0.19339197983873824	0.8736365023134415	-0.28851112096772447	1.0013957313309043	-1.2929487177419299	0.15275663587349303	0.0	0.0	-115.8210347419371	13.89750851432819	106.30681234274215	12.557732775703089	7.267978028225629	1.5338130302591833	122.96200303225828	12.842674861275508	-1.3184068564451512	0.21322956504110624	-6.124695943548204	2.840717702297775	10.505036607264401	3.190670737687523
1.8474292782270112	2.636905463859885	-0.6937272983871612	0.4749808183195687	0.406728391128901	1.2031163246493968	1.1556727701612584	0.894098491004576	0.919460129031954	1.2101658488752407	-1.8400470927419361	0.17693187358831455	0.0	0.0	-81.4898728669369	13.99184417821411	76.12435521774219	13.375918395716575	0.8288167782257446	1.6191509601772776	87.1401321572582	13.55137656301423	-1.7508026305451505	0.25539107055344695	-2.7411846935490303	3.1925282328257647	8.363836708164342	2.975136923595318
0.4231991532262427	2.6806209941063384	0.6964324516129157	0.4520055231915142	0.48832351612882974	1.5141399587619695	-0.29521335483874367	0.8931111514190442	-0.5031731209677659	1.1226343381592363	-1.621258717741938	0.17201792068157207	0.0	0.0	-131.17988711693658	16.66512031607883	124.60510646774236	15.357231758262564	8.428802153225764	1.7816205717280194	161.56724103225793	15.670325748131464	-1.5597123427451614	0.24595574178841867	1.042331431451771	3.5256784824316743	38.06601237096447	3.900766716758641
