1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4070709032258435	3.098555400592621	0.6159685766128717	0.4568011437120551	1.215042141128798	1.3495012322188653	1.2279856451613451	0.8431449864746527	-2.530453620967876	1.1387117893092509	-4.438114217741941	0.1105158741005501	0.0	0.0	-28.645348241935448	12.394006280489617	33.007899467742284	11.47872252122808	-38.18953284677409	1.4057969191769653	-37.32948219354861	2.509021261112071	j1	1	-9.8	0.1	1	Janssen
-14.572373346772965	3.031916766572594	-0.003633423387064738	0.524525392078815	2.33821564112904	1.3539748111615224	0.5053915201612309	0.80036927521854	-1.5813496209678028	1.0738389651040148	-4.8600395927419315	0.10774225101234224	0.0	0.0	-1.2229776169357365	12.026219870363484	39.53213184274199	11.14334911111216	-43.97557072177436	1.1970290646831176	-23.84020531854813	2.8418584277906427	j2	2	-9.6	0.1	0	Janssen
0.03405777822706568	3.0951887320868674	0.5362513266128168	0.4673838491424642	0.2600742661291022	1.2466997668120732	-0.4234313548386925	0.7737253375850554	0.4696813790320462	1.071350256746971	-4.114006092741931	0.11755574872488428	0.0	0.0	-23.16021811693645	11.642225881312909	35.513745342742155	10.618032125896814	-32.7350123467744	1.4205967833589126	-23.618857818548463	2.44480143790964	j3	3	-9.0	0.1	0	Janssen
-4.569314221773652	2.9215028342319167	0.05419145161293315	0.5303604837314626	1.8471993911290097	1.3921040403614289	-0.20981922983876267	0.9171877996326292	-3.2028861209678037	1.1861098826431025	-4.9294964677419415	0.12129722321095815	0.0	0.0	-42.58314824193883	11.18042640963817	61.014584092742574	10.463804061947695	-43.39824572177425	1.4188475855887406	-35.97693506854836	2.694005045034168	j4	4	-8.9	0.1	1	Janssen
0.004866653225633399	2.4241636688339847	-0.054856548387093085	0.5123602138704597	1.365957391129179	1.2352119890839437	-0.3745443548387577	0.8363545542988812	-1.3590191209675917	1.0897807512986777	-3.9772730927419335	0.1054604054848275	0.0	0.0	-28.063448991936497	13.101859533488442	41.41356521774214	11.879645219654307	-30.32706922177443	1.179053171847342	-21.371822068549108	2.6423884477850303	j5	5	-8.8	0.1	0	Janssen
-1.2582353467746863	2.8305525836584997	0.1289887016129363	0.4569994518833211	-1.093569358870777	1.2952573561420142	1.180494520161233	0.820337135118375	-0.8955547459675728	0.9862327888297324	-3.9454567177419286	0.12140385255192172	0.0	0.0	-19.622865741937254	12.011975841207306	39.51158996774205	11.131645777421395	-34.7553095967745	1.5175979182349422	-20.749918318547888	3.1068711866714325	j6	6	-8.2	0.1	0	Janssen
-0.5361055967736092	2.6692801357438283	0.5198773266129102	0.5009317382881816	-0.2535094838709355	1.4257426199054877	-1.067957729838641	0.8122223278640558	-2.392951120967904	1.0243492743027225	-4.067399592741936	0.1085237651552316	0.0	0.0	-42.40730824193713	12.692280583399839	54.63621034274204	11.24115678599498	-30.045515721774336	1.4129777481630774	-25.614659818548258	2.732520317725895	j7	7	-7.8	0.1	0	Janssen
3.1877104032259496	3.0395298401802373	-0.14926129838712932	0.4889814289587369	0.15410789112872436	1.3732980931878014	-0.8111982298387677	0.8561063289549551	0.20480212903180828	1.0711163331070803	-4.030112217741936	0.10510785742619967	0.0	0.0	-29.62392824193748	12.156120223331413	42.47804521774216	10.549895205574483	-34.67036272177424	1.1949454527431371	-23.26019706854841	2.683540661501916	j8	8	-7.4	0.1	0	Janssen
2.860730903225516	3.230517733378975	-0.11177042338707466	0.5329877388092306	0.3489496411289465	1.274974681308561	0.5524015201612285	0.8703254264477367	-0.867261245967974	0.9618380350372516	-4.025955217741928	0.1056822862724676	0.0	0.0	-26.041147366935405	12.057540979100551	37.10273096774239	11.043111020971923	-30.135980971774266	1.2769806082335766	-20.3173021935483	2.8244244646227634	j9	9	-7.3	0.1	0	Janssen
-0.5846478467732368	2.8832806492807186	0.4365333266129543	0.5829199798789675	-0.4901202338710649	1.2255924416116493	1.005012270161303	0.8724698657435452	1.974382004032204	1.05633836512619	-3.1092582177419352	0.11662170978897353	0.0	0.0	-29.935498116935864	13.556610878044836	37.81217846774221	12.493339092994278	-21.93800284677421	1.4258895045188804	-14.829421193547946	2.7239919864346587	j10	10	-6.3	0.1	0	Janssen
4.171249778226268	2.9072214749736536	0.13392695161291712	0.4966619278361985	0.5979333911290574	1.28621189565497	1.169810020161277	0.8412561162189416	-0.1400813709679305	0.998210165338133	-3.5473387177419355	0.12083475802115615	0.0	0.0	-34.19320786693852	13.012628988699865	41.88108159274238	12.102850270536152	-26.696741971774287	1.432167502822972	-16.623368193548018	2.6895032860389816	j11	11a	-5.6	0.1	0	Janssen
-0.5765222217731605	3.009839477000092	0.15677932661280547	0.4999009325421589	-0.729767483871079	1.3669216551652996	0.3430306451612433	0.8621612619010872	-1.3567428709681284	1.189773364214229	-3.4481674677419347	0.12067491399546768	0.0	0.0	-26.51096161693781	12.143874791416565	38.473706967742	10.593812823587069	-24.232578096774372	1.2879247081816314	-17.881222818548427	2.912227453266435	j12	11b	-5.6	0.1	0	Janssen
1.3690510282266362	2.7353617178579555	0.14400832661287666	0.4996159000952186	-0.24765510887098685	1.426298298252808	0.8328432701612947	0.8741108751417653	-0.9036153709679589	1.0959565718316795	-4.659557342741927	0.10491348561526588	0.0	0.0	-27.47864986693585	11.686739584043787	39.179975092742076	10.98227159043578	-39.0505770967742	1.2835459215337273	-30.81417706854802	2.773331096104489	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.808613096773343	2.8289246124771	0.21735932661280974	0.4925804504398388	0.4034071411289339	1.3378006218193668	0.2265655201612864	0.9164214516615904	-1.9513819959677927	1.0419977190831269	-3.9262822177419294	0.11639495782215732	0.0	0.0	-11.519115366937626	13.165780029347465	29.248588717742006	11.603441263523585	-31.58075022177423	1.3746658541234007	-23.69022219354841	2.71303029356998	g2	THQ2	-7.6864	0.1	0	THQ
0.37867640322662055	2.586853987991999	0.15372445161292347	0.4873138366444285	-0.3002659838711104	1.319973069132125	-0.8731789798387677	0.9447517646381808	-0.9330177459683604	1.0011238102920392	-4.429552592741928	0.10749324299601996	0.0	0.0	-19.707437991937013	11.069782038094926	31.429109217742013	9.956475455493301	-37.67239859677433	1.1720593790004723	-31.95434181854816	2.6923889507020395	g3	THQ3	-9.33348	0.1	0	THQ
-2.783653346774201	2.850904358294576	0.5106522016128281	0.4560629313913802	-0.580334233871131	1.558851196829346	-0.017170229838663786	0.969730258703848	-0.372609370967858	1.2741827817369962	-4.383204717741928	0.10660267326831976	0.0	0.0	-8.025273741935962	14.168858821045394	25.653778467741986	12.16229797518494	-36.85337972177443	1.1849431341251746	-26.851194693548308	3.0323629021958887	g4	THQ4	-9.33348	0.127	0	THQ
3.3078906532260817	2.6319739700011286	0.8732515766128977	0.4236504166497748	1.350168766128931	1.3349071548662428	-0.0998349798388034	0.8737767653092029	0.7374683790321477	1.0480908874094284	-4.5992274677419305	0.11317601965886252	0.0	0.0	-22.259410866936747	11.532076128314625	30.816353592742143	10.269391407522166	-38.21288772177432	1.3535049921259952	-28.086228068548213	2.942496709225931	g5	THQ5	-10.8433	0.1	0	THQ
1.0774112782266911	2.5265821435060465	0.22230295161291733	0.5322037080202284	0.18398314112901915	1.487193555973113	-0.3992382298387369	0.8280588348392269	0.7140627540319713	1.1336101430622143	-4.449018467741922	0.10986954023120528	0.0	0.0	-3.9545281169387185	12.401370507429409	21.038356592742296	11.279831876339356	-35.903674471774366	1.2657394617566076	-21.47034256854872	2.5533028228563723	g6	THQ6	-7.6864	0.1	0	THQ
1.4083112782262788	2.560810752672513	-0.12344454838703454	0.5078823704899145	-1.6935861088709885	1.3016306027945153	-0.26379310483873475	0.8845105071552682	-0.11176124596796556	0.9947192524331516	-4.4024593427419365	0.12209748474035348	0.0	0.0	-30.629002866936503	12.282923752210975	45.580410717741906	11.075718278617533	-36.35275472177433	1.683025532120524	-26.5880799435478	3.1117848562218007	g7	THQ7	-7.96091	0.1	0	THQ
0.8871675282256319	2.4559189305298488	0.7479100766128219	0.5249814572684871	-1.3893547338708103	1.4302919678622474	0.10187227016124999	0.8691684723782203	2.044515379031864	1.1084309001324937	-4.680620092741934	0.10419753061812352	0.0	0.0	-26.01370436693782	12.452070508522818	37.22893071774182	11.092894901550384	-37.320110971774255	1.3371464536188806	-28.39339419354815	2.876632727682212	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.163564971772416	2.8087277412374942	0.5301964516128344	0.4874416361684942	0.2798818911290581	1.304107213497706	-0.7149101048386655	0.9352394982656064	2.7505020040319788	0.9648135853360008	-4.75981871774193	0.11113009968538966	0.0	0.0	-24.305746616935824	12.066135746464564	40.53952534274258	11.197023092251888	-37.888775846774244	1.3469173192978932	-27.73271056854854	2.7036596109742628	g9	THQ9	-5.90206	0.1	0	THQ
-1.3169767217734147	2.763923287009193	-0.5101924233872026	0.5164234415337271	0.11997951612913835	1.3251086743692233	-0.025528104838683063	0.8332720405327582	-1.0485382459677943	1.101576764137002	-4.767665092741935	0.10758262027924936	0.0	0.0	-13.154049991937539	10.987666770829652	25.67851034274227	9.698989868274852	-38.9918398467743	1.4518863631276926	-34.01630056854877	3.0394528500713665	g10	THQ10	-10.4315	0.14	1	THQ
