1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4070709032258435	3.098555400592621	0.6159685766128717	0.4568011437120551	1.215042141128798	1.3495012322188653	1.2279856451613451	0.8431449864746527	-2.530453620967876	1.1387117893092509	0.0	0.0	-28.645348241935448	12.394006280489617	-38.18953284677409	1.4057969191769653	31.255694407257852	11.68151973135941	-5.326846028245164	0.18771400817593514	-39.97041906453558	2.3675520181417853	j1	1	-9.8	0.1	1	Janssen
-14.572373346772965	3.031916766572594	-0.003633423387064738	0.524525392078815	2.33821564112904	1.3539748111615224	0.5053915201612309	0.80036927521854	-1.5813496209678028	1.0738389651040148	0.0	0.0	-1.2229776169357365	12.026219870363484	-43.97557072177436	1.1970290646831176	34.943867032258176	11.307588570133657	-5.838567391945161	0.1865716099265879	-29.40699792823597	2.6249158079123016	j2	2	-9.6	0.1	0	Janssen
0.03405777822706568	3.0951887320868674	0.5362513266128168	0.4673838491424642	0.2600742661291022	1.2466997668120732	-0.4234313548386925	0.7737253375850554	0.4696813790320462	1.071350256746971	0.0	0.0	-23.16021811693645	11.642225881312909	-32.7350123467744	1.4205967833589126	30.42263753225859	10.757498669002548	-5.279494263445153	0.1999752839555364	-29.87545379973511	2.1538593100290533	j3	3	-9.0	0.1	0	Janssen
-4.569314221773652	2.9215028342319167	0.05419145161293315	0.5303604837314626	1.8471993911290097	1.3921040403614289	-0.20981922983876267	0.9171877996326292	-3.2028861209678037	1.1861098826431025	0.0	0.0	-42.58314824193883	11.18042640963817	-43.39824572177425	1.4188475855887406	58.49814040725821	10.643943805245282	-6.3136047466451535	0.20477482426526156	-39.87748703293568	2.4547360869902204	j4	4	-8.9	0.1	1	Janssen
0.004866653225633399	2.4241636688339847	-0.054856548387093085	0.5123602138704597	1.365957391129179	1.2352119890839437	-0.3745443548387577	0.8363545542988812	-1.3590191209675917	1.0897807512986777	0.0	0.0	-28.063448991936497	13.101859533488442	-30.32706922177443	1.179053171847342	39.48677703225811	12.229081185873973	-5.347181930545154	0.1878426850011324	-24.66851909183572	2.530479011688585	j5	5	-8.8	0.1	0	Janssen
-1.2582353467746863	2.8305525836584997	0.1289887016129363	0.4569994518833211	-1.093569358870777	1.2952573561420142	1.180494520161233	0.820337135118375	-0.8955547459675728	0.9862327888297324	0.0	0.0	-19.622865741937254	12.011975841207306	-34.7553095967745	1.5175979182349422	34.61279903225828	11.499044260375669	-4.8167347807451595	0.20781354653650974	-26.51998731703563	2.8904214801075536	j6	6	-8.2	0.1	0	Janssen
-0.5361055967736092	2.6692801357438283	0.5198773266129102	0.5009317382881816	-0.2535094838709355	1.4257426199054877	-1.067957729838641	0.8122223278640558	-2.392951120967904	1.0243492743027225	0.0	0.0	-42.40730824193713	12.692280583399839	-30.045515721774336	1.4129777481630774	49.18872540725865	11.433209349109616	-5.238395585245152	0.18048137106488701	-32.23314074653609	2.4131725474716115	j7	7	-7.8	0.1	0	Janssen
3.1877104032259496	3.0395298401802373	-0.14926129838712932	0.4889814289587369	0.15410789112872436	1.3732980931878014	-0.8111982298387677	0.8561063289549551	0.20480212903180828	1.0711163331070803	0.0	0.0	-29.62392824193748	12.156120223331413	-34.67036272177424	1.1949454527431371	36.44614240725834	10.530672920156515	-5.1465130237451575	0.16882539370776212	-30.40850068503579	2.468002722216476	j8	8	-7.4	0.1	0	Janssen
2.860730903225516	3.230517733378975	-0.11177042338707466	0.5329877388092306	0.3489496411289465	1.274974681308561	0.5524015201612285	0.8703254264477367	-0.867261245967974	0.9618380350372516	0.0	0.0	-26.041147366935405	12.057540979100551	-30.135980971774266	1.2769806082335766	33.43115228225796	11.081418577597557	-5.1184944001451615	0.17737945163833446	-25.081420061436265	2.5412695119018887	j9	9	-7.3	0.1	0	Janssen
-0.5846478467732368	2.8832806492807186	0.4365333266129543	0.5829199798789675	-0.4901202338710649	1.2255924416116493	1.005012270161303	0.8724698657435452	1.974382004032204	1.05633836512619	0.0	0.0	-29.935498116935864	13.556610878044836	-21.93800284677421	1.4258895045188804	31.52161928225843	12.636009894392519	-4.031823879145165	0.1891865918257305	-22.04254604043609	2.423738283074058	j10	10	-6.3	0.1	0	Janssen
4.171249778226268	2.9072214749736536	0.13392695161291712	0.4966619278361985	0.5979333911290574	1.28621189565497	1.169810020161277	0.8412561162189416	-0.1400813709679305	0.998210165338133	0.0	0.0	-34.19320786693852	13.012628988699865	-26.696741971774287	1.432167502822972	39.281012407258174	12.259942479826384	-4.899891358045162	0.20430542861746911	-20.57599001933562	2.4257282634060173	j11	11a	-5.6	0.1	0	Janssen
-0.5765222217731605	3.009839477000092	0.15677932661280547	0.4999009325421589	-0.729767483871079	1.3669216551652996	0.3430306451612433	0.8621612619010872	-1.3567428709681284	1.189773364214229	0.0	0.0	-26.51096161693781	12.143874791416565	-24.232578096774372	1.2879247081816314	34.68871378225827	10.686333675254103	-4.673251628245157	0.18359159818705906	-22.89130016453531	2.736346943007005	j12	11b	-5.6	0.1	0	Janssen
