1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
3.600260778225845	3.1041006241450333	0.25430307661287443	0.4590829979121641	-0.4799491088712031	1.3524081512165704	1.3712367701613477	0.8463228995403443	0.13297050403213007	1.1464163704590336	-4.433877592741938	0.11094958330869753	0.0	0.0	-30.682849616935453	12.334383730684724	32.321515092742274	11.469695667749107	-39.340781096774094	1.397037288687066	-37.257171193548615	2.4947862485657204	j1	1	-9.8	0.1	1	Janssen
-3.5134044717729016	2.8381928137610872	-0.32153754838706305	0.5200943500503705	0.9267426411290388	1.3546246806024218	0.5796752701612338	0.8034004747688527	-1.1413742459678031	1.086442139411632	-4.743207217741932	0.10826735749231953	0.0	0.0	-14.276539741935695	11.967678728543964	40.19126909274199	11.16478442186174	-43.22733747177436	1.2087749756917043	-25.52571369354814	2.838852393620612	j2	2	-9.6	0.1	0	Janssen
-0.05002484677311258	3.0939520067527817	0.33422482661281805	0.4697812666077231	0.22357239112909968	1.2534176237622603	-0.5535228548386932	0.7719917031695042	1.0307272540320476	1.0658170993511056	-4.088441717741931	0.11748219586875358	0.0	0.0	-22.83953336693645	11.679431755358426	35.086150467742165	10.607768352577015	-32.8248950967744	1.414394528125321	-23.68174294354839	2.445607632913733	j3	3	-9.0	0.1	0	Janssen
-4.183960721773588	2.897770458869714	0.1882277016129308	0.5307749525180818	0.2800167661290089	1.3933518023434786	0.002132770161235697	0.9145872250113418	-0.7349106209678027	1.193267527130786	-4.939165842741941	0.11904556300614345	0.0	0.0	-38.47234574193885	11.154167745204296	57.152377842742574	10.477062842967126	-44.43118384677425	1.41051692316221	-35.13881169354835	2.6984469440860392	j4	4	-8.9	0.1	1	Janssen
-0.7296997217743524	2.4346055320626854	0.04566382661290902	0.5101493635882013	0.8737126411291811	1.2355601618246883	-0.33351885483875776	0.8468072881342273	-0.3027781209675915	1.0903510646461316	-3.991564717741933	0.10590420208820596	0.0	0.0	-27.987628991936504	13.142478932803959	41.14691746774214	11.902404855148857	-30.933132096774436	1.1889859265136171	-22.212028568549105	2.6242115038710394	j5	5	-8.8	0.1	0	Janssen
-1.4181428467746855	2.8263064516119214	0.3710182016129373	0.455080628870384	-2.605034358870782	1.2967773726513172	0.8957223951612328	0.8160632569617688	0.25258550403243163	0.983993085551134	-3.9416479677419294	0.12214458690444895	0.0	0.0	-19.382860866937254	12.024313513062987	39.552304967742046	11.131698001574648	-35.1714743467745	1.5213017226092191	-21.44752931854788	3.100868725760769	j6	6	-8.2	0.1	0	Janssen
-0.7709050967737312	2.677028559867764	-0.027681298387086883	0.5012216270314408	-0.7365726088709366	1.4225777501841406	-1.0032848548386395	0.8117446519664983	0.10419075403209632	1.0190928213474608	-4.023338342741935	0.10900475298424242	0.0	0.0	-42.32810624193712	12.646776913908464	54.54443271774204	11.259896964584913	-30.829792471774336	1.4158667417506103	-25.07105744354823	2.71882245522511	j7	7	-7.8	0.1	0	Janssen
3.3450660282259577	3.0428093727326755	-0.1388937983871319	0.49126144828260704	-0.4112634838712808	1.383908606357274	-0.8219246048387667	0.8545958971164125	0.7707741290318104	1.0781920663145503	-4.027100717741935	0.1048458409491968	0.0	0.0	-29.74099111693748	12.082974270169005	42.445996092742156	10.492280838509194	-34.765656846774235	1.199628986262965	-23.343994318548397	2.7075913658081165	j8	8	-7.4	0.1	0	Janssen
3.563186028225488	3.2106961792643984	-0.04967504838707448	0.5314875365403812	-0.3378739838710558	1.267557502380576	0.6021156451612288	0.8720884078441257	0.4386820040320245	0.9642942964123256	-4.0324940927419295	0.10523026766710647	0.0	0.0	-27.163534366935426	12.079384088362465	36.98076459274239	11.092387903422933	-30.63234359677427	1.27046776542344	-20.631172818548283	2.8201982011850566	j9	9	-7.3	0.1	0	Janssen
-0.3790613467732413	2.8726805791073464	0.4210363266129536	0.5810442562298904	-0.6057164838710669	1.2305731864894558	0.883209270161303	0.8743243171971947	1.7376106290322024	1.054513002559355	-3.0985599677419358	0.11639122161713485	0.0	0.0	-30.157956866935862	13.674119073952394	37.90960109274221	12.54270131398965	-21.924433096774212	1.4115697599711816	-15.214270443547946	2.7340322281587146	j10	10	-6.3	0.1	0	Janssen
3.6989966532263168	2.9272228223553283	0.17026507661291745	0.4952029592409403	0.4598023911290632	1.2858414561063465	1.3898000201612772	0.8377381113424668	0.6941590040320715	0.9925296872790836	-3.5373258427419354	0.1201436712190266	0.0	0.0	-34.30216974193851	12.926860908679586	41.98545209274239	12.2001284179352	-26.89803697177429	1.4388147845848998	-16.339057318548015	2.702656019813041	j11	11a	-5.6	0.1	0	Janssen
-1.414999721773171	3.0250066797624147	0.17647220161280686	0.5002917131289221	-1.0360077338710738	1.37076559960226	0.5731707701612443	0.8639003533865883	-0.08735412096813278	1.1897512354972282	-3.434223342741934	0.12050941290187715	0.0	0.0	-26.2919101169378	12.186470242359615	38.25578459274199	10.600470369285482	-24.605169846774373	1.28293009524505	-17.864237318548422	2.9067710990915634	j12	11b	-5.6	0.1	0	Janssen
2.051596028226641	2.7302508995525283	-0.18871542338712646	0.4984203339572762	-0.3964139838709855	1.4363754158556123	0.9007281451612954	0.8876630418040286	-0.8635009959679536	1.078090208770368	-4.663959592741927	0.10462748333144307	0.0	0.0	-26.96225911693585	11.637205164904888	38.718117592742075	11.030689484748377	-39.3779447217742	1.2749832170373379	-30.782352068548022	2.7928107616866864	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.513703971773339	2.8112706094149718	-0.07856892338718957	0.4918205659462153	0.4203286411289362	1.3416363418225092	-0.0005251048387124868	0.9213289132449528	-2.435906495967796	1.01076062938033	-3.9331920927419297	0.11626131235815902	0.0	0.0	-10.442360866937603	13.125546392801544	28.525595842742014	11.616459899253375	-31.79976897177423	1.3801552773377392	-24.25810194354841	2.69950038259149	g2	THQ2	-7.6864	0.1	0	THQ
0.8525484032265922	2.567545509279925	-0.12312917338707766	0.4895648804775574	-0.4728882338711138	1.325609554736252	-1.2318393548387672	0.9436159083776846	-0.8394394959683602	0.9736911270722346	-4.437425092741929	0.1062794329905934	0.0	0.0	-18.97895599193697	11.167495137711557	30.907742717742014	9.969349286259872	-37.964405221774335	1.1736453771828654	-32.28779144354817	2.6918297268888187	g3	THQ3	-9.33348	0.1	0	THQ
-2.5946839717742023	2.8475005396771915	0.25014432661282626	0.4559555065003358	-0.865920483871129	1.5519213179430502	-0.18305410483866424	0.9758016889616946	0.08862600403214316	1.2566316076265966	-4.388188342741929	0.10684554261086998	0.0	0.0	-7.424047241935995	14.132947536745881	25.49237809274199	12.147139563903432	-37.17642534677443	1.1723740150575217	-26.801171068548317	3.0445826188514853	g4	THQ4	-9.33348	0.127	0	THQ
3.728492028226072	2.6273465584152924	0.6228558266128985	0.4202614792132563	1.1983352661289397	1.329589402317123	-0.32790210483880244	0.8733901877333387	0.6810298790321488	1.0264274761027112	-4.60923846774193	0.11309501121133485	0.0	0.0	-21.460087116936762	11.555217620743694	30.301685342742143	10.196639546629783	-38.45555959677432	1.359690130134882	-28.320388943548178	2.9555756077519613	g5	THQ5	-10.8433	0.1	0	THQ
1.0439880282267495	2.536224496763794	-0.03016217338708316	0.5331084503875668	0.019932266129018217	1.4815524585308253	-0.7005868548387362	0.8249289635788778	1.1161745040319708	1.109202774445704	-4.460831592741922	0.10929728667823194	0.0	0.0	-2.7187593669387407	12.432504407268267	20.369941342742294	11.195879367529214	-37.16289647177437	1.2651630100898663	-22.523200318548703	2.5449897617897976	g6	THQ6	-7.6864	0.1	0	THQ
0.12731890322618256	2.5459022969571583	-0.0540772983870319	0.5074530416042975	-2.777210233870981	1.3027887161813565	-0.4305801048387341	0.8796523230354956	2.047187254032032	0.969492453256308	-4.351089717741936	0.12246602151189333	0.0	0.0	-29.13127949193648	12.200165948285914	45.1562405927419	11.049444204369895	-37.875216596774344	1.6828570597515131	-27.288706693547827	3.1010554096040943	g7	THQ7	-7.96091	0.1	0	THQ
1.5642395282256416	2.4653355705767632	0.4636112016128173	0.5251970492062688	-1.0516412338708108	1.436505784346106	0.09828614516124999	0.8647222178436909	0.8357313790318628	1.0785084027848335	-4.684017842741935	0.1048607248520256	0.0	0.0	-25.19795899193784	12.424660276353242	36.53586296774182	11.091667104327163	-37.35992222177426	1.3382156020548042	-28.79580906854815	2.8632251468007155	g8	THQ8	-8.921710000000001	0.1	0	THQ
-0.9915528467724356	2.7824408970505883	-0.09765692338716647	0.4812733999261847	0.7180037661290548	1.2973516805277654	-0.7536486048386664	0.9323063662369756	0.515806879031981	0.9355697617178164	-4.77568259274193	0.1103268423373776	0.0	0.0	-25.084064741935826	12.018312136607339	39.58438759274257	11.102820265932925	-37.64257309677424	1.3495441318248242	-28.526980568548538	2.7004936283448084	g9	THQ9	-5.90206	0.1	0	THQ
-1.5869503467735626	2.766424086345395	-0.9248935483871996	0.5179894023411156	-0.2314689838708581	1.3266064778990447	-0.10215560483868023	0.8349213171076119	-0.28667437096779835	1.0945723710445068	-4.7807745927419365	0.10797290481846496	0.0	0.0	-11.706542616937554	10.942420604986337	25.03393021774227	9.707472401675618	-39.3873053467743	1.4568438653285976	-33.972835193548796	3.0411008813797165	g10	THQ10	-10.4315	0.14	1	THQ
4.037918778226043	2.5957939396920118	-0.5213862983871103	0.4495454251857469	1.1462555161289778	1.4748159099989733	0.4363481451612437	0.9048097961702573	0.3651138790322648	0.8879749006878446	-4.813394842741936	0.1141556200147414	0.0	0.0	-18.767032866936376	12.286326904322257	27.255046467742204	11.215102549219957	-40.081050721774346	1.4284245592325355	-30.942181943548604	3.1903674089135534	g11	THQ11	-9.33348	0.41	1	THQ
0.7228856532250347	3.1885177669193654	-0.1007732983870966	0.5039683346849562	0.6685566411289798	1.3459040952169683	-0.5057674798387755	0.8798750081474414	-0.6464031209679071	1.2483054058589171	-4.889388842741938	0.10583467767735057	0.0	0.0	-1.5843074919373519	11.958958999156842	14.569702092742348	10.45195124304573	-40.95234834677414	1.2255706429218551	-32.71784419354878	3.056783240200287	g12	THQ12	-7.5491399999999995	0.1	1	THQ
1.8725495282264435	2.4845030287478322	0.14059120161291006	0.4446518174001025	-0.5634296088710968	1.343820373222555	-0.6077643548387073	0.800390577000688	-1.0241583709679247	1.1499681749465243	-4.825646967741935	0.12106804841624645	0.0	0.0	-70.94205424193578	14.739886535884136	79.86908196774188	13.293283138227215	-35.374445096774195	1.5935737416680031	-31.45527594354803	2.998858266700141	g13	THQ13	-7.41188	0.1	-1	THQ
-2.428326971773089	2.424952553167671	-0.08878379838706253	0.4983410693594753	2.0082631411290066	1.4685436358963435	-0.10660872983877567	0.7641277484387369	-2.2022923709675872	1.0633268854120317	-4.681906967741933	0.1150349588831101	0.0	0.0	-76.27255124193505	12.55152912399461	87.89521746774197	11.381170164194208	-36.032395346774265	1.4114776156887747	-31.909384818548034	2.6843791250279065	g14	THQ14	-9.19623	0.27	-1	THQ
0.2886129032269196	2.8058466170591623	-0.2890616733872129	0.4925783026400243	0.21527301612908545	1.2789239908897352	0.1710372701611842	0.7710978316847231	-0.5426304959682504	1.0464642106306277	-4.895832717741932	0.11521212551239896	0.0	0.0	-66.07720036693668	14.098283177258097	75.33486784274236	12.37619925686957	-38.79785909677437	1.4075150283025977	-34.592793318548324	2.971813771645245	g15	THQ15	-10.7106	0.14	-1	THQ
-2.6789002217740294	3.3100129093672126	0.021059076612864658	0.5094204301457876	0.7553846411290834	1.4421001948036372	0.6723776451613723	0.8744170199519992	0.21220562903225115	1.0803846968206414	-4.560314842741937	0.11898510199429105	0.0	0.0	-18.0484942419356	12.725519066806795	34.93377846774203	11.782188203137903	-38.58718984677441	1.6145832276818644	-27.280093693548228	3.208531744807475	g16	THQ16	-7.41188	0.38	1	THQ
