1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.686782084677077	2.986326392466803	-0.10766556854835584	0.5581263510156143	-1.9876689072578702	1.3285342038728079	-0.21922216935489305	0.8357339439496488	0.6304941370967612	1.0986351002451316	0.0	0.0	-19.72941237096682	11.848397126785494	-37.8009797338711	1.376479728737976	22.95163287096713	10.54012334062793	-5.1339908998742	0.16196751484047736	-39.71003055713243	2.1364620685638784	j1	1	-9.8	0.1	1	Janssen
-0.2642306653227706	2.880628731742064	-0.1720588185484182	0.44639410332800816	-0.27016040725801105	1.4571467966685754	1.4235570806450522	0.8540721545305352	-0.5624538629031228	1.1585557263395485	0.0	0.0	0.03781087903590219	13.484736436121905	-43.19861423387101	1.2730995299508563	15.396326120967775	12.001660052577579	-5.475713574774197	0.17364073216689085	-33.08553748203235	2.525314068690141	j2	2	-9.6	0.1	0	Janssen
5.966280834676581	2.7606597185037365	0.10523443145157783	0.4725799066205938	-1.075170407257847	1.1699524057080175	0.6197370806450913	0.8403446364989828	0.937895762097046	0.9473700963643732	0.0	0.0	-22.86019387096528	14.267181433052098	-30.564700983871003	1.2645444618840014	25.173613870967483	13.113734466534018	-4.888739573274198	0.18765155759864674	-26.58604285553145	2.2662284715408285	j3	3	-9.0	0.1	0	Janssen
-2.4348020403224377	2.692404456387022	0.5593139314515589	0.4945063424836058	0.7805108427420677	1.3541314807053138	-0.5468501693549257	0.9060795637837844	-0.6246224879030606	1.045743686875179	0.0	0.0	-28.366215745966716	12.940415248599047	-44.20803335887139	1.2203592041743792	43.158789120967576	11.960539131626973	-6.088930483674201	0.18619485497481186	-37.770840390931646	2.3755259491003367	j4	4	-8.9	0.1	1	Janssen
0.9959629596766036	3.397150816286286	0.0673771814515991	0.5418591091340134	-0.19921765725781526	1.4188430515384312	-0.31979254435495896	0.9502833724244604	0.4314750120967368	1.1604497304501171	0.0	0.0	-28.693710745965962	13.935411677600527	-31.47236485887101	1.2683754565804246	38.05766937096736	11.78386109386627	-5.127142008774187	0.16864393573470393	-26.259743291032443	2.2607325362749644	j5	5	-8.8	0.1	0	Janssen
-3.567663540323053	2.7458103580601048	0.17587443145155213	0.4847783076923032	-0.1921931572580391	1.3337257941574696	0.5899320806450934	0.8237306821577729	-1.6087611129030892	1.0853237811078669	0.0	0.0	-14.668974745964992	11.538218634471463	-33.393492733870985	1.2659362156613403	30.552835745967368	10.328947881605153	-4.620147724074199	0.17320708466150908	-26.732590756332268	2.2858872300828974	j6	6	-8.2	0.1	0	Janssen
0.4897755846775453	2.470444307598229	0.374609556451567	0.4888285155513513	0.7354045927420572	1.2915735677516509	-0.17230216935489118	0.8787816106059763	0.9240177620966749	1.123003523928544	0.0	0.0	-32.960589745967184	12.026030972534087	-29.053612858870768	1.3444710010656644	38.364585245967604	10.932062761160669	-4.6582284979742	0.19632812306012412	-25.956340530232072	2.8567651189612726	j7	7	-7.8	0.1	0	Janssen
1.0794949596764205	2.8345513760025365	0.18267880645171355	0.464308626211401	-0.15868040725792554	1.347113862848025	0.07668183064509115	0.9236176691174992	0.6111617620970407	0.9608734412822412	0.0	0.0	-31.062290120966715	14.067530856025114	-34.552307108870984	1.3979964422998037	39.732769745967715	12.505111310204825	-4.900103765274184	0.1911879876353736	-28.990594297531914	2.3397956723114404	j8	8	-7.4	0.1	0	Janssen
-0.15847954032346934	2.9003049375506693	-0.0770296935483632	0.4785657929969498	1.5624910927421602	1.3412722475479717	-0.3279731693549897	0.8794568372491177	-0.04936886290306575	1.1049746721823073	0.0	0.0	-25.645641620966273	13.30791458409908	-31.76910873387109	1.296888988138168	36.05121462096749	11.959719715766694	-5.014621266474191	0.20228061129126573	-25.428517173731752	2.728353767610065	j9	9	-7.3	0.1	0	Janssen
0.16345345967577884	2.748624237159057	-0.06590169354850861	0.4903040753451471	-0.29257103225794623	1.3144068861997789	0.0515677056450361	0.7406057808887099	0.7123627620965092	1.050832177468504	0.0	0.0	-33.868272495967176	12.351584323457567	-21.77083710887104	1.3608356555870704	35.139506495967325	11.16336557441526	-3.857410956774191	0.1731258550031495	-23.788102864032172	2.7679795934012708	j10	10	-6.3	0.1	0	Janssen
-2.049934665323093	2.6702387670822803	0.4572985564515495	0.4533065878693851	-0.017151032257956444	1.4247200089459635	-0.10498104435489264	0.7373589997534246	-0.3315577379032017	1.0422988070882997	0.0	0.0	-13.110725245966721	12.772734649333293	-27.674143108871046	1.2153807412437214	24.953868245967623	11.346535842223714	-4.528521108174207	0.16010714825836386	-22.405847140431963	2.257283418183087	j11	11a	-5.6	0.1	0	Janssen
-1.4780400403229237	2.6191457757802823	-0.2793670685484848	0.4296421025225565	-0.5057760322579696	1.2620682107113013	0.9933593306450595	0.8275839122342277	-0.613798862903316	1.134410967304048	0.0	0.0	-15.202212245966225	12.204294203643832	-25.803068483871	1.3663231391734432	24.65190262096745	11.636120930532885	-4.3269113602741935	0.1857056992193896	-22.56391214253239	2.348823514266695	j12	11b	-5.6	0.1	0	Janssen
