1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
0.4130918911306196	3.1013715327057616	0.6195032419355329	0.4546864522603329	1.2271009395160135	1.3399968283615642	1.2246750564515647	0.8424631251486404	-2.530085197580604	1.131542354046144	-4.165120959677431	0.3622850257466233	0.0	0.0	-26.027022350807627	23.872120409231854	43.91991331854832	22.106579605538368	-47.83152487096774	3.036639393984669	-33.149468931452105	5.372989457988161	j1	1	-9.8	0.1	1	Janssen
-14.569715358869814	3.028598093730871	-0.0017982580644897441	0.5260734540094807	2.3299021895159906	1.3552567363503374	0.4800095564515683	0.7986448647701272	-1.5830780725805376	1.0820872607299423	-5.145993209677439	0.36132952957465614	0.0	0.0	-48.80351122580453	24.30418667066264	97.18539456854882	22.381756764908012	-55.68008749596787	2.9810306349287834	-25.788877306450928	5.488775336379264	j2	2	-9.6	0.1	0	Janssen
0.032255016129852265	3.115403611769522	0.535099241935459	0.4684914524134368	0.2495523145160021	1.2476540253274016	-0.4393581935484807	0.7763866328979798	0.4708889274191748	1.0713486568722426	-4.449018459677426	0.36310379686279465	0.0	0.0	-54.305964600804145	24.074353182064982	85.26275069354848	22.042280192685624	-45.17873137096774	3.143113289505016	-17.822526431452047	5.316517703177552	j3	3	-9.0	0.1	0	Janssen
-4.565343483869924	2.9104522110307562	0.05346186693558863	0.5288630276935277	1.853502189515979	1.4098882173959844	-0.2441558185484265	0.9183498003080542	-3.1979840725807382	1.1893096801258225	-4.981977834677423	0.3642314779051946	0.0	0.0	-63.70876597580797	23.614032704492462	92.10915206854887	21.743764507288642	-53.66896674596781	3.0775645466552133	-36.35107780645154	5.458640772431068	j4	4	-8.9	0.1	1	Janssen
0.013618766130036876	2.424576116625505	-0.05153713306454222	0.5123994275114289	1.3649166895159863	1.2402503918415946	-0.3827665685484014	0.8361804665326488	-1.3620253225806531	1.0832996097790877	-5.093888459677432	0.3595932580596702	0.0	0.0	-109.0083838508061	24.462676049507696	136.0000989435486	22.741962542428826	-47.35998374596785	2.9870938485181258	-25.87995068145161	5.448766093785484	j5	5	-8.8	0.1	0	Janssen
-1.247396233870436	2.835391817654904	0.13065636693553628	0.4552778991896924	-1.0801634354838503	1.3089008581330095	1.1453556814516332	0.8208416442421128	-0.8874904475806744	0.9858357812876029	-5.09500970967743	0.36134805509285706	0.0	0.0	-93.32549960080844	23.64878414722762	123.93647356854869	21.901327822184385	-51.578901995967826	3.1895446973564785	-28.001975806451927	5.469990697509498	j6	6	-8.2	0.1	0	Janssen
-0.5352261088704608	2.6817812855125918	0.5185299919355053	0.5026965672298398	-0.2620861854839731	1.426717048610613	-1.068526318548466	0.8088742813433392	-2.389261197580776	1.0191294042192725	-4.2328194596774305	0.3615852038623172	0.0	0.0	-74.3849493508086	24.106127910163423	99.0642904435492	22.08345984162389	-43.156332870967724	3.07820527450448	-26.446381056452537	5.3478776508472405	j7	7	-7.8	0.1	0	Janssen
3.1854060161308126	3.0320232982916684	-0.15053588306451893	0.4866656417711552	0.15309618951602744	1.3852236302435037	-0.8085796935484684	0.8546450421149586	0.20069655241923454	1.0797412653980718	-5.082261209677425	0.35745185349245906	0.0	0.0	-107.509387350805	23.908546431583748	132.0773370685488	21.76473079077576	-51.95022699596777	3.0285958187289097	-29.88445530645159	5.3550685264440965	j8	8	-7.4	0.1	0	Janssen
2.8638788911299287	3.2340853267217016	-0.10956138306457676	0.5368520297354471	0.3513730645159185	1.2793761181072458	0.5628430564515581	0.8669547102474232	-0.8699515725809661	0.9643033152451448	-5.4209572096774234	0.3602510950132465	0.0	0.0	-125.73327522580244	23.747199132633977	143.70841469354897	21.897835561981513	-47.48308024596768	2.9806317574233647	-32.13031593145223	5.397210959032758	j9	9	-7.3	0.1	0	Janssen
-0.5931792338691366	2.868475362004296	0.4337748669355452	0.5830135930411104	-0.4953240604839069	1.2270364216664364	0.9956596814514862	0.8729021261654614	1.979463177419202	1.052575190453077	-4.6586929596774205	0.3646091566227154	0.0	0.0	-108.25226735080427	24.847628183561078	123.26568006854868	22.950054645623986	-51.915676495967865	3.192011657662916	-39.24056230645175	5.491411791822536	j10	10	-6.3	0.1	0	Janssen
4.180168266130607	2.9186455866522687	0.13682386693539786	0.4949004733525501	0.6045485645160475	1.283327148663114	1.1783480564515243	0.8436263819319629	-0.1424963225809215	0.9965436628599668	-5.346926834677418	0.36425930927270783	0.0	0.0	-131.56264135080772	24.31695882539227	144.99982619354878	22.407574701991454	-52.40780699596795	3.0606674855973703	-38.36015655645247	5.320638248832625	j11	11a	-5.6	0.1	0	Janssen
-0.571876733870198	3.0202836684094083	0.15647724193546164	0.5002693974438069	-0.7340038104840332	1.384205179334133	0.3257376814515647	0.8620765234969584	-1.3637585725806731	1.185807403214346	-4.999547584677425	0.36016254848662776	0.0	0.0	-112.50409960080499	24.017934579383354	135.75786144354865	22.026039115047027	-48.84236799596789	3.032259886221744	-32.77557793145209	5.4108075802984885	j12	11b	-5.6	0.1	0	Janssen
1.364726891130772	2.7304997380563614	0.1454814919355698	0.5000481999681702	-0.23157718548421255	1.4333361078615583	0.8385283064514688	0.8767047235967802	-0.8975045725807327	1.0925266078209264	-4.87473895967743	0.3614928910804561	0.0	0.0	-54.32093947580815	23.57312841538257	85.27537919354856	21.9565590742409	-50.77074887096786	3.0739488914194038	-23.471393181451845	5.477597456238363	g1	THQ1	-9.607999999999999	0.1	0	THQ
-4.8074118588695	2.833918557814295	0.22024649193551404	0.4934646296637983	0.4010736895160214	1.3389882109826166	0.24929118145156706	0.9207114817967512	-1.9480208225810005	1.0383014927967482	-4.962025209677423	0.3638811087453975	0.0	0.0	-87.38907322580519	24.632734580845923	121.97621819354868	22.56975912360269	-48.886174245967595	3.077280233800041	-25.14587580645187	5.5657962574621465	g2	THQ2	-7.6864	0.1	0	THQ
0.3735017661311417	2.5855935942877317	0.15585374193548066	0.4896528560550804	-0.30978393548401684	1.318911200923505	-0.8545503185484318	0.9509249270694852	-0.9235264475806312	1.0028215444894664	-4.683104709677423	0.3830884524885648	0.0	0.0	-56.41306222580829	24.260312165306267	83.61600456854872	22.451250926463185	-51.422896370967706	3.0214732187907978	-30.46156393145211	5.54072104548828	g3	THQ3	-9.33348	0.1	0	THQ
-2.7897132338701454	2.84919040737769	0.5105977419354133	0.4612644067636914	-0.5726068104839079	1.5498094789957038	-0.014628818548496625	0.9723002608103192	-0.37781419758058377	1.2724286294083174	-4.853766959677432	0.3643006822177061	0.0	0.0	-59.377626100804264	24.75840304024464	92.63483394354911	22.737132201147713	-49.41831299596787	2.9344817529764744	-24.25903743145236	5.54912847374415	g4	THQ4	-9.33348	0.127	0	THQ
3.3099408911299406	2.6207111311809643	0.8717083669355183	0.4216562381192761	1.3469974395159028	1.336614450144468	-0.0868001935484557	0.8703812315085141	0.7330746774191219	1.043372338010354	-4.959879834677428	0.3612356343781217	0.0	0.0	-65.7225469758072	23.85621435999966	88.81733994354836	21.825997830636048	-51.469577995967924	3.1743445959721126	-27.15974368145173	5.6043358796200184	g5	THQ5	-10.8433	0.1	0	THQ
1.0782012661304634	2.528193386005269	0.2254852419355444	0.5321056330298926	0.18845156451594391	1.4849141120809388	-0.3621371935484703	0.8276894426150646	0.7133190524192798	1.1231566779684934	-4.930671084677428	0.3594970533429261	0.0	0.0	-49.42799760080493	23.816259814348964	79.21584619354874	21.833286924244	-46.23303999596784	2.962403694717287	-19.53254255645137	5.340112083651007	g6	THQ6	-7.6864	0.1	0	THQ
1.4023830161303297	2.5419624873543043	-0.12352888306455867	0.5063950115664008	-1.6733634354839635	1.3008828662014855	-0.2356794435484719	0.8844282718915805	-0.11517107258078953	0.9941811350453018	-5.378464459677418	0.3682573605955456	0.0	0.0	-88.83449035080696	24.04703159412143	119.21117306854832	22.22481943556314	-53.948264245967856	3.2396497981444865	-29.695405806451305	5.494259361997154	g7	THQ7	-7.96091	0.1	0	THQ
0.8927373911295717	2.4561484994872997	0.7473422419355522	0.5269043165888434	-1.4092674354841035	1.4348404624092082	0.11750668145150026	0.8685779882617394	2.0324364274189435	1.116772645114554	-4.763860834677412	0.3588763895253526	0.0	0.0	-50.10402985080458	24.23314235026845	81.21845819354847	22.135909302923004	-48.05002037096777	3.051044288229602	-19.31869755645198	5.504296052780032	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.169585733870576	2.794794965435897	0.5302912419354691	0.4842046596644602	0.2957699395158997	1.3002473157194738	-0.7105169435484271	0.9242570527279714	2.759092177419326	0.9671053846381079	-4.797574834677435	0.3798060538330797	0.0	0.0	-38.19517697580533	23.88416650314126	74.5302246935485	22.04993121810879	-51.77268837096778	3.0580496743389314	-21.530164806452362	5.7357436132684505	g9	THQ9	-5.90206	0.1	0	THQ
-1.3200984838687757	2.7618918628943168	-0.5121011330645686	0.519736332326185	0.14060768951587832	1.3362561127677817	-0.04158481854844176	0.8244737263098962	-1.0474029475805686	1.1054550175130802	-4.673287084677425	0.3621766991953714	0.0	0.0	-34.523505350804164	23.85494256356264	58.38028169354894	21.62585333455632	-46.07890037096777	3.1346007076228934	-29.675990806451626	5.674043446198822	g10	THQ10	-10.4315	0.14	1	THQ
6.706514391130013	2.578711745534103	0.2122198669353708	0.4507203520560168	1.2439564395160367	1.4678469188262937	0.6773200564515633	0.9102779536358809	0.6690769274191268	0.9341559487980768	-4.881931334677426	0.3633203177070736	0.0	0.0	-40.74036147580675	24.00681443166121	63.083340443548686	22.045399138317197	-51.88466999596765	3.1336043114445	-24.91453468145259	5.5799167621793035	g11	THQ11	-9.33348	0.41	1	THQ
1.2424218911295668	3.2130084550103764	0.4105708669355295	0.5059059326673222	1.33406981451607	1.3545388270985723	-0.12508019354834055	0.8772959364898623	-0.2761624475806812	1.2589920498703455	-4.979229459677427	0.3569261392643269	0.0	0.0	-27.427886475806613	24.092760286361408	52.71942956854826	21.6315248279806	-51.541973245967924	3.0347049922679994	-28.643839681451826	5.647124619246818	g12	THQ12	-7.5491399999999995	0.1	1	THQ
