1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	pb_tot_avg	pb_tot_se	gb_tot_avg	gb_tot_se
1.687221891129326	2.9898378708192364	-0.1092271612903879	0.5615350458326224	-1.9789890120968963	1.3191434400557518	-0.19158795967748965	0.8382840216181656	0.6273229798388655	1.105631952946004	-4.232395580645166	0.2814205075666719	0.0	0.0	-23.712417048387074	20.91120882765373	41.410545286290485	19.808456581312836	-53.11119144354836	1.909296390752573	23.41505237903209	21.055203927272377	-7.031731756267721	0.6606763868964222	-39.61071804838612	3.7555646138726697	-60.405547131267255	4.452075471097884
-0.2591034838706605	2.8771414451233674	-0.16989216129037388	0.44770802754597516	-0.28783376209703704	1.4591521405069943	1.412441915322601	0.8521391485019447	-0.5683602701612216	1.165581629784945	-5.237269330645163	0.281681605199287	0.0	0.0	-51.25537042338806	21.779328536974564	88.67353541129029	20.581236783260675	-54.97678769354842	1.9278279862229222	75.51253712903232	21.60115371525449	-8.843357203867727	0.663069864874296	-22.66863979838655	3.8236877559384888	-39.435725953867376	4.845413260721394
5.964878891130525	2.751988547054893	0.1065153387097304	0.47049446757970725	-1.090588512096918	1.1668975946077091	0.5992239153224936	0.84452202529031	0.9334327298389553	0.9444132111883893	-4.200612955645168	0.28866699053102124	0.0	0.0	-57.38351817338861	22.102796699057894	80.07330378629067	20.907551618025877	-40.19385219354831	1.9589246668261189	83.62967262903229	22.220773446580807	-7.937546221567725	0.666997396954383	-15.191217173386462	3.7632646790839064	-15.37178159656753	4.581155170250888
-2.4338334838698756	2.6984232183292356	0.556124713709611	0.49412409414892544	0.7886102379031144	1.3636967364344503	-0.5406483346773712	0.9022252670544461	-0.623713520161175	1.0486498617962376	-5.292715705645164	0.28474800765369657	0.0	0.0	-43.985837548388815	21.61861115666217	77.52172616129084	20.518953011876505	-60.60490906854835	1.8484159809512042	66.38409400403219	21.792682223879112	-9.420059674567721	0.6684954771596148	-34.61519654838628	3.811853208931282	-49.88017267456701	4.544008843600681
1.000368641129569	3.3719084225424067	0.06850158870968492	0.5392749686458606	-0.18539976209669362	1.4198740107221315	-0.31715095967737916	0.9474318439359778	0.4360033548389701	1.1666568138447	-4.912875830645158	0.2835314148560364	0.0	0.0	-107.93941417338833	22.39190169754264	134.44259216129058	20.327785014989114	-40.88315919354841	1.9325393586278707	156.5463220040321	21.786220508481037	-9.94125127836772	0.6613824025153133	-18.290534173386646	3.863465938336721	-1.2151797783674283	4.457752717645655
-3.557685733869194	2.772997314817655	0.17385621370967996	0.48180570171896026	-0.19634388709691564	1.330618410787671	0.5932756653226434	0.8185375157904544	-1.6127258951615282	1.0825725494708103	-4.809541080645156	0.2792830041229165	0.0	0.0	-81.1573229233891	20.490281692823675	117.46042903629058	19.586961057061565	-43.71581219354836	1.9273021382475095	127.52272212903215	20.722951757646463	-8.95403120016772	0.6614544508757243	-16.82187079838606	3.7653306514518428	-10.904067825167644	4.3369069602861305
0.48184089112953643	2.473080449541782	0.36930671370972945	0.4855533122221163	0.7430103629030924	1.287926305406636	-0.14708320967740462	0.8792478992336397	0.920379354838488	1.108940856942178	-4.70989283064516	0.29101613788781067	0.0	0.0	-87.21655567338846	21.077599738650644	119.40310153629103	20.096663506548914	-42.575962443548406	2.0583550892786255	120.93850675403206	21.25089381326043	-9.037537629067728	0.670149638622108	-12.73185529838679	4.096930230669503	-15.524094879068059	4.816035507959258
1.085749141130023	2.814528079564577	0.18309921370964055	0.463673556707809	-0.16511513709703962	1.343680703147599	0.06840454032254684	0.9148671247895099	0.6181693548389795	0.9548876785669875	-4.794251080645157	0.28482753910045805	0.0	0.0	-112.11463829838678	21.904525776261192	139.4953630362906	20.691940690565886	-43.50356656854827	2.000511409857706	155.6435140040321	21.92303983783809	-9.369411135967722	0.6681632987597393	-19.126785798386024	3.7377198719080873	-7.55379488596671	4.432429873549067
-0.15740685886999017	2.8952287108002706	-0.07586678629032573	0.4783694189289212	1.5501642379031004	1.344455178735487	-0.30638970967747614	0.8788649413568577	-0.052778895161431194	1.1062066810993343	-4.9754142056451585	0.29031135231033744	0.0	0.0	-92.82985617338808	21.98523559420668	120.0454364112903	20.550059002696635	-42.261699693548394	1.948871393845396	126.46868987903238	21.782118740408368	-9.30189017406773	0.6790324893845943	-19.063811673386923	4.243039859449905	-16.96703417406799	4.988562716272321
0.1637087661303127	2.775191856296244	-0.06977628629029109	0.48832597242500647	-0.3065896370969039	1.3007277294232567	0.0338969153225781	0.7391873577410528	0.7134771048385584	1.04534149032882	-4.492555330645167	0.2845441208568477	0.0	0.0	-109.81308454838798	21.086550743544443	139.93431791129086	20.11240827853798	-40.43361594354832	2.4341328785417424	142.11565437903235	21.397522163348047	-9.290077851367725	0.6712992943916939	-14.27022104838661	4.26514911951377	-16.886407101367865	5.291859677053677
-2.0462408588694245	2.688403458318977	0.45695971370970057	0.4538048555583005	-0.005578762096774881	1.421283248295707	-0.11534895967747971	0.7390848064484744	-0.32857352016109687	1.0484662582042248	-4.632620955645163	0.2840088642564968	0.0	0.0	-94.61485317338673	21.58956862997261	126.09174541129079	20.265807002853546	-42.76590106854823	1.9808048861939591	131.251139629032	21.56738876987445	-9.893135601667723	0.6618542143706051	-17.960412173386572	3.748146519935408	-18.061532601667267	4.439722963523598
-1.4768461088699496	2.620159057500219	-0.2794335362902576	0.43111667129171855	-0.5076840120967709	1.2544869833437207	0.9825026653225777	0.8273032304597138	-0.6169760201610899	1.1377916382165094	-4.536291455645165	0.28184412737898873	0.0	0.0	-91.51767992338844	20.87345881062786	127.1134525362906	20.142842010872844	-39.12591356854842	2.0361602945791177	136.75566175403202	21.310363571914067	-9.66615490416772	0.6671756256167601	-9.964869423385878	3.994386817903757	-5.452523654167791	4.536342997215212
0.7604223911295662	2.597946738501291	-0.07684278629034225	0.5278549488193958	-0.5105877620967973	1.2639395770119444	0.17843929032250294	0.9924121972543872	-0.6268977701611362	1.111870179050482	-4.711166705645166	0.28392388129311974	0.0	0.0	-44.139586673389346	21.77124725189645	73.67936078629056	20.40959182531885	-52.0211491935484	1.7909595956904678	76.85470337903213	21.857917845516866	-8.237930484367736	0.6662210831755669	-27.468008423386365	3.7528955748874386	-27.819429609367802	4.577625947928931
