1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.0579765766119351	2.9801051344480896	0.2136441572580452	0.5552783508090581	-0.27579954032251663	1.3190090023408014	0.04089843145167293	0.83258399969785	-2.03793948387078	1.0979116992108833	-4.612180572580644	0.2357689632777079	0.0	0.0	-31.69352910080523	18.119660170118006	52.05588041935477	17.09897471349856	-53.139855387096866	1.5136788980721154	-40.50685765322544	3.17566254868819	j1	1	-9.8	0.1	1	Janssen
-11.822947201611614	3.0446584516870385	0.291347907258114	0.4471858066307896	0.9077909596774418	1.4555989376526066	1.360838306451674	0.8480914685385444	-1.0855328588705255	1.164108871344702	-5.357369572580646	0.23853324620171645	0.0	0.0	-24.142483600804926	18.986146439048365	74.76019791935461	17.884682719462784	-54.11203501209669	1.5000169622017827	-19.200193153225317	3.2752323482217665	j2	2	-9.6	0.1	0	Janssen
5.727200923388977	2.764577656123638	0.3519789233871897	0.4733117211448788	-1.25153689919361	1.1691023909339433	0.7344736733871358	0.8418995910481866	0.12478131048414555	0.9439231618550674	-4.268022705645157	0.2420564831930088	0.0	0.0	-58.15855138306478	19.50838270641307	80.54971095967741	18.284672783662213	-39.73546920161277	1.5154549125370145	-15.925434399193476	3.2361492120247966	j3	3	-9.0	0.1	0	Janssen
-2.2801465766115143	2.7156202544735706	0.3005596572580877	0.4957043648796323	2.246079584677453	1.3625011276657646	-0.7744554435483089	0.9034906193512368	-3.4399118588709925	1.0432828906892246	-5.396020447580649	0.24044079010200736	0.0	0.0	-50.904155225805425	18.77638962545618	86.14970479435513	17.86863523751271	-57.907862012096956	1.5233619033754062	-32.00620752822522	3.3924381126166328	j4	4	-8.9	0.1	1	Janssen
1.2290895483876625	3.3858730682501177	0.0265620322581146	0.5398566495850149	0.5602630846771497	1.4181770654555619	-0.3960761935484918	0.9461116922627564	-0.5833406088708557	1.1634387533393344	-4.667928447580652	0.23753586325831236	0.0	0.0	-85.54030297580717	19.6711252465291	115.74007516935495	17.86516059747406	-38.52899526209698	1.609512874747851	-12.160653653225381	3.3457311720199607	j5	5	-8.8	0.1	0	Janssen
-3.2121968266123915	2.7513685756370765	-0.002375967741881979	0.4815302998391292	0.7791129596773949	1.3289275245268102	0.6236636814517151	0.8174822273343956	-2.6437099838711693	1.0873064752801018	-4.597423197580649	0.2367693885454336	0.0	0.0	-65.82524285080568	17.578437353546008	102.38696016935494	16.70947018949308	-41.99064638709681	1.5224317193379666	-14.481858403225873	3.2417929082574286	j6	6	-8.2	0.1	0	Janssen
0.1065415483886909	2.4738687733345097	0.9647790322581179	0.4877495556151463	1.4022114596772963	1.2927445797471029	0.0811696814516285	0.8721999247486902	-1.2292916088711294	1.1111432405843793	-4.739503072580641	0.2451022624788809	0.0	0.0	-82.62605072580868	17.875588743273074	113.90855279435496	17.11863662199848	-39.582525012096895	1.6693191852457057	-11.71411590322549	3.743862530356089	j7	7	-7.8	0.1	0	Janssen
0.8658179233881249	2.8214284289890244	0.216322532258026	0.4619556933162822	0.4038688346773327	1.3406989103908669	0.2740801814516285	0.9207452127483876	0.055542766129242686	0.9593293525871719	-4.572452072580652	0.23995323369554944	0.0	0.0	-87.86062285080725	19.117304066632425	119.2760262943547	18.01384439495256	-43.09949926209681	1.6982633359184405	-14.44091565322566	3.3069054938074824	j8	8	-7.4	0.1	0	Janssen
-0.8639557016113883	2.8946378608436008	-0.0625855927418888	0.4754035081128591	2.2207597096776723	1.3420925014267997	-0.19598081854844285	0.8789614100654558	-1.4400026088706497	1.1090713979266342	-4.745778197580645	0.2453444440446881	0.0	0.0	-76.4923173508065	19.320417797904092	108.32700929435494	18.110990624986265	-39.53493863709689	1.5113978273509163	-12.787789903225276	3.8026585480032806	j9	9	-7.3	0.1	0	Janssen
0.05161504838896746	2.7482010957528518	-0.11559471774192075	0.4911447983800615	-0.19549341532253986	1.3145625770800284	0.14582893145163922	0.7355259647902458	0.7308162661293736	1.0536488821073915	-4.086587322580641	0.23656069545278235	0.0	0.0	-89.40493810080625	18.303862374785663	121.86139766935486	17.13610532740849	-32.73531538709691	1.764009670065986	-3.7482710282252185	3.7411332112182967	j10	10	-6.3	0.1	0	Janssen
-1.5385360766116492	2.6735411070594437	0.3945917822580451	0.4517769702947907	0.26851758467740794	1.4225231418907545	-0.0702545685483047	0.7388036149781884	-1.3736863588708663	1.0421880245966946	-4.335144447580641	0.23667054721993244	0.0	0.0	-76.28950635080709	18.61129351607913	111.60912891935487	17.416993672107736	-37.84404676209681	1.4954500953877907	-9.178936278226416	3.2125099400131814	j11	11a	-5.6	0.1	0	Janssen
-1.1037273266114198	2.629286200371701	-0.2786737177419312	0.4297130762025673	-0.08615704032263594	1.2562044851388339	1.07848780645162	0.8249052458658227	-1.7043261088709194	1.129283622807948	-4.253597572580645	0.23891427689139044	0.0	0.0	-68.1079173508057	17.951813664566348	106.49854041935495	17.301196528304686	-36.222628762096974	1.6954843258424024	-4.179999653225393	3.432836957973083	j12	11b	-5.6	0.1	0	Janssen
0.6924631733883189	2.5904670506184813	0.28653253225816044	0.5339147866693069	-0.4415652903225187	1.264801869334792	0.3216213064516271	0.993001586350502	-1.3843741088708157	1.1212935023443549	-4.806273572580644	0.2377132300853663	0.0	0.0	-46.06932160080541	18.73459450694221	74.5893714193548	17.743925522344448	-47.90205101209678	1.4809114508728696	-24.71359715322573	3.2121951599626035	g1	THQ1	-9.607999999999999	0.1	0	THQ
1.9610450483878596	2.6487364669365774	-0.021687717741988518	0.4369891070144325	-0.3111991653226305	1.3209134703767558	0.3749263064515835	0.7758165869461994	0.31225251612919536	1.093631802118695	-4.488019572580643	0.2357064835844375	0.0	0.0	-79.49722285080736	18.233114089648176	103.43201891935531	17.183315562002527	-39.44960463709677	1.536485383858884	-17.68749115322572	3.353203996197222	g2	THQ2	-7.6864	0.1	0	THQ
1.8763362983889351	2.455839073626083	-0.19362646774193595	0.4618059979475065	-0.4715116653225806	1.2867620068202612	0.23995330645163904	0.7951445128810385	-0.19562498387122676	1.0980571360977438	-4.734261447580644	0.2394657122779435	0.0	0.0	-49.986238850805854	17.898252466704804	76.18356929435457	16.951237612645187	-44.60292813709688	1.588739891172556	-21.88433265322496	3.21633944372572	g3	THQ3	-9.33348	0.1	0	THQ
-1.3564450766118057	2.978142131452036	-0.1427560927419016	0.4644080245997304	-0.27715341532256943	1.4178534111000547	0.8358035564516868	0.9649600636100036	-1.1178108588706763	1.0960948323472717	-4.849825697580647	0.2410263834175395	0.0	0.0	-57.9149353508077	18.87464186087055	92.21217779435484	17.624765990653387	-46.91158263709689	1.5289181300588428	-19.522527778225566	3.6225665624162624	g4	THQ4	-9.33348	0.127	0	THQ
2.2766884233878386	2.87884449020265	0.907673407258052	0.4724372215254868	0.3212894596772884	1.247863904905567	-0.12250619354841595	0.9151821041781664	-0.5489659838708151	1.1329722813592715	-4.916167947580647	0.2359145226611556	0.0	0.0	-44.61522622580614	19.407572404201087	71.21351916935497	17.847749613255576	-48.47283176209686	1.4505159664579468	-23.95652765322538	3.324843217745352	g5	THQ5	-10.8433	0.1	0	THQ
-0.11011170161134487	2.931237896955185	0.15384140725808138	0.4398907545056535	-0.4693255403225152	1.2616901098940343	0.9144349314516588	0.8382551102847097	-0.6273688588709945	1.274282535669267	-5.060587822580642	0.2422903569461623	0.0	0.0	-43.426503475805816	19.38577911503577	81.9669621693547	18.30237234675392	-45.950765012096866	1.67989378815679	-12.609423903224895	3.318245911231421	g6	THQ6	-7.6864	0.1	0	THQ
0.9095464233879512	3.0364674503666236	0.16320078225808746	0.4894491570275766	2.283048209677517	1.2918476545791893	0.7873244314515819	0.7834818230899887	-0.6782701088708549	1.1589700629564852	-4.893259572580645	0.2372669730514886	0.0	0.0	-65.07036935080606	18.058213859876112	95.86696166935512	17.21172852404927	-45.41718213709682	1.606740918321833	-16.04899965322619	3.159218028524201	g7	THQ7	-7.96091	0.1	0	THQ
-1.6864990766113124	2.8628921525440347	0.14817803225806614	0.5120462180279243	-0.7470706653225427	1.3339915295649047	-0.6268674435484112	0.7870235148352367	0.8949047661291694	1.1828536669530254	-5.052371322580648	0.23784741022384764	0.0	0.0	-47.31447322580675	18.733421270002058	78.0542259193548	17.38446412691606	-50.36231738709674	1.5938641858472369	-26.692290403225346	3.701882521367806	g8	THQ8	-8.921710000000001	0.1	0	THQ
-4.452092326612615	2.7697904145419447	1.1873014072579586	0.46253272799900896	0.6201835846775978	1.4050975635265752	0.17562105645166248	0.7752457176349694	2.442579141129091	1.0224181758386748	-5.161785697580652	0.23721094454439234	0.0	0.0	-36.10171035080603	17.77067846655206	70.8025902943549	17.101373985069117	-51.60332426209689	1.4519496144345327	-22.090637153225913	3.2610714726813943	g9	THQ9	-5.90206	0.1	0	THQ
4.100760548388337	2.680702811428312	0.061564407258128284	0.4717213556074883	0.10443608467741684	1.1803115577367724	-0.9395874435483282	0.7522185050719171	0.7964141411291656	0.9398056586236831	-4.968227947580638	0.24140497588637802	0.0	0.0	-39.256638475806646	17.86518445173799	57.54882966935484	17.389667947660516	-52.10601776209686	1.6903972677440426	-34.658466778225616	3.277649783048964	g10	THQ10	-10.4315	0.14	1	THQ
-1.1746417016112505	2.60987260932473	0.0708515322581107	0.4483001102233707	0.8315007096772858	1.3121073689584368	0.17007955645160067	0.8229339330706401	-2.04858148387104	1.1753962156033335	-5.093231072580643	0.23781018768510376	0.0	0.0	-28.20205335080564	19.02501573231056	56.15693229435489	17.915028707524975	-56.3039081370968	1.4579839643437214	-35.59305165322524	3.496787660205675	g11	THQ11	-9.33348	0.41	1	THQ
-1.1219335766123777	2.628847938665765	0.6297802822581353	0.50265071025307	-0.16821079032253294	1.3234597538750146	0.7660005564515924	0.7843354805524174	0.2392126411290469	1.0845082779436035	-5.1311585725806435	0.23610539641090875	0.0	0.0	-24.086429475805264	18.528597932889262	49.03411154435497	17.502924926390634	-54.48527488709684	1.5204892972667199	-34.323902278225226	3.2831686668647144	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-0.3404804516111426	3.048863435108832	0.6120697822581853	0.5222870267616918	-0.47845091532273903	1.3298899464760991	-0.6711633185483485	0.9122894971583344	-0.2970776088706053	1.185686410182533	-5.117167947580644	0.23531564512981615	0.0	0.0	-118.9861312258069	18.818213801009573	142.83916566935488	17.470906103766875	-44.987372512096755	1.4347686064363785	-27.426608528225245	3.3851936455669023	g13	THQ13	-7.41188	0.1	-1	THQ
3.4513580483876183	2.465840755627447	0.3085359072580651	0.5205938821424133	1.114788209677485	1.2474689540300012	0.15805793145168326	0.8405555329576992	-0.15452173387042126	1.00409703370366	-5.027541322580639	0.2360573479164876	0.0	0.0	-140.61735535080692	18.027103669923356	156.23189704435504	17.219541001837563	-43.97624338709692	1.5870001301369194	-28.51102465322555	3.386202826848951	g14	THQ14	-9.19623	0.27	-1	THQ
1.5084751733882058	2.90532483413472	-0.009737092741929132	0.4874864361911375	0.2076492096775304	1.2285846301234336	-0.2522474435483666	0.7939052815804168	0.45864864112910203	1.1314985298094178	-5.050403572580652	0.2440748140644037	0.0	0.0	-133.5583587258061	19.32836033402099	151.46263779435498	18.19161662267161	-46.56351588709681	1.5969371064509368	-31.79685190322587	3.5029013431658966	g15	THQ15	-10.7106	0.14	-1	THQ
-4.660672326611689	3.1391148770823243	-1.1018282177418364	0.456268344729376	0.8924803346774475	1.443877161578629	-0.7045036935483964	0.7902755096926312	3.578034391129137	1.1475998347242815	-4.7267773225806415	0.2412447768843549	0.0	0.0	2.9892372741937265	18.853967737638193	33.042888294354874	17.56828411900846	-53.365733262096796	1.6003704892221422	-24.056874528224625	3.314182526670257	g16	THQ16	-7.41188	0.38	1	THQ
