1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.687221891129326	2.9898378708192364	-0.1092271612903879	0.5615350458326224	-1.9789890120968965	1.3191434400557518	-0.19158795967748965	0.8382840216181656	0.6273229798388655	1.1056319529460041	0.0	0.0	-23.712417048387074	20.91120882765373	-53.11119144354836	1.9092963907525733	23.41505237903209	21.055203927272373	-7.031731756267722	0.6606763868964222	-60.40554713126726	4.452075471097883	j1	1	-9.8	0.1	1	Janssen
-0.2591034838706605	2.8771414451233674	-0.16989216129037388	0.4477080275459752	-0.28783376209703704	1.4591521405069945	1.4124419153226009	0.8521391485019447	-0.5683602701612216	1.165581629784945	0.0	0.0	-51.25537042338806	21.779328536974567	-54.976787693548424	1.9278279862229224	75.51253712903231	21.601153715254487	-8.843357203867726	0.6630698648742961	-39.435725953867376	4.8454132607213936	j2	2	-9.6	0.1	0	Janssen
5.964878891130525	2.751988547054893	0.1065153387097304	0.4704944675797073	-1.0905885120969179	1.1668975946077091	0.5992239153224936	0.8445220252903101	0.9334327298389552	0.9444132111883892	0.0	0.0	-57.3835181733886	22.10279669905789	-40.19385219354831	1.9589246668261189	83.6296726290323	22.22077344658081	-7.937546221567725	0.666997396954383	-15.371781596567528	4.581155170250888	j3	3	-9.0	0.1	0	Janssen
-2.433833483869876	2.698423218329236	0.556124713709611	0.4941240941489254	0.7886102379031144	1.3636967364344503	-0.5406483346773712	0.902225267054446	-0.6237135201611751	1.0486498617962376	0.0	0.0	-43.985837548388815	21.618611156662173	-60.60490906854835	1.848415980951204	66.38409400403219	21.792682223879112	-9.420059674567721	0.6684954771596148	-49.88017267456701	4.544008843600682	j4	4	-8.9	0.1	1	Janssen
1.0003686411295691	3.3719084225424067	0.06850158870968492	0.5392749686458606	-0.1853997620966936	1.4198740107221317	-0.3171509596773792	0.9474318439359778	0.4360033548389701	1.1666568138447	0.0	0.0	-107.93941417338831	22.39190169754264	-40.88315919354841	1.9325393586278707	156.5463220040321	21.78622050848104	-9.941251278367721	0.6613824025153133	-1.2151797783674283	4.457752717645655	j5	5	-8.8	0.1	0	Janssen
-3.5576857338691936	2.7729973148176543	0.17385621370967996	0.4818057017189602	-0.19634388709691564	1.3306184107876708	0.5932756653226434	0.8185375157904544	-1.6127258951615282	1.0825725494708105	0.0	0.0	-81.15732292338909	20.490281692823675	-43.71581219354835	1.9273021382475093	127.52272212903216	20.722951757646467	-8.954031200167721	0.6614544508757243	-10.904067825167644	4.3369069602861305	j6	6	-8.2	0.1	0	Janssen
0.4818408911295364	2.473080449541782	0.3693067137097295	0.4855533122221163	0.7430103629030924	1.287926305406636	-0.14708320967740462	0.8792478992336397	0.920379354838488	1.108940856942178	0.0	0.0	-87.21655567338846	21.077599738650644	-42.575962443548406	2.058355089278625	120.93850675403206	21.25089381326043	-9.037537629067726	0.6701496386221079	-15.524094879068059	4.816035507959258	j7	7	-7.8	0.1	0	Janssen
1.085749141130023	2.814528079564577	0.18309921370964052	0.46367355670780896	-0.16511513709703962	1.343680703147599	0.06840454032254684	0.91486712478951	0.6181693548389795	0.9548876785669876	0.0	0.0	-112.11463829838678	21.904525776261192	-43.50356656854827	2.000511409857706	155.64351400403208	21.923039837838093	-9.369411135967724	0.6681632987597393	-7.55379488596671	4.432429873549066	j8	8	-7.4	0.1	0	Janssen
-0.15740685886999015	2.8952287108002706	-0.07586678629032573	0.4783694189289212	1.5501642379031004	1.3444551787354873	-0.3063897096774761	0.8788649413568577	-0.0527788951614312	1.1062066810993345	0.0	0.0	-92.82985617338808	21.98523559420668	-42.2616996935484	1.948871393845396	126.46868987903238	21.782118740408368	-9.301890174067731	0.6790324893845943	-16.96703417406799	4.988562716272321	j9	9	-7.3	0.1	0	Janssen
0.1637087661303127	2.775191856296244	-0.06977628629029109	0.4883259724250065	-0.3065896370969039	1.3007277294232569	0.0338969153225781	0.7391873577410528	0.7134771048385584	1.0453414903288198	0.0	0.0	-109.81308454838799	21.086550743544446	-40.43361594354832	2.4341328785417424	142.11565437903238	21.397522163348047	-9.290077851367725	0.6712992943916939	-16.886407101367865	5.291859677053677	j10	10	-6.3	0.1	0	Janssen
-2.0462408588694245	2.6884034583189766	0.4569597137097006	0.4538048555583005	-0.005578762096774882	1.4212832482957067	-0.11534895967747973	0.7390848064484744	-0.3285735201610969	1.0484662582042248	0.0	0.0	-94.61485317338672	21.58956862997261	-42.765901068548224	1.9808048861939591	131.251139629032	21.567388769874448	-9.893135601667725	0.6618542143706051	-18.061532601667267	4.4397229635235975	j11	11a	-5.6	0.1	0	Janssen
-1.4768461088699496	2.6201590575002194	-0.2794335362902576	0.43111667129171855	-0.5076840120967709	1.2544869833437209	0.9825026653225776	0.8273032304597138	-0.6169760201610899	1.1377916382165094	0.0	0.0	-91.51767992338844	20.87345881062786	-39.12591356854842	2.0361602945791177	136.75566175403202	21.310363571914067	-9.66615490416772	0.6671756256167601	-5.452523654167791	4.536342997215212	j12	11b	-5.6	0.1	0	Janssen
0.7604223911295662	2.597946738501291	-0.07684278629034225	0.5278549488193958	-0.5105877620967973	1.2639395770119444	0.17843929032250294	0.9924121972543872	-0.6268977701611362	1.111870179050482	0.0	0.0	-44.139586673389346	21.771247251896447	-52.0211491935484	1.7909595956904678	76.85470337903213	21.857917845516862	-8.237930484367737	0.6662210831755669	-27.8194296093678	4.577625947928932	g1	THQ1	-9.607999999999999	0.1	0	THQ
2.1730932661297966	2.6485820838450493	-0.3052077862903122	0.4350726108409322	-0.4003317620965916	1.3198396608577172	0.180847165322616	0.7808458051571171	0.13861635483886306	1.0631996494845957	0.0	0.0	-99.77148792338943	21.33854267053773	-40.32358994354839	1.9452692196854369	143.80913437903232	21.56960851389779	-9.233925902767727	0.6661933316537967	-3.732852152767293	4.472492361016629	g2	THQ2	-7.6864	0.1	0	THQ
2.439893891130509	2.4423046018008185	-0.6432360362903147	0.4596705198303208	-0.5875425120969631	1.2884775544905276	0.022493290322572083	0.7922916595759137	0.13105210483887575	1.0791271890915692	0.0	0.0	-55.75771042338746	20.986792054046713	-47.762469818548425	2.0135452458457834	92.45604487903206	21.135437176979288	-8.570619123967733	0.6658803157356394	-18.272093748967848	4.509659693154099	g3	THQ3	-9.33348	0.1	0	THQ
-1.2599996088706007	2.9743390347770733	-0.4480257862902981	0.4654027547590061	-0.5566053870969441	1.4182129039555995	0.6732094153226136	0.96238684080017	-0.851612270161187	1.070330528848188	0.0	0.0	-66.83377017338921	21.435532224542715	-48.7375424435482	1.9715326344192368	111.3929335040325	21.737214517928763	-8.921918091367726	0.6692140446621981	-15.54333084136698	4.802890666681197	g4	THQ4	-9.33348	0.127	0	THQ
2.456083516129354	2.874560924441726	0.706641963709707	0.4720196566957578	0.04051023790309216	1.2400733311278185	-0.3993642096774259	0.9221796712883688	-0.05692977016103384	1.1220897785092303	0.0	0.0	-43.123848048389455	22.46579916260705	-52.49877694354839	1.8412249227914512	77.18875587903202	21.707760792202386	-8.643359074267723	0.6675755026779062	-24.330286449268304	4.609658908569926	g5	THQ5	-10.8433	0.1	0	THQ
-0.1867711088701753	2.9484895643384585	-0.03249066129023604	0.44031112377746096	-0.4179855120968945	1.2590608759670063	0.5402274153225424	0.8505417853724815	-0.035817895161198265	1.2812184897830956	0.0	0.0	-50.43646317338869	21.846618345514525	-49.477402818548406	1.9245057250419424	95.79915162903228	22.179330085795836	-8.795206918567724	0.6646284814535177	-13.042759043567743	4.5322934871296265	g6	THQ6	-7.6864	0.1	0	THQ
-0.21985273386951576	3.0279065164727963	0.10292646370967162	0.4855980282663472	0.9972561129034077	1.292935546356308	0.6757125403225004	0.7737773859409638	1.513864479839075	1.1379134244353657	0.0	0.0	-67.27305279838794	21.202654525815802	-50.95165281854832	2.0302148959686397	102.16045187903265	21.535292583548927	-9.146501613667724	0.6638281837208562	-22.14084848866776	4.649334823807555	g7	THQ7	-7.96091	0.1	0	THQ
-1.1555848588703272	2.8453031373015225	-0.07326216129031593	0.5111518878382222	-0.5478296370968287	1.3348797359801048	-0.7412334596774759	0.7893064680045941	0.016712854838800698	1.1749009673391433	0.0	0.0	-45.021362798387834	21.680776550625595	-52.0185068185484	2.010047335332803	81.2156168790321	21.27262309949397	-8.583464620567725	0.6635075454481304	-26.90891462056706	4.820379887661568	g8	THQ8	-8.921710000000001	0.1	0	THQ
-1.9993233588708108	2.7641160049689546	0.2821833387097357	0.4603314782619523	0.35932573790320177	1.3956314578000912	0.04290041532259714	0.7789017183418382	0.7754637298387301	0.9987721638613598	0.0	0.0	-34.945618548388936	20.939946666988174	-52.45302194354827	1.8939303728873995	73.87687787903205	21.315183265407953	-8.716673282167735	0.6639856641572258	-22.77788603216785	4.474199965547163	g9	THQ9	-5.90206	0.1	0	THQ
4.091039641130067	2.666263937291331	-0.18241628629038686	0.4718406024764462	0.009344487903234722	1.1856369759037302	-0.9732860846773974	0.7507259387637251	1.2537773548389666	0.9384030694468736	0.0	0.0	-30.20288592338727	20.91198027146149	-54.3481658185484	2.0069372140223747	49.961139254032155	21.438840182431303	-7.772338955467728	0.6692160174614217	-38.16379233046797	4.60378171980094	g10	THQ10	-10.4315	0.14	1	THQ
-3.5132232338715994	2.5982903690991237	-0.7079261612903593	0.4493671209127664	0.4542371129032077	1.3108961113838864	0.017751665322458976	0.8234046614331005	-1.7024180201612715	1.145343153546592	0.0	0.0	-17.963327173388752	21.93068197406755	-58.009145818548326	1.8932930128106276	51.74674050403202	21.669344824248157	-8.093054157067726	0.6651614085634611	-37.770365282067324	4.600141288538596	g11	THQ11	-9.33348	0.41	1	THQ
-1.8616716088694998	2.62689481146948	-0.025181161290291243	0.5001931939904988	-0.5212582620971062	1.3310937098463174	0.8442354153225793	0.7846779613117207	-0.4577007701612743	1.0531880309016954	0.0	0.0	-16.190995923387504	21.53086324494088	-56.429565693548476	1.901818917865071	42.337061004032286	21.606311930959897	-8.079129870067726	0.6681015551067127	-40.384206870068006	4.492097592771262	g12	THQ12	-7.5491399999999995	0.1	1	THQ
-1.3360533588706291	3.006903975552128	0.19234733870969836	0.5243643753462869	-0.8045947620969685	1.3386708309581223	-0.7039395846774728	0.9227227346763868	-1.1985986451611836	1.1915782442191063	0.0	0.0	-128.5828645483879	21.447770123631926	-48.2497701935484	1.8234860749034527	179.36015687903202	21.343404653481954	-9.275301469567733	0.6619353628316622	-10.598618344568052	4.915159434452524	g13	THQ13	-7.41188	0.1	-1	THQ
0.5329911411302533	2.4763762994952248	-0.3474041612903491	0.5170982507047195	0.7408059879030624	1.240490544838	0.22092116532259	0.8410865890832183	-0.8905057701612726	0.993990753544489	0.0	0.0	-146.86682854838773	20.94893006418198	-46.522362818548295	2.0510720449518707	192.04703537903217	21.201770588442567	-9.393721870267717	0.6689834414726498	-10.479069495267224	4.810354126216414	g14	THQ14	-9.19623	0.27	-1	THQ
1.984415391130256	2.8888400687278417	-0.3062782862903539	0.4910893534642058	0.6596698629031863	1.2288837525897338	-0.21167408467741744	0.797368518747385	-0.25947314516138675	1.1089593526003343	0.0	0.0	-139.34850979838782	22.141332424234704	-48.60235256854842	2.023137893181174	173.76754725403214	22.069717539484106	-9.200111323267732	0.6728849474349826	-21.516766698268015	5.125301937323826	g15	THQ15	-10.7106	0.14	-1	THQ
-1.1980796088704435	3.1250070293587653	-0.1346879112903281	0.4555633624744088	-0.705857762096997	1.4354084048006508	-0.968060084677422	0.7977977080093006	0.5032029798391378	1.1371416584765646	0.0	0.0	2.2292675766115053	21.807947358152155	-54.70133556854835	1.897745672361536	26.081146879032197	21.69906995746294	-7.372918387567727	0.6719065208052041	-36.26732188756756	4.551193634871972	g16	THQ16	-7.41188	0.38	1	THQ
