1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
1.687221891129326	2.9898378708192364	-0.1092271612903879	0.5615350458326224	-1.9789890120968965	1.3191434400557518	-0.19158795967748965	0.8382840216181656	0.6273229798388655	1.1056319529460041	-4.232395580645166	0.2814205075666719	0.0	0.0	-23.712417048387074	20.91120882765373	41.41054528629049	19.80845658131284	-53.11119144354836	1.9092963907525733	-39.61071804838612	3.7555646138726697	j1	1	-9.8	0.1	1	Janssen
-0.2591034838706605	2.8771414451233674	-0.16989216129037388	0.4477080275459752	-0.28783376209703704	1.4591521405069945	1.4124419153226009	0.8521391485019447	-0.5683602701612216	1.165581629784945	-5.237269330645163	0.281681605199287	0.0	0.0	-51.25537042338806	21.779328536974567	88.6735354112903	20.581236783260678	-54.976787693548424	1.9278279862229224	-22.66863979838655	3.8236877559384888	j2	2	-9.6	0.1	0	Janssen
5.964878891130525	2.751988547054893	0.1065153387097304	0.4704944675797073	-1.0905885120969179	1.1668975946077091	0.5992239153224936	0.8445220252903101	0.9334327298389552	0.9444132111883892	-4.200612955645168	0.28866699053102124	0.0	0.0	-57.3835181733886	22.10279669905789	80.07330378629068	20.90755161802588	-40.19385219354831	1.9589246668261189	-15.191217173386462	3.7632646790839055	j3	3	-9.0	0.1	0	Janssen
-2.433833483869876	2.698423218329236	0.556124713709611	0.4941240941489254	0.7886102379031144	1.3636967364344503	-0.5406483346773712	0.902225267054446	-0.6237135201611751	1.0486498617962376	-5.292715705645164	0.28474800765369657	0.0	0.0	-43.985837548388815	21.618611156662173	77.52172616129084	20.518953011876505	-60.60490906854835	1.848415980951204	-34.61519654838628	3.8118532089312818	j4	4	-8.9	0.1	1	Janssen
1.0003686411295691	3.3719084225424067	0.06850158870968492	0.5392749686458606	-0.1853997620966936	1.4198740107221317	-0.3171509596773792	0.9474318439359778	0.4360033548389701	1.1666568138447	-4.9128758306451585	0.2835314148560364	0.0	0.0	-107.93941417338831	22.39190169754264	134.44259216129058	20.327785014989114	-40.88315919354841	1.9325393586278707	-18.290534173386646	3.863465938336721	j5	5	-8.8	0.1	0	Janssen
-3.5576857338691936	2.7729973148176543	0.17385621370967996	0.4818057017189602	-0.19634388709691564	1.3306184107876708	0.5932756653226434	0.8185375157904544	-1.6127258951615282	1.0825725494708105	-4.809541080645157	0.2792830041229165	0.0	0.0	-81.15732292338909	20.490281692823675	117.46042903629056	19.58696105706157	-43.71581219354835	1.9273021382475093	-16.821870798386062	3.7653306514518423	j6	6	-8.2	0.1	0	Janssen
0.4818408911295364	2.473080449541782	0.3693067137097295	0.4855533122221163	0.7430103629030924	1.287926305406636	-0.14708320967740462	0.8792478992336397	0.920379354838488	1.108940856942178	-4.70989283064516	0.2910161378878107	0.0	0.0	-87.21655567338846	21.077599738650644	119.40310153629105	20.096663506548914	-42.575962443548406	2.058355089278625	-12.731855298386789	4.0969302306695035	j7	7	-7.8	0.1	0	Janssen
1.085749141130023	2.814528079564577	0.18309921370964052	0.46367355670780896	-0.16511513709703962	1.343680703147599	0.06840454032254684	0.91486712478951	0.6181693548389795	0.9548876785669876	-4.794251080645157	0.28482753910045805	0.0	0.0	-112.11463829838678	21.904525776261192	139.4953630362906	20.691940690565886	-43.50356656854827	2.000511409857706	-19.126785798386024	3.7377198719080873	j8	8	-7.4	0.1	0	Janssen
-0.15740685886999015	2.8952287108002706	-0.07586678629032573	0.4783694189289212	1.5501642379031004	1.3444551787354873	-0.3063897096774761	0.8788649413568577	-0.0527788951614312	1.1062066810993345	-4.975414205645159	0.29031135231033744	0.0	0.0	-92.82985617338808	21.98523559420668	120.0454364112903	20.550059002696635	-42.2616996935484	1.948871393845396	-19.063811673386926	4.243039859449905	j9	9	-7.3	0.1	0	Janssen
0.1637087661303127	2.775191856296244	-0.06977628629029109	0.4883259724250065	-0.3065896370969039	1.3007277294232569	0.0338969153225781	0.7391873577410528	0.7134771048385584	1.0453414903288198	-4.4925553306451675	0.2845441208568477	0.0	0.0	-109.81308454838799	21.086550743544446	139.93431791129086	20.11240827853798	-40.43361594354832	2.4341328785417424	-14.27022104838661	4.26514911951377	j10	10	-6.3	0.1	0	Janssen
