1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	edisper_avg	edisper_se	eel_avg	eel_se	vdwaals_avg	vdwaals_se	egb_avg	egb_se	esurf_avg	esurf_se	gb_tot_avg	gb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.053210233870658	2.9882340909680223	0.21147371370960852	0.5522489567922984	-0.2758528870969101	1.3165607824905925	0.08351904032250701	0.8349883961684856	-2.0407306451611404	1.0905765800835572	0.0	0.0	-22.353160423387074	20.95702931701396	-51.97918119354836	1.9104527831493283	24.39931587903209	21.155035356321143	-7.04239023666772	0.6639843956104191	-60.05021698666728	4.477883611754282	j1	1	-9.8	0.1	1	Janssen
-11.821432733870724	3.0342592702642643	0.29418321370962985	0.451346506856767	0.8999429879029606	1.4640975090142303	1.3477047903226005	0.8480954522867256	-1.0984365201612185	1.168657817053032	0.0	0.0	-37.831388798388076	21.860091280300622	-55.84592469354842	1.929003709362551	74.60808450403232	21.66385911120023	-8.927141947867726	0.659381575492593	-38.37440919786739	4.872271474618042	j2	2	-9.6	0.1	0	Janssen
5.735202266130386	2.767180323496586	0.3493823548387631	0.4728137712751541	-1.2550132459678878	1.1748676473402921	0.722131782257982	0.8446180218458507	0.1295682741937938	0.9439170931558808	0.0	0.0	-57.51288295564672	22.18313840871161	-39.993236133064435	1.9602172958569792	83.87864541532261	22.277273250090914	-7.938820703961276	0.6704981633817366	-15.885022945896536	4.557687924426455	j3	3	-9.0	0.1	0	Janssen
-2.272503983869683	2.712238015754422	0.2990009637096129	0.4949217098585242	2.2633828629031068	1.3611715068668508	-0.7916845846773732	0.907714678352196	-3.4337381451611786	1.0432664957369508	0.0	0.0	-47.101507673388824	21.55232248344439	-59.202687818548355	1.8592285001507516	69.30405587903218	21.820051690798515	-9.40828122516772	0.6694780386256254	-50.343963725167036	4.5107849853013064	j4	4	-8.9	0.1	1	Janssen
1.2351283911295354	3.3942478332902017	0.026364213709685558	0.5435928090634862	0.5664851129032975	1.4099864754461242	-0.4046730846773805	0.9464919842600348	-0.5817541451610282	1.1616981044036592	0.0	0.0	-107.71423004838829	22.273932339041185	-40.308235443548405	1.930015010163913	156.74338500403212	21.877625368634767	-9.928427588767716	0.6652054933005849	-0.3659575887674293	4.451719563756735	j5	5	-8.8	0.1	0	Janssen
-3.2074651088691937	2.7641032176469493	-0.002874036290320348	0.4805800639759419	0.7841166129030803	1.331387252545423	0.6233626653226434	0.8185518598867536	-2.6477591451615368	1.08636395291221	0.0	0.0	-81.43317079838911	20.492007606928087	-43.332266693548355	1.9276418774368909	127.51768325403215	20.71721086244253	-8.950473964567719	0.6572688004653263	-10.648847214567652	4.291391136866429	j6	6	-8.2	0.1	0	Janssen
0.10388126612963333	2.464675905966464	0.9619424637097288	0.4860001046137752	1.4114447379030892	1.2904624558595923	0.11286866532259587	0.873535432670785	-1.2311405201615102	1.1101392244172523	0.0	0.0	-86.90798142338848	21.057626452845305	-41.7713121935484	2.07149574503174	121.25028612903208	21.250658817227183	-9.041848940467727	0.6704301426270336	-15.111859815468053	4.808258027047722	j7	7	-7.8	0.1	0	Janssen
0.86174464113002	2.8267454142623536	0.21451408870964173	0.4596298856651053	0.40552486290295775	1.3379328511645254	0.2462926653225477	0.915585478353896	0.06568160483897856	0.9579480062212123	0.0	0.0	-111.93015642338678	21.77161950335229	-43.28555306854828	1.9996606401804076	155.6714905040321	21.912469871002266	-9.363452975767721	0.6706650865333834	-7.113914100766706	4.4341473912766185	j8	8	-7.4	0.1	0	Janssen
-0.8587159838699279	2.8886443212307915	-0.06165491129032485	0.4770643308774328	2.2199341129030965	1.3475643296774165	-0.16590870967747495	0.8801264609807464	-1.4428688951614321	1.1100725007170869	0.0	0.0	-91.88245154838808	21.98477341993009	-41.695982068548396	1.956917019931778	126.6499003790324	21.719617426074272	-9.307051873867726	0.6792032526009253	-16.544799498867974	4.964117381926943	j9	9	-7.3	0.1	0	Janssen
0.047260766130321485	2.761022463665631	-0.11910841129029134	0.4877199555207946	-0.19931188709690595	1.3118155740649695	0.11740879032257825	0.734661959412124	0.7298647298385603	1.049396619641328	0.0	0.0	-109.73277154838794	21.289483261606645	-40.439450193548325	2.4373868687715974	142.15137625403239	21.616267732739896	-9.289752527467725	0.666939127346698	-16.734484027467857	5.306345241384541	j10	10	-6.3	0.1	0	Janssen
