1-4_eel_avg	1-4_eel_se	1-4_vdw_avg	1-4_vdw_se	angle_avg	angle_se	bond_avg	bond_se	dihed_avg	dihed_se	ecavity_avg	ecavity_se	edisper_avg	edisper_se	eel_avg	eel_se	epb_avg	epb_se	vdwaals_avg	vdwaals_se	pb_tot_avg	pb_tot_se	ligname	paper-id	expt-dg	expt-err	q	dataset
-1.053210233870658	2.9882340909680223	0.21147371370960852	0.5522489567922984	-0.2758528870969101	1.3165607824905925	0.08351904032250701	0.8349883961684856	-2.0407306451611404	1.0905765800835572	-4.253374955645166	0.2825185276562895	0.0	0.0	-22.353160423387074	20.95702931701396	42.28199016129048	19.916834901742238	-51.97918119354836	1.9104527831493283	-39.37852742338612	3.757025009395415	j1	1	-9.8	0.1	1	Janssen
-11.821432733870724	3.0342592702642643	0.29418321370962985	0.451346506856767	0.8999429879029606	1.4640975090142303	1.3477047903226005	0.8480954522867256	-1.0984365201612185	1.168657817053032	-5.366800830645163	0.2824551881026372	0.0	0.0	-37.831388798388076	21.860091280300622	87.9841039112903	20.58966396602584	-55.84592469354842	1.929003709362551	-21.43804867338656	3.842773477201383	j2	2	-9.6	0.1	0	Janssen
5.735202266130386	2.767180323496586	0.3493823548387631	0.4728137712751541	-1.2550132459678878	1.1748676473402921	0.722131782257982	0.8446180218458507	0.1295682741937938	0.9439170931558808	-4.230456088709685	0.28740114518658066	0.0	0.0	-57.51288295564672	22.18313840871161	80.37313545161324	20.904787459836953	-39.993236133064435	1.9602172958569792	-15.682168294354256	3.782866746526727	j3	3	-9.0	0.1	0	Janssen
-2.272503983869683	2.712238015754422	0.2990009637096129	0.4949217098585242	2.2633828629031068	1.3611715068668508	-0.7916845846773732	0.907714678352196	-3.4337381451611786	1.0432664957369508	-5.265356205645165	0.28487596378128666	0.0	0.0	-47.101507673388824	21.55232248344439	80.36650628629083	20.59820713330979	-59.202687818548355	1.8592285001507516	-35.13858829838625	3.7998540563128786	j4	4	-8.9	0.1	1	Janssen
1.2351283911295354	3.3942478332902017	0.026364213709685558	0.5435928090634862	0.5664851129032975	1.4099864754461242	-0.4046730846773805	0.9464919842600348	-0.5817541451610282	1.1616981044036592	-4.899406455645158	0.28359206814157883	0.0	0.0	-107.71423004838829	22.273932339041185	134.82099316129057	20.409963842687247	-40.308235443548405	1.930015010163913	-17.259328298386663	3.894164980712629	j5	5	-8.8	0.1	0	Janssen
-3.2074651088691937	2.7641032176469493	-0.002874036290320348	0.4805800639759419	0.7841166129030803	1.331387252545423	0.6233626653226434	0.8185518598867536	-2.6477591451615368	1.08636395291221	-4.815009830645155	0.28253641492817183	0.0	0.0	-81.43317079838911	20.492007606928087	117.36748841129057	19.69028975850177	-43.332266693548355	1.9276418774368909	-16.663577923386054	3.756576989586125	j6	6	-8.2	0.1	0	Janssen
0.10388126612963333	2.464675905966464	0.9619424637097288	0.4860001046137752	1.4114447379030892	1.2904624558595923	0.11286866532259587	0.873535432670785	-1.2311405201615102	1.1101392244172523	-4.747787955645161	0.2878686003586455	0.0	0.0	-86.90798142338848	21.057626452845305	119.453859161291	19.975302203895215	-41.7713121935484	2.07149574503174	-12.614225798386713	4.117142409080507	j7	7	-7.8	0.1	0	Janssen
0.86174464113002	2.8267454142623536	0.21451408870964173	0.4596298856651053	0.40552486290295775	1.3379328511645254	0.2462926653225477	0.915585478353896	0.06568160483897856	0.9579480062212123	-4.795970955645158	0.2849846968406721	0.0	0.0	-111.93015642338678	21.77161950335229	139.48420453629058	20.697337970669967	-43.28555306854828	1.9996606401804076	-18.73371804838604	3.760687710628415	j8	8	-7.4	0.1	0	Janssen
-0.8587159838699279	2.8886443212307915	-0.06165491129032485	0.4770643308774328	2.2199341129030965	1.3475643296774165	-0.16590870967747495	0.8801264609807464	-1.4428688951614321	1.1100725007170869	-4.969649080645159	0.28934959008078154	0.0	0.0	-91.88245154838808	21.98477341993009	120.2204016612903	20.53931284745176	-41.695982068548396	1.956917019931778	-18.636895423386907	4.223578487591573	j9	9	-7.3	0.1	0	Janssen
0.047260766130321485	2.761022463665631	-0.11910841129029134	0.4877199555207946	-0.19931188709690595	1.3118155740649695	0.11740879032257825	0.734661959412124	0.7298647298385603	1.049396619641328	-4.504888080645166	0.28434951591824925	0.0	0.0	-109.73277154838794	21.289483261606645	139.88847153629087	19.979447088302138	-40.439450193548325	2.4373868687715974	-14.212524298386624	4.261713934629332	j10	10	-6.3	0.1	0	Janssen
